,Actual_data,Predicted_data
2021-12-09,9751.0,11370.502
2021-12-10,9908.0,11690.94
2021-12-11,10026.0,11863.273
2021-12-12,10141.0,11948.427
2021-12-13,10219.0,11839.957
2021-12-14,10370.0,11800.251
2021-12-15,10534.0,11651.631
2021-12-16,10663.0,11863.961
2021-12-17,10825.0,12124.214
2021-12-18,10945.0,12133.76
2021-12-19,11094.001,12307.775
2021-12-20,11206.0,12252.127
2021-12-21,11332.0,12373.968
2021-12-22,11489.0,12311.002
2021-12-23,11622.001,12351.54
2021-12-24,11703.0,12550.145
2021-12-25,11807.0,12620.992
2021-12-26,11891.001,12416.972
2021-12-27,11931.001,12423.174
2021-12-28,12011.0,12395.883
2021-12-29,12090.001,12178.169
2021-12-30,12179.0,12232.84
2021-12-31,12250.0,12298.931
2022-01-01,12315.0,12400.246
2022-01-02,12374.0,12394.108
2022-01-03,12423.0,12373.391
2022-01-04,12457.0,12352.195
2022-01-05,12508.0,12312.857
2022-01-06,12549.0,12228.204
2022-01-07,12578.0,12266.674
2022-01-08,12625.001,12265.982
2022-01-09,12665.0,12211.681
2022-01-10,12698.001,12267.825
2022-01-11,12741.001,12287.391
2022-01-12,12831.0,12268.487
2022-01-13,12899.0,12309.114
2022-01-14,12965.0,12549.9
2022-01-15,13018.0,12616.245
2022-01-16,13072.0,12648.421
2022-01-17,13154.0,12617.988
2022-01-18,13262.0,12611.775
2022-01-19,13379.0,12742.639
2022-01-20,13476.0,12954.809
2022-01-21,13587.0,13147.755
2022-01-22,13706.0,13176.748
2022-01-23,13865.0,13265.817
2022-01-24,14023.0,13378.823
2022-01-25,14249.0,13640.114
2022-01-26,14619.0,13831.854
2022-01-27,15032.001,14317.5205
2022-01-28,15401.0,15148.935
2022-01-29,15830.0,15968.178
2022-01-30,16280.001,16278.312
2022-01-31,16725.0,16753.691
2022-02-01,17187.0,17232.01
2022-02-02,17668.0,17565.94
2022-02-03,18227.002,17915.459
2022-02-04,18990.0,18302.213
2022-02-05,20022.0,19093.7
2022-02-06,21212.002,20610.2
2022-02-07,22181.0,22480.684
2022-02-08,23124.002,24854.158
2022-02-09,24254.0,25112.602
2022-02-10,25704.0,25428.896
2022-02-11,27127.0,26872.945
2022-02-12,28638.0,28836.0
2022-02-13,30133.0,30380.445
2022-02-14,31747.0,31964.908
2022-02-15,33324.0,33119.594
2022-02-16,35912.0,34713.844
2022-02-17,38612.996,39766.45
2022-02-18,41593.0,40771.566
2022-02-19,44625.0,44536.76
2022-02-20,47735.0,48122.53
2022-02-21,50641.996,51374.82
2022-02-22,53491.0,55124.605
2022-02-23,57569.0,57085.65
2022-02-24,62073.0,62925.082
2022-02-25,66479.0,64469.797
2022-02-26,70744.01,69477.63
2022-02-27,74792.0,74407.14
2022-02-28,78475.0,79046.88
2022-03-01,82149.01,83751.36
2022-03-02,87441.0,85293.7
2022-03-03,92508.01,92591.91
2022-03-04,98466.01,94797.72
2022-03-05,104159.01,100129.8
2022-03-06,110347.0,106476.82
2022-03-07,116107.0,111982.76
2022-03-08,121715.0,120440.78
2022-03-09,129692.0,126738.625
2022-03-10,137576.0,139236.95
2022-03-11,144787.98,143764.69
2022-03-12,153302.98,152772.97
2022-03-13,161953.0,160322.19
2022-03-14,170243.0,170713.3
2022-03-15,178551.98,180822.81
2022-03-16,187364.98,190444.83
2022-03-17,199846.0,200384.08
2022-03-18,211178.0,210864.78
2022-03-19,222032.0,225611.52
2022-03-20,233517.0,233347.12
2022-03-21,241907.0,241916.6
2022-03-22,251780.0,252592.66
2022-03-23,266306.0,264483.9
2022-03-24,277576.0,272848.16
2022-03-25,285834.0,285976.9
2022-03-26,297036.0,294894.03
2022-03-27,305999.0,302667.8
2022-03-28,311280.0,316761.44
2022-03-29,322386.0,321754.84
2022-03-30,333638.0,337465.44
2022-03-31,343696.0,345077.3
2022-04-01,351789.0,350251.9
2022-04-02,359773.97,354845.0
2022-04-03,366746.0,364242.06
2022-04-04,371332.0,373079.62
2022-04-05,379111.0,379740.44
2022-04-06,388183.0,389391.8
2022-04-07,395581.97,399305.38
2022-04-08,402509.0,402969.1
2022-04-09,409502.0,409512.75
2022-04-10,414905.0,414281.12
2022-04-11,418582.0,418928.75
2022-04-12,425398.0,426308.28
2022-04-13,431914.0,427201.03
2022-04-14,437074.0,438031.06
2022-04-15,441576.97,440461.7
2022-04-16,445412.97,444850.53
2022-04-17,448971.0,448401.53
2022-04-18,450707.0,451350.34
2022-04-19,454181.0,454900.84
2022-04-20,458072.0,447653.94
2022-04-21,461076.97,456298.78
2022-04-22,463935.97,460313.94
2022-04-23,466594.0,460231.88
2022-04-24,468891.0,460675.7
2022-04-25,470315.0,461359.2
2022-04-26,472793.0,462251.97
2022-04-27,475512.97,464031.72
2022-04-28,477511.97,468756.22
2022-04-29,479245.03,471478.94
2022-04-30,480697.03,473626.75
2022-05-01,482034.03,474760.25
2022-05-02,482709.0,475780.3
