,Actual_data,Predicted_data
2021-12-09,9751.0,9441.446
2021-12-10,9908.0,9623.449
2021-12-11,10026.0,10055.71
2021-12-12,10141.0,10086.369
2021-12-13,10219.0,10215.214
2021-12-14,10370.0,10027.728
2021-12-15,10534.0,10219.783
2021-12-16,10663.0,10115.456
2021-12-17,10825.0,10635.162
2021-12-18,10945.0,10787.355
2021-12-19,11094.001,10787.561
2021-12-20,11206.0,11073.245
2021-12-21,11332.0,10893.517
2021-12-22,11489.0,11262.304
2021-12-23,11622.001,11129.818
2021-12-24,11703.0,11391.566
2021-12-25,11807.0,11536.846
2021-12-26,11891.001,11590.344
2021-12-27,11931.001,11409.135
2021-12-28,12011.0,11538.772
2021-12-29,12090.001,11517.719
2021-12-30,12179.0,11415.843
2021-12-31,12250.0,11670.655
2022-01-01,12315.0,11672.618
2022-01-02,12374.0,11854.479
2022-01-03,12423.0,11768.896
2022-01-04,12457.0,11812.804
2022-01-05,12508.0,11785.048
2022-01-06,12549.0,11816.111
2022-01-07,12578.0,11764.434
2022-01-08,12625.001,11877.941
2022-01-09,12665.0,11869.164
2022-01-10,12698.001,11859.644
2022-01-11,12741.001,11956.942
2022-01-12,12831.0,11960.754
2022-01-13,12899.0,12042.085
2022-01-14,12965.0,12088.344
2022-01-15,13018.0,12393.921
2022-01-16,13072.0,12318.214
2022-01-17,13154.0,12415.506
2022-01-18,13262.0,12378.796
2022-01-19,13379.0,12504.679
2022-01-20,13476.0,12715.4
2022-01-21,13587.0,12920.505
2022-01-22,13706.0,13094.573
2022-01-23,13865.0,13093.766
2022-01-24,14023.0,13314.844
2022-01-25,14249.0,13441.847
2022-01-26,14619.0,13886.78
2022-01-27,15032.001,14148.131
2022-01-28,15401.0,14804.353
2022-01-29,15830.0,15752.189
2022-01-30,16280.001,16377.581
2022-01-31,16725.0,16605.027
2022-02-01,17187.0,17262.553
2022-02-02,17668.0,17719.955
2022-02-03,18227.002,18231.854
2022-02-04,18990.0,18772.465
2022-02-05,20022.0,19415.553
2022-02-06,21212.002,20472.205
2022-02-07,22181.0,22261.639
2022-02-08,23124.002,24499.205
2022-02-09,24254.0,26324.023
2022-02-10,25704.0,26144.145
2022-02-11,27127.0,26998.168
2022-02-12,28638.0,28886.719
2022-02-13,30133.0,31861.605
2022-02-14,31747.0,33150.785
2022-02-15,33324.0,35067.332
2022-02-16,35912.0,36181.28
2022-02-17,38612.996,37474.547
2022-02-18,41593.0,39589.38
2022-02-19,44625.0,46399.715
2022-02-20,47735.0,48992.07
2022-02-21,50641.996,53818.457
2022-02-22,53491.0,56508.16
2022-02-23,57569.0,60043.113
2022-02-24,62073.0,60096.395
2022-02-25,66479.0,64235.81
2022-02-26,70744.01,72271.375
2022-02-27,74792.0,78114.95
2022-02-28,78475.0,83200.09
2022-03-01,82149.01,86652.92
2022-03-02,87441.0,89237.45
2022-03-03,92508.01,90044.27
2022-03-04,98466.01,94987.03
2022-03-05,104159.01,104579.08
2022-03-06,110347.0,109184.3
2022-03-07,116107.0,116756.81
2022-03-08,121715.0,121992.31
2022-03-09,129692.0,129518.17
2022-03-10,137576.0,136423.7
2022-03-11,144787.98,142215.36
2022-03-12,153302.98,151690.53
2022-03-13,161953.0,161821.23
2022-03-14,170243.0,167636.86
2022-03-15,178551.98,176068.17
2022-03-16,187364.98,186096.17
2022-03-17,199846.0,193561.58
2022-03-18,211178.0,217434.62
2022-03-19,222032.0,217465.56
2022-03-20,233517.0,233449.31
2022-03-21,241907.0,243059.83
2022-03-22,251780.0,255254.52
2022-03-23,266306.0,265898.72
2022-03-24,277576.0,280421.38
2022-03-25,285834.0,287708.7
2022-03-26,297036.0,293236.3
2022-03-27,305999.0,310147.4
2022-03-28,311280.0,316888.2
2022-03-29,322386.0,317331.53
2022-03-30,333638.0,327248.56
2022-03-31,343696.0,343223.94
2022-04-01,351789.0,352660.2
2022-04-02,359773.97,357253.22
2022-04-03,366746.0,364078.22
2022-04-04,371332.0,373728.0
2022-04-05,379111.0,379272.66
2022-04-06,388183.0,392203.22
2022-04-07,395581.97,394579.78
2022-04-08,402509.0,400993.75
2022-04-09,409502.0,407640.62
2022-04-10,414905.0,414275.2
2022-04-11,418582.0,419734.4
2022-04-12,425398.0,424248.44
2022-04-13,431914.0,427722.2
2022-04-14,437074.0,435569.66
2022-04-15,441576.97,440485.06
2022-04-16,445412.97,445451.6
2022-04-17,448971.0,448569.4
2022-04-18,450707.0,451609.3
2022-04-19,454181.0,453706.12
2022-04-20,458072.0,447407.8
2022-04-21,461076.97,450270.75
2022-04-22,463935.97,456858.1
2022-04-23,466594.0,455472.97
2022-04-24,468891.0,457074.22
2022-04-25,470315.0,458099.03
2022-04-26,472793.0,458935.12
2022-04-27,475512.97,459568.5
2022-04-28,477511.97,466092.1
2022-04-29,479245.03,471024.16
2022-04-30,480697.03,470707.78
2022-05-01,482034.03,473216.53
2022-05-02,482709.0,472137.78
