,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
52,54,1405,版合,Gyeongsangbuk-do,0.0,1341,10,0,0,52.77,2020-08-05
53,54,1409,版合,Gyeongsangbuk-do,4.0,1341,14,2,2,52.92,2020-08-06
54,54,1410,版合,Gyeongsangbuk-do,1.0,1342,14,0,1,52.96,2020-08-07
55,54,1410,版合,Gyeongsangbuk-do,0.0,1342,14,0,0,52.96,2020-08-08
56,54,1410,版合,Gyeongsangbuk-do,0.0,1342,14,0,0,52.96,2020-08-09
57,54,1411,版合,Gyeongsangbuk-do,1.0,1342,15,0,1,53.0,2020-08-10
58,54,1411,版合,Gyeongsangbuk-do,0.0,1345,12,0,0,53.0,2020-08-11
59,54,1411,版合,Gyeongsangbuk-do,0.0,1345,12,0,0,53.0,2020-08-12
60,54,1411,版合,Gyeongsangbuk-do,0.0,1346,11,0,0,53.0,2020-08-13
61,54,1412,版合,Gyeongsangbuk-do,1.0,1346,12,1,0,53.03,2020-08-14
62,54,1412,版合,Gyeongsangbuk-do,0.0,1346,12,0,0,53.03,2020-08-15
63,54,1412,版合,Gyeongsangbuk-do,0.0,1348,10,0,0,53.03,2020-08-16
64,54,1414,版合,Gyeongsangbuk-do,2.0,1348,12,1,1,53.11,2020-08-17
65,54,1417,版合,Gyeongsangbuk-do,3.0,1351,12,3,0,53.22,2020-08-18
66,54,1420,版合,Gyeongsangbuk-do,3.0,1353,13,3,0,53.33,2020-08-19
67,54,1425,版合,Gyeongsangbuk-do,5.0,1354,17,5,0,53.52,2020-08-20
68,54,1431,版合,Gyeongsangbuk-do,6.0,1354,23,6,0,53.75,2020-08-21
69,54,1435,版合,Gyeongsangbuk-do,4.0,1354,27,4,0,53.9,2020-08-22
70,54,1437,版合,Gyeongsangbuk-do,2.0,1355,28,2,0,53.97,2020-08-23
71,54,1443,版合,Gyeongsangbuk-do,6.0,1355,34,6,0,54.2,2020-08-24
72,54,1444,版合,Gyeongsangbuk-do,1.0,1355,35,0,1,54.23,2020-08-25
73,54,1444,版合,Gyeongsangbuk-do,0.0,1356,34,0,0,54.23,2020-08-26
74,54,1448,版合,Gyeongsangbuk-do,4.0,1356,38,3,1,54.38,2020-08-27
75,54,1449,版合,Gyeongsangbuk-do,1.0,1356,39,1,0,54.42,2020-08-28
76,54,1450,版合,Gyeongsangbuk-do,1.0,1356,40,0,1,54.46,2020-08-29
77,54,1453,版合,Gyeongsangbuk-do,3.0,1356,43,3,0,54.57,2020-08-30
78,54,1455,版合,Gyeongsangbuk-do,2.0,1356,45,2,0,54.65,2020-08-31
79,54,1464,版合,Gyeongsangbuk-do,9.0,1357,53,5,4,54.99,2020-09-01
80,54,1468,版合,Gyeongsangbuk-do,4.0,1359,55,3,1,55.14,2020-09-02
81,54,1468,版合,Gyeongsangbuk-do,0.0,1360,54,0,0,55.14,2020-09-03
82,54,1472,版合,Gyeongsangbuk-do,4.0,1364,54,4,0,55.29,2020-09-04
83,54,1473,版合,Gyeongsangbuk-do,1.0,1374,45,0,1,55.32,2020-09-05
84,54,1475,版合,Gyeongsangbuk-do,2.0,1376,45,2,0,55.4,2020-09-06
85,54,1475,版合,Gyeongsangbuk-do,0.0,1379,42,0,0,55.4,2020-09-07
86,54,1478,版合,Gyeongsangbuk-do,3.0,1382,42,0,3,55.51,2020-09-08
87,54,1478,版合,Gyeongsangbuk-do,0.0,1385,39,0,0,55.51,2020-09-09
88,54,1481,版合,Gyeongsangbuk-do,3.0,1386,41,2,1,55.62,2020-09-10
89,54,1483,版合,Gyeongsangbuk-do,2.0,1388,41,2,0,55.7,2020-09-11
90,54,1485,版合,Gyeongsangbuk-do,2.0,1391,40,2,0,55.77,2020-09-12
91,54,1487,版合,Gyeongsangbuk-do,2.0,1393,40,2,0,55.85,2020-09-13
92,54,1488,版合,Gyeongsangbuk-do,1.0,1394,40,0,1,55.89,2020-09-14
93,54,1489,版合,Gyeongsangbuk-do,1.0,1397,38,1,0,55.92,2020-09-15
94,54,1491,版合,Gyeongsangbuk-do,2.0,1404,33,2,0,56.0,2020-09-16
95,55,1497,版合,Gyeongsangbuk-do,6.0,1405,37,6,0,56.23,2020-09-17
96,55,1502,版合,Gyeongsangbuk-do,5.0,1407,40,5,0,56.41,2020-09-18
97,55,1506,版合,Gyeongsangbuk-do,4.0,1410,41,4,0,56.56,2020-09-19
98,55,1511,版合,Gyeongsangbuk-do,5.0,1410,46,4,1,56.75,2020-09-20
99,55,1512,版合,Gyeongsangbuk-do,1.0,1411,46,1,0,56.79,2020-09-21
100,55,1516,版合,Gyeongsangbuk-do,4.0,1420,41,4,0,56.94,2020-09-22
101,55,1522,版合,Gyeongsangbuk-do,6.0,1420,47,6,0,57.16,2020-09-23
102,55,1524,版合,Gyeongsangbuk-do,2.0,1423,46,2,0,57.24,2020-09-24
103,55,1530,版合,Gyeongsangbuk-do,6.0,1425,50,4,2,57.46,2020-09-25
104,55,1533,版合,Gyeongsangbuk-do,3.0,1426,52,3,0,57.58,2020-09-26
105,55,1539,版合,Gyeongsangbuk-do,6.0,1427,57,6,0,57.8,2020-09-27
106,55,1543,版合,Gyeongsangbuk-do,4.0,1427,61,3,1,57.95,2020-09-28
107,55,1545,版合,Gyeongsangbuk-do,2.0,1432,58,2,0,58.03,2020-09-29
108,56,1551,版合,Gyeongsangbuk-do,6.0,1441,54,5,1,58.25,2020-09-30
109,56,1556,版合,Gyeongsangbuk-do,5.0,1445,55,5,0,58.44,2020-10-01
110,56,1560,版合,Gyeongsangbuk-do,4.0,1448,56,4,0,58.59,2020-10-02
111,56,1562,版合,Gyeongsangbuk-do,2.0,1449,57,2,0,58.67,2020-10-03
112,56,1566,版合,Gyeongsangbuk-do,4.0,1452,58,3,1,58.82,2020-10-04
113,56,1567,版合,Gyeongsangbuk-do,1.0,1453,58,1,0,58.85,2020-10-05
114,56,1567,版合,Gyeongsangbuk-do,0.0,1459,52,0,0,58.85,2020-10-06
115,56,1567,版合,Gyeongsangbuk-do,0.0,1461,50,0,0,58.85,2020-10-07
116,56,1568,版合,Gyeongsangbuk-do,1.0,1464,48,1,0,58.89,2020-10-08
117,56,1568,版合,Gyeongsangbuk-do,0.0,1466,46,0,0,58.89,2020-10-09
118,56,1568,版合,Gyeongsangbuk-do,0.0,1468,44,0,0,58.89,2020-10-10
119,56,1568,版合,Gyeongsangbuk-do,0.0,1470,42,0,0,58.89,2020-10-11
120,56,1569,版合,Gyeongsangbuk-do,1.0,1471,42,0,1,58.93,2020-10-12
121,56,1570,版合,Gyeongsangbuk-do,1.0,1481,33,0,1,58.97,2020-10-13
122,56,1570,版合,Gyeongsangbuk-do,0.0,1490,24,0,0,58.97,2020-10-14
123,56,1571,版合,Gyeongsangbuk-do,1.0,1497,18,0,1,59.0,2020-10-15
124,56,1571,版合,Gyeongsangbuk-do,0.0,1504,11,0,0,59.0,2020-10-16
125,56,1571,版合,Gyeongsangbuk-do,0.0,1505,10,0,0,59.0,2020-10-17
126,56,1571,版合,Gyeongsangbuk-do,0.0,1506,9,0,0,59.0,2020-10-18
127,56,1573,版合,Gyeongsangbuk-do,2.0,1506,11,0,2,59.08,2020-10-19
128,56,1575,版合,Gyeongsangbuk-do,2.0,1507,12,0,2,59.15,2020-10-20
129,56,1577,版合,Gyeongsangbuk-do,2.0,1507,14,2,0,59.23,2020-10-21
130,56,1578,版合,Gyeongsangbuk-do,1.0,1508,14,0,1,59.27,2020-10-22
131,57,1578,版合,Gyeongsangbuk-do,0.0,1508,13,0,0,59.27,2020-10-23
132,57,1578,版合,Gyeongsangbuk-do,0.0,1509,12,0,0,59.27,2020-10-24
133,57,1578,版合,Gyeongsangbuk-do,0.0,1510,11,0,0,59.27,2020-10-25
134,57,1581,版合,Gyeongsangbuk-do,3.0,1510,14,0,3,59.38,2020-10-26
135,57,1581,版合,Gyeongsangbuk-do,0.0,1511,13,0,0,59.38,2020-10-27
136,57,1586,版合,Gyeongsangbuk-do,5.0,1511,18,5,0,59.57,2020-10-28
137,57,1587,版合,Gyeongsangbuk-do,1.0,1511,19,0,1,59.61,2020-10-29
138,57,1587,版合,Gyeongsangbuk-do,0.0,1513,17,0,0,59.61,2020-10-30
139,57,1587,版合,Gyeongsangbuk-do,0.0,1514,16,0,0,59.61,2020-10-31
140,57,1587,版合,Gyeongsangbuk-do,0.0,1516,14,0,0,59.61,2020-11-01
141,57,1588,版合,Gyeongsangbuk-do,1.0,1517,14,0,1,59.64,2020-11-02
142,57,1588,版合,Gyeongsangbuk-do,0.0,1519,12,0,0,59.64,2020-11-03
143,57,1590,版合,Gyeongsangbuk-do,2.0,1519,14,0,2,59.72,2020-11-04
144,57,1590,版合,Gyeongsangbuk-do,0.0,1520,13,0,0,59.72,2020-11-05
145,57,1591,版合,Gyeongsangbuk-do,1.0,1520,14,0,1,59.76,2020-11-06
146,57,1591,版合,Gyeongsangbuk-do,0.0,1520,14,0,0,59.76,2020-11-07
147,57,1593,版合,Gyeongsangbuk-do,2.0,1522,14,2,0,59.83,2020-11-08
148,57,1594,版合,Gyeongsangbuk-do,1.0,1522,15,0,1,59.87,2020-11-09
149,57,1595,版合,Gyeongsangbuk-do,1.0,1524,14,0,1,59.91,2020-11-10
150,57,1595,版合,Gyeongsangbuk-do,0.0,1525,13,0,0,59.91,2020-11-11
151,57,1596,版合,Gyeongsangbuk-do,1.0,1527,12,1,0,59.94,2020-11-12
152,57,1596,版合,Gyeongsangbuk-do,0.0,1528,11,0,0,59.94,2020-11-13
153,57,1596,版合,Gyeongsangbuk-do,0.0,1529,10,0,0,59.94,2020-11-14
154,57,1598,版合,Gyeongsangbuk-do,2.0,1531,10,2,0,60.02,2020-11-15
155,57,1612,版合,Gyeongsangbuk-do,14.0,1532,23,13,1,60.54,2020-11-16
156,57,1615,版合,Gyeongsangbuk-do,3.0,1532,26,3,0,60.66,2020-11-17
157,57,1631,版合,Gyeongsangbuk-do,16.0,1533,41,12,4,61.26,2020-11-18
158,57,1639,版合,Gyeongsangbuk-do,8.0,1533,49,8,0,61.56,2020-11-19
159,57,1649,版合,Gyeongsangbuk-do,10.0,1534,58,7,3,61.93,2020-11-20
160,57,1657,版合,Gyeongsangbuk-do,8.0,1535,65,8,0,62.23,2020-11-21
161,57,1663,版合,Gyeongsangbuk-do,6.0,1537,69,6,0,62.46,2020-11-22
162,57,1667,版合,Gyeongsangbuk-do,4.0,1537,73,4,0,62.61,2020-11-23
163,57,1676,版合,Gyeongsangbuk-do,9.0,1538,81,9,0,62.95,2020-11-24
164,57,1679,版合,Gyeongsangbuk-do,3.0,1538,84,2,1,63.06,2020-11-25
165,57,1681,版合,Gyeongsangbuk-do,2.0,1538,86,2,0,63.14,2020-11-26
166,57,1684,版合,Gyeongsangbuk-do,3.0,1540,87,3,0,63.25,2020-11-27
167,57,1689,版合,Gyeongsangbuk-do,5.0,1547,85,4,1,63.44,2020-11-28
168,57,1700,版合,Gyeongsangbuk-do,11.0,1552,91,11,0,63.85,2020-11-29
169,57,1704,版合,Gyeongsangbuk-do,4.0,1560,87,4,0,64.0,2020-11-30
170,57,1715,版合,Gyeongsangbuk-do,11.0,1575,83,10,1,64.41,2020-12-01
171,57,1720,版合,Gyeongsangbuk-do,5.0,1582,81,4,1,64.6,2020-12-02
172,57,1731,版合,Gyeongsangbuk-do,11.0,1590,84,10,1,65.01,2020-12-03
173,57,1740,版合,Gyeongsangbuk-do,9.0,1594,89,9,0,65.35,2020-12-04
174,57,1757,版合,Gyeongsangbuk-do,17.0,1603,97,16,1,65.99,2020-12-05
175,57,1768,版合,Gyeongsangbuk-do,11.0,1608,103,9,2,66.4,2020-12-06
176,57,1777,版合,Gyeongsangbuk-do,9.0,1610,110,9,0,66.74,2020-12-07
177,57,1782,版合,Gyeongsangbuk-do,5.0,1617,108,5,0,66.93,2020-12-08
178,57,1786,版合,Gyeongsangbuk-do,4.0,1622,107,3,1,67.08,2020-12-09
179,57,1794,版合,Gyeongsangbuk-do,8.0,1631,106,7,1,67.38,2020-12-10
180,57,1797,版合,Gyeongsangbuk-do,3.0,1634,106,3,0,67.49,2020-12-11
181,58,1816,版合,Gyeongsangbuk-do,19.0,1648,110,19,0,68.21,2020-12-12
182,58,1834,版合,Gyeongsangbuk-do,18.0,1651,125,18,0,68.88,2020-12-13
183,59,1850,版合,Gyeongsangbuk-do,16.0,1657,134,15,1,69.48,2020-12-14
184,59,1865,版合,Gyeongsangbuk-do,15.0,1671,135,15,0,70.05,2020-12-15
185,59,1893,版合,Gyeongsangbuk-do,28.0,1676,158,28,0,71.1,2020-12-16
186,59,1902,版合,Gyeongsangbuk-do,9.0,1686,157,9,0,71.44,2020-12-17
187,59,1933,版合,Gyeongsangbuk-do,31.0,1697,177,31,0,72.6,2020-12-18
188,60,1962,版合,Gyeongsangbuk-do,29.0,1703,199,29,0,73.69,2020-12-19
189,60,1987,版合,Gyeongsangbuk-do,25.0,1711,216,23,2,74.63,2020-12-20
190,61,2035,版合,Gyeongsangbuk-do,48.0,1715,259,48,0,76.43,2020-12-21
191,61,2094,版合,Gyeongsangbuk-do,59.0,1720,313,58,1,78.65,2020-12-22
192,61,2119,版合,Gyeongsangbuk-do,25.0,1734,324,25,0,79.59,2020-12-23
193,61,2169,版合,Gyeongsangbuk-do,50.0,1742,366,50,0,81.46,2020-12-24
194,61,2236,版合,Gyeongsangbuk-do,67.0,1757,418,67,0,83.98,2020-12-25
195,61,2270,版合,Gyeongsangbuk-do,34.0,1762,447,33,1,85.26,2020-12-26
196,61,2304,版合,Gyeongsangbuk-do,34.0,1790,453,32,2,86.53,2020-12-27
197,61,2350,版合,Gyeongsangbuk-do,46.0,1800,489,45,1,88.26,2020-12-28
198,61,2378,版合,Gyeongsangbuk-do,28.0,1813,504,28,0,89.31,2020-12-29
199,61,2401,版合,Gyeongsangbuk-do,23.0,1838,502,21,2,90.18,2020-12-30
200,61,2424,版合,Gyeongsangbuk-do,23.0,1870,493,22,1,91.04,2020-12-31
201,62,2448,版合,Gyeongsangbuk-do,24.0,1900,486,24,0,91.94,2021-01-01
202,62,2468,版合,Gyeongsangbuk-do,20.0,1922,484,18,2,92.69,2021-01-02
203,62,2482,版合,Gyeongsangbuk-do,14.0,1955,465,14,0,93.22,2021-01-03
204,62,2507,版合,Gyeongsangbuk-do,25.0,1999,446,25,0,94.16,2021-01-04
205,62,2531,版合,Gyeongsangbuk-do,24.0,2041,428,24,0,95.06,2021-01-05
206,62,2559,版合,Gyeongsangbuk-do,28.0,2079,418,28,0,96.11,2021-01-06
