,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
24,3,67,강원,Gangwon-do,0.0,56,8,0,0,4.35,2020-07-09
25,3,67,강원,Gangwon-do,0.0,56,8,0,0,4.35,2020-07-10
26,3,67,강원,Gangwon-do,0.0,56,8,0,0,4.35,2020-07-11
27,3,67,강원,Gangwon-do,0.0,57,7,0,0,4.35,2020-07-12
28,3,69,강원,Gangwon-do,2.0,57,9,0,2,4.48,2020-07-13
29,3,69,강원,Gangwon-do,0.0,57,9,0,0,4.48,2020-07-14
30,3,69,강원,Gangwon-do,0.0,58,8,0,0,4.48,2020-07-15
31,3,72,강원,Gangwon-do,3.0,58,11,1,2,4.67,2020-07-16
32,3,72,강원,Gangwon-do,0.0,58,11,0,0,4.67,2020-07-17
33,3,72,강원,Gangwon-do,0.0,58,11,0,0,4.67,2020-07-18
34,3,72,강원,Gangwon-do,0.0,58,11,0,0,4.67,2020-07-19
35,3,72,강원,Gangwon-do,0.0,58,11,0,0,4.67,2020-07-20
36,3,72,강원,Gangwon-do,0.0,58,11,0,0,4.67,2020-07-21
37,3,72,강원,Gangwon-do,0.0,59,10,0,0,4.67,2020-07-22
38,3,72,강원,Gangwon-do,0.0,59,10,0,0,4.67,2020-07-23
39,3,72,강원,Gangwon-do,0.0,60,9,0,0,4.67,2020-07-24
40,3,72,강원,Gangwon-do,0.0,62,7,0,0,4.67,2020-07-25
41,3,72,강원,Gangwon-do,0.0,64,5,0,0,4.67,2020-07-26
42,3,72,강원,Gangwon-do,0.0,64,5,0,0,4.67,2020-07-27
43,3,72,강원,Gangwon-do,0.0,64,5,0,0,4.67,2020-07-28
44,3,72,강원,Gangwon-do,0.0,65,4,0,0,4.67,2020-07-29
45,3,72,강원,Gangwon-do,0.0,65,4,0,0,4.67,2020-07-30
46,3,74,강원,Gangwon-do,2.0,67,4,2,0,4.8,2020-07-31
47,3,74,강원,Gangwon-do,0.0,67,4,0,0,4.8,2020-08-01
48,3,74,강원,Gangwon-do,0.0,67,4,0,0,4.8,2020-08-02
49,3,74,강원,Gangwon-do,0.0,67,4,0,0,4.8,2020-08-03
50,3,74,강원,Gangwon-do,0.0,67,4,0,0,4.8,2020-08-04
51,3,75,강원,Gangwon-do,1.0,68,4,0,1,4.87,2020-08-05
52,3,77,강원,Gangwon-do,2.0,68,6,0,2,5.0,2020-08-06
53,3,77,강원,Gangwon-do,0.0,68,6,0,0,5.0,2020-08-07
54,3,77,강원,Gangwon-do,0.0,68,6,0,0,5.0,2020-08-08
55,3,77,강원,Gangwon-do,0.0,68,6,0,0,5.0,2020-08-09
56,3,77,강원,Gangwon-do,0.0,68,6,0,0,5.0,2020-08-10
57,3,77,강원,Gangwon-do,0.0,68,6,0,0,5.0,2020-08-11
58,3,77,강원,Gangwon-do,0.0,68,6,0,0,5.0,2020-08-12
59,3,77,강원,Gangwon-do,0.0,70,4,0,0,5.0,2020-08-13
60,3,78,강원,Gangwon-do,1.0,70,5,1,0,5.06,2020-08-14
61,3,81,강원,Gangwon-do,3.0,72,6,3,0,5.26,2020-08-15
62,3,81,강원,Gangwon-do,0.0,72,6,0,0,5.26,2020-08-16
63,3,82,강원,Gangwon-do,1.0,72,7,1,0,5.32,2020-08-17
64,3,84,강원,Gangwon-do,2.0,72,9,2,0,5.45,2020-08-18
65,3,90,강원,Gangwon-do,6.0,74,13,5,1,5.84,2020-08-19
66,3,95,강원,Gangwon-do,5.0,74,18,5,0,6.17,2020-08-20
67,3,104,강원,Gangwon-do,9.0,74,27,9,0,6.75,2020-08-21
68,3,120,강원,Gangwon-do,16.0,74,43,16,0,7.79,2020-08-22
69,3,135,강원,Gangwon-do,15.0,74,58,15,0,8.76,2020-08-23
70,3,141,강원,Gangwon-do,6.0,74,64,6,0,9.15,2020-08-24
71,3,149,강원,Gangwon-do,8.0,74,72,8,0,9.67,2020-08-25
72,3,167,강원,Gangwon-do,18.0,77,87,18,0,10.84,2020-08-26
73,3,181,강원,Gangwon-do,14.0,78,100,14,0,11.75,2020-08-27
74,3,184,강원,Gangwon-do,3.0,78,103,3,0,11.94,2020-08-28
75,3,184,강원,Gangwon-do,0.0,78,103,0,0,11.94,2020-08-29
76,3,186,강원,Gangwon-do,2.0,81,102,2,0,12.07,2020-08-30
77,3,189,강원,Gangwon-do,3.0,81,105,3,0,12.27,2020-08-31
78,3,193,강원,Gangwon-do,4.0,88,102,4,0,12.53,2020-09-01
79,3,195,강원,Gangwon-do,2.0,92,100,2,0,12.66,2020-09-02
80,3,199,강원,Gangwon-do,4.0,96,100,4,0,12.92,2020-09-03
81,3,202,강원,Gangwon-do,3.0,118,81,3,0,13.11,2020-09-04
82,3,205,강원,Gangwon-do,3.0,125,77,3,0,13.31,2020-09-05
83,3,210,강원,Gangwon-do,5.0,132,75,5,0,13.63,2020-09-06
84,3,210,강원,Gangwon-do,0.0,135,72,0,0,13.63,2020-09-07
85,3,210,강원,Gangwon-do,0.0,145,62,0,0,13.63,2020-09-08
86,3,210,강원,Gangwon-do,0.0,154,53,0,0,13.63,2020-09-09
87,3,212,강원,Gangwon-do,2.0,158,51,1,1,13.76,2020-09-10
88,3,212,강원,Gangwon-do,0.0,165,44,0,0,13.76,2020-09-11
89,3,215,강원,Gangwon-do,3.0,169,43,3,0,13.96,2020-09-12
90,3,216,강원,Gangwon-do,1.0,173,40,1,0,14.02,2020-09-13
91,3,216,강원,Gangwon-do,0.0,175,38,0,0,14.02,2020-09-14
92,3,217,강원,Gangwon-do,1.0,176,38,1,0,14.09,2020-09-15
93,3,217,강원,Gangwon-do,0.0,180,34,0,0,14.09,2020-09-16
94,3,217,강원,Gangwon-do,0.0,183,31,0,0,14.09,2020-09-17
95,3,217,강원,Gangwon-do,0.0,188,26,0,0,14.09,2020-09-18
96,3,217,강원,Gangwon-do,0.0,192,22,0,0,14.09,2020-09-19
97,3,217,강원,Gangwon-do,0.0,194,20,0,0,14.09,2020-09-20
98,3,217,강원,Gangwon-do,0.0,195,19,0,0,14.09,2020-09-21
99,3,219,강원,Gangwon-do,2.0,195,21,2,0,14.22,2020-09-22
100,3,220,강원,Gangwon-do,1.0,203,14,1,0,14.28,2020-09-23
101,3,222,강원,Gangwon-do,2.0,204,15,2,0,14.41,2020-09-24
102,3,223,강원,Gangwon-do,1.0,206,14,1,0,14.48,2020-09-25
103,3,223,강원,Gangwon-do,0.0,208,12,0,0,14.48,2020-09-26
104,3,223,강원,Gangwon-do,0.0,208,12,0,0,14.48,2020-09-27
105,3,224,강원,Gangwon-do,1.0,209,12,1,0,14.54,2020-09-28
106,3,224,강원,Gangwon-do,0.0,212,9,0,0,14.54,2020-09-29
107,3,224,강원,Gangwon-do,0.0,212,9,0,0,14.54,2020-09-30
108,3,224,강원,Gangwon-do,0.0,212,9,0,0,14.54,2020-10-01
109,3,224,강원,Gangwon-do,0.0,212,9,0,0,14.54,2020-10-02
110,3,224,강원,Gangwon-do,0.0,212,9,0,0,14.54,2020-10-03
111,3,224,강원,Gangwon-do,0.0,212,9,0,0,14.54,2020-10-04
112,3,224,강원,Gangwon-do,0.0,212,9,0,0,14.54,2020-10-05
113,3,224,강원,Gangwon-do,0.0,214,7,0,0,14.54,2020-10-06
114,3,224,강원,Gangwon-do,0.0,216,5,0,0,14.54,2020-10-07
115,3,224,강원,Gangwon-do,0.0,217,4,0,0,14.54,2020-10-08
116,3,224,강원,Gangwon-do,0.0,218,3,0,0,14.54,2020-10-09
117,3,224,강원,Gangwon-do,0.0,218,3,0,0,14.54,2020-10-10
118,3,226,강원,Gangwon-do,2.0,219,4,2,0,14.67,2020-10-11
119,3,227,강원,Gangwon-do,1.0,219,5,1,0,14.74,2020-10-12
120,3,231,강원,Gangwon-do,4.0,219,9,4,0,14.99,2020-10-13
121,3,231,강원,Gangwon-do,0.0,220,8,0,0,14.99,2020-10-14
122,3,232,강원,Gangwon-do,1.0,220,9,1,0,15.06,2020-10-15
123,3,232,강원,Gangwon-do,0.0,220,9,0,0,15.06,2020-10-16
124,3,235,강원,Gangwon-do,3.0,220,12,3,0,15.25,2020-10-17
125,3,237,강원,Gangwon-do,2.0,220,14,1,1,15.38,2020-10-18
126,3,238,강원,Gangwon-do,1.0,220,15,1,0,15.45,2020-10-19
127,3,241,강원,Gangwon-do,3.0,220,18,2,1,15.64,2020-10-20
128,3,243,강원,Gangwon-do,2.0,220,20,0,2,15.77,2020-10-21
129,3,245,강원,Gangwon-do,2.0,220,22,2,0,15.9,2020-10-22
130,3,246,강원,Gangwon-do,1.0,220,23,1,0,15.97,2020-10-23
131,3,246,강원,Gangwon-do,0.0,221,22,0,0,15.97,2020-10-24
132,3,246,강원,Gangwon-do,0.0,224,19,0,0,15.97,2020-10-25
133,3,246,강원,Gangwon-do,0.0,224,19,0,0,15.97,2020-10-26
134,3,252,강원,Gangwon-do,6.0,228,21,6,0,16.36,2020-10-27
135,3,266,강원,Gangwon-do,14.0,228,35,14,0,17.27,2020-10-28
136,3,273,강원,Gangwon-do,7.0,228,42,7,0,17.72,2020-10-29
137,3,279,강원,Gangwon-do,6.0,228,48,6,0,18.11,2020-10-30
138,3,279,강원,Gangwon-do,0.0,232,44,0,0,18.11,2020-10-31
139,3,282,강원,Gangwon-do,3.0,233,46,3,0,18.31,2020-11-01
140,3,283,강원,Gangwon-do,1.0,233,47,0,1,18.37,2020-11-02
141,3,284,강원,Gangwon-do,1.0,234,47,1,0,18.44,2020-11-03
142,3,284,강원,Gangwon-do,0.0,234,47,0,0,18.44,2020-11-04
143,3,285,강원,Gangwon-do,1.0,241,41,1,0,18.5,2020-11-05
144,3,292,강원,Gangwon-do,7.0,241,48,7,0,18.95,2020-11-06
145,3,296,강원,Gangwon-do,4.0,242,51,4,0,19.21,2020-11-07
146,3,305,강원,Gangwon-do,9.0,242,60,9,0,19.8,2020-11-08
147,3,316,강원,Gangwon-do,11.0,242,71,11,0,20.51,2020-11-09
148,3,319,강원,Gangwon-do,3.0,253,63,3,0,20.71,2020-11-10
149,3,328,강원,Gangwon-do,9.0,256,69,8,1,21.29,2020-11-11
150,3,334,강원,Gangwon-do,6.0,266,65,6,0,21.68,2020-11-12
151,3,357,강원,Gangwon-do,23.0,268,86,23,0,23.17,2020-11-13
152,4,375,강원,Gangwon-do,18.0,273,98,18,0,24.34,2020-11-14
153,4,394,강원,Gangwon-do,19.0,273,117,19,0,25.58,2020-11-15
154,4,414,강원,Gangwon-do,20.0,273,137,20,0,26.87,2020-11-16
155,4,427,강원,Gangwon-do,13.0,279,144,13,0,27.72,2020-11-17
156,5,432,강원,Gangwon-do,5.0,279,148,5,0,28.04,2020-11-18
157,5,452,강원,Gangwon-do,20.0,282,165,20,0,29.34,2020-11-19
158,5,476,강원,Gangwon-do,24.0,285,186,24,0,30.9,2020-11-20
159,5,491,강원,Gangwon-do,15.0,295,191,14,1,31.87,2020-11-21
160,5,504,강원,Gangwon-do,13.0,301,198,12,1,32.72,2020-11-22
161,6,516,강원,Gangwon-do,12.0,306,204,11,1,33.49,2020-11-23
162,6,562,강원,Gangwon-do,46.0,316,240,45,1,36.48,2020-11-24
163,6,575,강원,Gangwon-do,13.0,326,243,12,1,37.32,2020-11-25
164,6,583,강원,Gangwon-do,8.0,342,235,8,0,37.84,2020-11-26
165,6,592,강원,Gangwon-do,9.0,361,225,8,1,38.43,2020-11-27
166,6,625,강원,Gangwon-do,33.0,382,237,33,0,40.57,2020-11-28
167,6,644,강원,Gangwon-do,19.0,393,245,19,0,41.8,2020-11-29
168,6,652,강원,Gangwon-do,8.0,400,246,8,0,42.32,2020-11-30
169,6,661,강원,Gangwon-do,9.0,423,232,9,0,42.91,2020-12-01
170,6,673,강원,Gangwon-do,12.0,428,239,12,0,43.69,2020-12-02
171,6,681,강원,Gangwon-do,8.0,439,236,8,0,44.21,2020-12-03
172,6,684,강원,Gangwon-do,3.0,448,230,3,0,44.4,2020-12-04
173,6,693,강원,Gangwon-do,9.0,449,238,9,0,44.98,2020-12-05
174,8,705,강원,Gangwon-do,12.0,481,216,11,1,45.76,2020-12-06
175,9,714,강원,Gangwon-do,9.0,484,221,9,0,46.35,2020-12-07
176,9,722,강원,Gangwon-do,8.0,498,215,8,0,46.87,2020-12-08
177,10,727,강원,Gangwon-do,5.0,521,196,4,1,47.19,2020-12-09
178,10,742,강원,Gangwon-do,15.0,538,194,15,0,48.16,2020-12-10
179,11,753,강원,Gangwon-do,11.0,553,189,11,0,48.88,2020-12-11
180,11,789,강원,Gangwon-do,36.0,567,211,36,0,51.22,2020-12-12
181,12,807,강원,Gangwon-do,18.0,578,217,17,1,52.38,2020-12-13
182,12,821,강원,Gangwon-do,14.0,589,220,14,0,53.29,2020-12-14
183,12,834,강원,Gangwon-do,13.0,629,193,13,0,54.14,2020-12-15
184,12,842,강원,Gangwon-do,8.0,641,189,8,0,54.66,2020-12-16
185,13,851,강원,Gangwon-do,9.0,655,183,9,0,55.24,2020-12-17
186,13,869,강원,Gangwon-do,18.0,661,195,18,0,56.41,2020-12-18
187,13,896,강원,Gangwon-do,27.0,676,207,27,0,58.16,2020-12-19
188,13,951,강원,Gangwon-do,55.0,684,254,55,0,61.73,2020-12-20
189,13,976,강원,Gangwon-do,25.0,691,272,22,3,63.35,2020-12-21
190,13,999,강원,Gangwon-do,23.0,708,278,23,0,64.85,2020-12-22
191,13,1012,강원,Gangwon-do,13.0,719,280,13,0,65.69,2020-12-23
192,13,1033,강원,Gangwon-do,21.0,734,286,21,0,67.05,2020-12-24
193,13,1047,강원,Gangwon-do,14.0,753,281,13,1,67.96,2020-12-25
194,13,1083,강원,Gangwon-do,36.0,765,305,35,1,70.3,2020-12-26
195,13,1106,강원,Gangwon-do,23.0,773,320,23,0,71.79,2020-12-27
196,13,1133,강원,Gangwon-do,27.0,780,340,27,0,73.55,2020-12-28
197,13,1154,강원,Gangwon-do,21.0,807,334,21,0,74.91,2020-12-29
198,13,1171,강원,Gangwon-do,17.0,830,328,17,0,76.01,2020-12-30
199,13,1207,강원,Gangwon-do,36.0,872,322,36,0,78.35,2020-12-31
200,13,1237,강원,Gangwon-do,30.0,905,319,29,1,80.3,2021-01-01
201,13,1268,강원,Gangwon-do,31.0,916,339,31,0,82.31,2021-01-02
202,15,1301,강원,Gangwon-do,33.0,927,359,33,0,84.45,2021-01-03
203,17,1329,강원,Gangwon-do,28.0,937,375,28,0,86.27,2021-01-04
204,17,1356,강원,Gangwon-do,27.0,963,376,27,0,88.02,2021-01-05
205,17,1372,강원,Gangwon-do,16.0,1003,352,16,0,89.06,2021-01-06
206,17,1402,강원,Gangwon-do,30.0,1030,355,30,0,91.01,2021-01-07
