,Actual_data,Predicted_data
2020-06-30,0.10191992,0.101930544
2020-07-01,0.06250565,0.0635282
2020-07-02,0.116893776,0.11689312
2020-07-03,0.11802333,0.11871425
2020-07-04,0.049084365,0.049261134
2020-07-05,0.0372706,0.037852347
2020-07-06,0.080753006,0.08115312
2020-07-07,0.10779477,0.10878723
2020-07-08,0.04494819,0.04567438
2020-07-09,0.07910378,0.079474434
2020-07-10,0.021392489,0.022295153
2020-07-11,0.09771084,0.098046064
2020-07-12,0.06322473,0.063649215
2020-07-13,0.05325983,0.053457443
2020-07-14,0.029242747,0.030135194
2020-07-15,0.13126342,0.13144799
2020-07-16,0.0877284,0.08770965
2020-07-17,0.059530053,0.060030077
2020-07-18,0.02515989,0.026080249
2020-07-19,0.0064522964,0.006318912
2020-07-20,0.0133347465,0.013637967
2020-07-21,0.10792513,0.108073995
2020-07-22,0.20590445,0.20587836
2020-07-23,0.05128766,0.052957527
2020-07-24,0.09334359,0.09346793
2020-07-25,0.043754853,0.043713223
2020-07-26,0.04000446,0.041521512
2020-07-27,0.04138394,0.04199165
2020-07-28,0.07747349,0.07776091
2020-07-29,0.03378761,0.03436651
2020-07-30,0.075766176,0.07677445
2020-07-31,0.05512441,0.055012636
2020-08-01,0.024196325,0.02503651
2020-08-02,0.008131017,0.008830239
2020-08-03,0.08944119,0.09026749
2020-08-04,0.053036448,0.053316128
2020-08-05,0.10485092,0.10656173
2020-08-06,0.045876946,0.045617394
2020-08-07,0.16983132,0.16915682
2020-08-08,0.13637987,0.13764277
2020-08-09,0.05085357,0.051061463
2020-08-10,0.11018278,0.1105407
2020-08-11,0.15201849,0.15361546
2020-08-12,0.12783527,0.12886918
2020-08-13,0.32417822,0.3240405
2020-08-14,0.39565495,0.39735532
2020-08-15,0.39681393,0.3975451
2020-08-16,0.20470709,0.20648764
2020-08-17,0.12653908,0.12641168
2020-08-18,0.21905926,0.22080365
2020-08-19,0.15627448,0.1589533
2020-08-20,0.16723505,0.16815169
2020-08-21,0.13307592,0.13234602
2020-08-22,0.15679142,0.15970527
2020-08-23,0.09446208,0.094510555
2020-08-24,0.07355863,0.07500107
2020-08-25,0.09539464,0.09672807
2020-08-26,0.09125312,0.09186121
2020-08-27,0.093951866,0.094817966
2020-08-28,0.08197246,0.08278883
2020-08-29,0.06150526,0.062095586
2020-08-30,0.061588917,0.062222585
2020-08-31,0.048773363,0.04940519
2020-09-01,0.06448246,0.06472235
2020-09-02,0.049701963,0.05007866
2020-09-03,0.044210237,0.04464831
2020-09-04,0.040994298,0.040769756
2020-09-05,0.04001058,0.04009522
2020-09-06,0.028240716,0.02819012
2020-09-07,0.029701512,0.029784728
2020-09-08,0.05485044,0.055243406
2020-09-09,0.052152067,0.052679874
2020-09-10,0.05183371,0.051824093
2020-09-11,0.03806074,0.038305875
2020-09-12,0.041624393,0.04158776
2020-09-13,0.04162088,0.042138804
2020-09-14,0.058052592,0.058177125
2020-09-15,0.04013524,0.04022303
2020-09-16,0.09155247,0.09211581
