,Actual_data,Predicted_data
2020-08-15,50.0,50.151035
2020-08-16,50.0,50.410725
2020-08-17,50.0,50.152523
2020-08-18,50.0,50.349617
2020-08-19,52.0,51.336
2020-08-20,53.0,52.87931
2020-08-21,56.0,54.978004
2020-08-22,57.0,57.27494
2020-08-23,57.0,57.495827
2020-08-24,60.000004,59.866306
2020-08-25,62.999996,62.60459
2020-08-26,62.999996,63.080173
2020-08-27,62.999996,63.167824
2020-08-28,65.0,65.07316
2020-08-29,65.0,65.14284
2020-08-30,66.0,66.09389
2020-08-31,67.0,66.920715
2020-09-01,67.0,66.89584
2020-09-02,67.0,66.95119
2020-09-03,67.0,66.95342
2020-09-04,67.0,66.95528
2020-09-05,67.0,67.06462
2020-09-06,67.0,67.096855
2020-09-07,67.0,67.19044
2020-09-08,68.0,67.955925
2020-09-09,70.0,69.89537
2020-09-10,70.0,69.977585
2020-09-11,70.0,69.834885
2020-09-12,70.0,70.13473
2020-09-13,70.0,70.072174
2020-09-14,70.0,70.27838
2020-09-15,70.0,69.92482
2020-09-16,70.0,69.95563
2020-09-17,70.0,69.8388
2020-09-18,70.0,70.058624
2020-09-19,70.0,69.99873
2020-09-20,70.0,70.15728
2020-09-21,70.0,70.257095
2020-09-22,71.0,70.717964
2020-09-23,71.0,71.11271
2020-09-24,74.0,73.57771
2020-09-25,75.0,74.98484
2020-09-26,75.0,75.26593
2020-09-27,76.0,76.02698
2020-09-28,76.0,75.999725
2020-09-29,76.0,75.71407
2020-09-30,76.0,76.00741
2020-10-01,76.0,76.174126
2020-10-02,76.0,75.89123
2020-10-03,76.0,76.26246
2020-10-04,76.0,76.32619
2020-10-05,77.0,76.53607
2020-10-06,77.0,76.88622
2020-10-07,78.0,77.61417
2020-10-08,78.0,78.04615
2020-10-09,78.0,77.76384
2020-10-10,78.0,78.255714
2020-10-11,78.0,78.25154
2020-10-12,78.0,78.281624
2020-10-13,78.0,78.03801
2020-10-14,78.0,77.7683
2020-10-15,78.0,77.918205
2020-10-16,78.0,78.02488
2020-10-17,78.0,77.90262
2020-10-18,78.0,77.794426
2020-10-19,78.0,77.690056
2020-10-20,78.0,78.3243
2020-10-21,78.0,78.29363
2020-10-22,78.0,78.23854
2020-10-23,78.0,77.927574
2020-10-24,78.0,78.1695
2020-10-25,78.0,78.126686
2020-10-26,79.0,78.97531
2020-10-27,79.0,78.6918
2020-10-28,79.0,79.24541
2020-10-29,79.0,79.48344
2020-10-30,79.0,79.52875
2020-10-31,82.0,81.05642
2020-11-01,82.0,82.18736
2020-11-02,82.0,82.2774
2020-11-03,82.0,82.36205
2020-11-04,82.0,81.77808
2020-11-05,82.0,82.1162
2020-11-06,82.0,81.83763
2020-11-07,82.0,82.133835
2020-11-08,82.0,82.189224
2020-11-09,82.0,81.8801
2020-11-10,82.0,82.28596
2020-11-11,82.0,82.23773
2020-11-12,82.0,81.93181
2020-11-13,83.0,83.10251
2020-11-14,84.0,83.49503
2020-11-15,84.0,84.39293
2020-11-16,85.0,84.88484
2020-11-17,86.0,85.41014
2020-11-18,86.0,85.87597
2020-11-19,86.0,86.045685
2020-11-20,86.0,86.08017
2020-11-21,86.0,85.76279
2020-11-22,86.0,86.250015
2020-11-23,87.0,86.97054
2020-11-24,89.0,88.27666
2020-11-25,89.0,89.61429
2020-11-26,93.0,92.48329
2020-11-27,96.0,96.029396
2020-11-28,96.0,96.63098
2020-11-29,99.0,98.7991
2020-11-30,100.0,100.263725
2020-12-01,102.0,102.09751
2020-12-02,109.0,108.9003
2020-12-03,112.99999,112.91493
2020-12-04,112.99999,112.96617
2020-12-05,116.99999,116.976456
2020-12-06,119.99999,120.0807
2020-12-07,119.99999,120.075455
2020-12-08,121.0,121.06348
2020-12-09,122.0,122.06051
2020-12-10,122.99999,122.86896
2020-12-11,122.99999,123.07464
2020-12-12,124.0,123.89425
2020-12-13,124.0,124.18309
2020-12-14,126.99999,126.94992
2020-12-15,128.0,128.26447
2020-12-16,128.0,127.98625
2020-12-17,128.0,128.13707
2020-12-18,128.0,128.08112
2020-12-19,128.0,127.8897
2020-12-20,129.0,129.09666
2020-12-21,129.0,129.01195
2020-12-22,130.0,130.0247
2020-12-23,131.0,131.05634
2020-12-24,133.0,132.99811
2020-12-25,134.0,134.0621
2020-12-26,135.0,135.03818
2020-12-27,141.0,141.02458
2020-12-28,143.0,143.03734
2020-12-29,147.0,147.00189
2020-12-30,149.0,149.01884
2020-12-31,149.0,147.82219
2021-01-01,150.0,149.15823
2021-01-02,153.0,152.0407
2021-01-03,153.99998,154.32185
2021-01-04,153.99998,153.69737
2021-01-05,153.99998,155.34175
2021-01-06,155.0,154.989
