,Actual_data,Predicted_data
2020-12-29,793.0,796.5906
2020-12-30,825.00006,822.80634
2020-12-31,837.00006,839.3882
2021-01-01,845.00006,849.00684
2021-01-02,856.0,860.5792
2021-01-03,861.0,862.6648
2021-01-04,874.0,876.38794
2021-01-05,879.0,885.6179
2021-01-06,901.0,900.2966
2021-01-07,903.0,907.6789
2021-01-08,911.0,912.43256
2021-01-09,925.00006,926.39636
2021-01-10,931.00006,935.24426
2021-01-11,938.00006,937.41724
2021-01-12,950.0,949.90424
2021-01-13,958.0,960.4326
2021-01-14,961.0,961.1978
2021-01-15,967.0,968.1454
2021-01-16,984.0,984.71625
2021-01-17,989.0,994.0054
2021-01-18,992.0,995.5715
2021-01-19,995.0,996.4797
2021-01-20,997.0,999.55927
2021-01-21,1002.0,1004.3517
2021-01-22,1002.0,1005.9108
2021-01-23,1009.0,1012.0288
2021-01-24,1013.0,1014.38824
2021-01-25,1013.0,1016.52875
2021-01-26,1014.0,1018.6345
2021-01-27,1027.0,1028.8112
2021-01-28,1028.0,1031.4446
2021-01-29,1034.0,1034.9053
2021-01-30,1037.0,1040.7073
2021-01-31,1039.0,1040.3812
2021-02-01,1042.0,1043.5127
2021-02-02,1044.0,1045.3914
2021-02-03,1054.0,1055.5814
2021-02-04,1055.0,1061.1526
2021-02-05,1055.0,1058.4656
2021-02-06,1059.0,1064.4271
2021-02-07,1059.0,1062.926
2021-02-08,1059.0,1061.826
2021-02-09,1062.0,1064.8574
2021-02-10,1064.0,1066.7408
2021-02-11,1071.0,1074.4877
2021-02-12,1073.0,1079.2617
2021-02-13,1078.0,1085.3145
2021-02-14,1084.0,1090.6597
2021-02-15,1088.0,1091.8646
2021-02-16,1093.0,1094.4402
2021-02-17,1099.0,1098.6649
2021-02-18,1104.9999,1101.7493
2021-02-19,1107.9999,1107.9032
2021-02-20,1116.0,1115.8253
2021-02-21,1124.0,1120.3108
2021-02-22,1128.0,1129.2732
2021-02-23,1135.0,1134.2704
2021-02-24,1143.0,1142.8049
2021-02-25,1148.0,1146.9222
2021-02-26,1164.0,1157.7067
2021-02-27,1184.0,1175.9683
2021-02-28,1191.0,1195.9707
2021-03-01,1201.0,1203.0618
2021-03-02,1210.0,1213.1554
2021-03-03,1215.0,1218.5461
2021-03-04,1221.0,1223.0994
2021-03-05,1224.0,1225.7552
2021-03-06,1228.0,1231.4298
2021-03-07,1233.0,1231.1011
2021-03-08,1237.0,1238.562
2021-03-09,1245.0,1244.6278
2021-03-10,1250.0,1251.816
2021-03-11,1258.0,1259.8032
2021-03-12,1262.0,1265.5092
2021-03-13,1264.0,1268.7083
2021-03-14,1271.0001,1273.3778
2021-03-15,1276.0001,1277.4524
2021-03-16,1283.0001,1285.0867
2021-03-17,1304.0,1297.5463
2021-03-18,1319.0,1316.7606
2021-03-19,1334.0,1330.8849
2021-03-20,1350.0,1350.8103
2021-03-21,1361.0,1365.2786
2021-03-22,1368.0,1375.2511
2021-03-23,1375.0,1382.0225
2021-03-24,1380.0,1388.107
2021-03-25,1385.0,1389.4128
2021-03-26,1388.0,1394.334
2021-03-27,1393.0,1400.0516
2021-03-28,1398.0,1406.5133
2021-03-29,1406.0,1410.95
2021-03-30,1431.0,1425.8337
2021-03-31,1451.0,1452.242
2021-04-01,1473.0001,1479.8636
2021-04-02,1488.0001,1497.0393
2021-04-03,1508.0,1510.8442
2021-04-04,1532.0,1531.8953
2021-04-05,1548.0,1550.2073
2021-04-06,1577.0,1578.1105
2021-04-07,1587.0,1595.9662
2021-04-08,1611.0,1611.0385
2021-04-09,1633.0,1637.7588
2021-04-10,1656.0,1661.8243
2021-04-11,1696.0,1693.2386
2021-04-12,1720.0,1720.01
2021-04-13,1745.0,1746.5992
2021-04-14,1756.0,1761.77
2021-04-15,1772.0,1772.9945
2021-04-16,1787.0,1790.5571
2021-04-17,1803.0,1804.1812
2021-04-18,1824.0,1823.9529
2021-04-19,1840.0,1837.1385
2021-04-20,1843.0,1853.141
2021-04-21,1851.0,1853.6628
2021-04-22,1857.0,1858.1271
2021-04-23,1866.0001,1868.3959
2021-04-24,1875.0001,1879.2526
2021-04-25,1882.0001,1886.922
2021-04-26,1888.0001,1891.608
2021-04-27,1893.0001,1894.869
2021-04-28,1906.0,1906.7242
2021-04-29,1915.0,1918.3884
2021-04-30,1936.0,1935.8439
2021-05-01,1946.0,1951.1548
2021-05-02,1958.0,1961.1763
2021-05-03,1970.0,1969.7272
2021-05-04,1982.0,1984.7074
2021-05-05,1988.0,1994.4409
2021-05-06,1993.0,1995.9043
2021-05-07,1998.9999,2001.8605
2021-05-08,2004.0,2006.121
2021-05-09,2012.0,2014.191
2021-05-10,2020.9999,2023.2616
2021-05-11,2032.9999,2034.5033
2021-05-12,2054.9998,2056.8467
2021-05-13,2065.0,2068.591
2021-05-14,2079.0,2081.2231
2021-05-15,2090.0,2091.9746
2021-05-16,2104.0,2085.349
2021-05-17,2113.0,2097.8652
2021-05-18,2120.0,2092.3865
2021-05-19,2129.0,2104.6143
2021-05-20,2136.0,2097.6616
2021-05-21,2152.0,2112.4658
2021-05-22,2164.0,2124.8635
