,Actual_data,Predicted_data
2020-10-08,149.0,150.44739
2020-10-09,149.0,150.3958
2020-10-10,149.0,147.74635
2020-10-11,149.0,149.23193
2020-10-12,151.0,149.62732
2020-10-13,152.0,149.91072
2020-10-14,152.0,151.72763
2020-10-15,153.0,151.27278
2020-10-16,155.0,152.67496
2020-10-17,155.0,153.20244
2020-10-18,155.0,154.80685
2020-10-19,155.99998,152.48518
2020-10-20,155.99998,154.86646
2020-10-21,155.99998,155.77354
2020-10-22,158.0,155.01376
2020-10-23,160.0,157.77618
2020-10-24,160.0,156.58128
2020-10-25,160.0,157.8887
2020-10-26,160.0,157.8621
2020-10-27,160.0,156.63602
2020-10-28,163.0,157.8748
2020-10-29,164.0,161.12564
2020-10-30,165.99998,163.67236
2020-10-31,165.99998,165.78151
2020-11-01,165.99998,167.70671
2020-11-02,165.99998,168.21053
2020-11-03,165.99998,164.77785
2020-11-04,165.99998,165.26024
2020-11-05,165.99998,163.32607
2020-11-06,166.99998,164.2142
2020-11-07,166.99998,164.30637
2020-11-08,166.99998,165.7788
2020-11-09,171.0,166.55388
2020-11-10,171.0,167.45364
2020-11-11,172.0,169.45296
2020-11-12,172.0,168.10715
2020-11-13,172.0,169.4188
2020-11-14,175.99998,172.1546
2020-11-15,178.0,174.90967
2020-11-16,179.0,175.63522
2020-11-17,179.0,174.62206
2020-11-18,179.0,174.93445
2020-11-19,181.0,174.61438
2020-11-20,194.0,181.65538
2020-11-21,208.0,198.48196
2020-11-22,220.0,212.53114
2020-11-23,229.0,228.438
2020-11-24,244.0,233.47365
2020-11-25,252.00002,254.3295
2020-11-26,268.0,263.82245
2020-11-27,291.99997,282.69937
2020-11-28,300.99997,301.27414
2020-11-29,318.0,311.95334
2020-11-30,333.99997,331.0242
2020-12-01,342.99997,344.57428
2020-12-02,369.0,358.345
2020-12-03,378.0,378.4618
2020-12-04,392.0,387.1915
2020-12-05,409.0,402.8597
2020-12-06,421.0,416.64417
2020-12-07,443.0,435.83978
2020-12-08,456.0,451.22784
2020-12-09,468.0,461.72937
2020-12-10,476.0,475.47647
2020-12-11,483.0,482.80676
2020-12-12,488.99997,486.73303
2020-12-13,497.99997,498.4712
2020-12-14,506.0,511.0511
2020-12-15,521.0,524.3489
2020-12-16,596.0,579.39813
2020-12-17,615.0,611.44495
2020-12-18,631.0,630.6204
2020-12-19,646.00006,647.9919
2020-12-20,675.0,668.0319
2020-12-21,688.0,689.8529
2020-12-22,692.0,694.6991
2020-12-23,713.00006,708.7121
2020-12-24,725.0,724.2397
2020-12-25,739.00006,740.31494
2020-12-26,776.0,772.4116
2020-12-27,784.00006,780.5185
2020-12-28,785.0,785.72644
2020-12-29,793.00006,793.23206
2020-12-30,825.0,820.9432
2020-12-31,837.00006,833.31415
2021-01-01,845.0,840.9216
2021-01-02,856.00006,850.5659
2021-01-03,861.0,861.695
2021-01-04,874.0,868.48315
2021-01-05,879.0,874.7923
2021-01-06,901.0,896.8152
2021-01-07,903.0,900.83563
2021-01-08,911.0,905.48505
2021-01-09,925.0,921.8536
2021-01-10,931.00006,928.356
2021-01-11,938.0,936.1531
2021-01-12,950.0,944.9646
2021-01-13,958.00006,954.334
2021-01-14,961.0,956.1196
2021-01-15,967.00006,963.7752
2021-01-16,984.0,978.08246
2021-01-17,989.00006,984.1032
2021-01-18,992.0,991.184
2021-01-19,995.0,992.5377
2021-01-20,997.0,994.5131
2021-01-21,1002.0,998.21124
2021-01-22,1002.0,1000.8817
2021-01-23,1009.0,1008.5817
2021-01-24,1013.0,1007.4881
2021-01-25,1013.0,1014.3598
2021-01-26,1014.0,1013.1574
2021-01-27,1027.0,1024.6802
2021-01-28,1028.0,1028.8269
2021-01-29,1034.0,1031.6013
2021-01-30,1037.0,1038.9928
2021-01-31,1039.0,1040.63
2021-02-01,1042.0,1039.5094
2021-02-02,1044.0,1042.8362
2021-02-03,1054.0,1054.5321
2021-02-04,1055.0,1053.6179
2021-02-05,1055.0,1054.1455
2021-02-06,1059.0,1057.6217
2021-02-07,1059.0,1059.9001
2021-02-08,1059.0,1059.5504
2021-02-09,1062.0,1061.4785
2021-02-10,1064.0,1062.9641
2021-02-11,1071.0,1068.7094
2021-02-12,1073.0,1073.4287
2021-02-13,1078.0,1075.6842
2021-02-14,1084.0,1081.6714
2021-02-15,1088.0,1086.444
2021-02-16,1093.0,1091.0618
2021-02-17,1099.0,1097.1305
2021-02-18,1105.0,1102.1648
2021-02-19,1108.0,1105.4507
2021-02-20,1116.0,1113.9683
2021-02-21,1124.0,1121.2687
2021-02-22,1128.0,1125.6661
2021-02-23,1135.0,1120.7642
2021-02-24,1143.0,1129.8955
2021-02-25,1148.0,1136.4789
2021-02-26,1164.0,1145.394
2021-02-27,1183.9999,1150.2814
2021-02-28,1191.0,1162.0647
2021-03-01,1201.0,1161.7135
