,Actual_data,Predicted_data
2020-10-08,149.0,127.838005
2020-10-09,149.0,145.46281
2020-10-10,149.0,150.91711
2020-10-11,149.0,158.02591
2020-10-12,151.0,158.79126
2020-10-13,152.0,157.3544
2020-10-14,152.0,155.20438
2020-10-15,153.0,155.07677
2020-10-16,155.0,155.44131
2020-10-17,155.0,155.04532
2020-10-18,155.0,155.81265
2020-10-19,155.99998,157.006
2020-10-20,155.99998,157.54196
2020-10-21,155.99998,157.18427
2020-10-22,158.0,157.26158
2020-10-23,160.0,157.51799
2020-10-24,160.0,157.06651
2020-10-25,160.0,159.52477
2020-10-26,160.0,162.21619
2020-10-27,160.0,163.63892
2020-10-28,163.0,163.54457
2020-10-29,164.0,164.16284
2020-10-30,165.99998,163.99063
2020-10-31,165.99998,165.95279
2020-11-01,165.99998,169.41231
2020-11-02,165.99998,171.81454
2020-11-03,165.99998,173.12067
2020-11-04,165.99998,172.98436
2020-11-05,165.99998,172.44675
2020-11-06,166.99998,171.8769
2020-11-07,166.99998,171.47232
2020-11-08,166.99998,171.32329
2020-11-09,171.0,172.06247
2020-11-10,171.0,174.80504
2020-11-11,172.0,176.41954
2020-11-12,172.0,178.13354
2020-11-13,172.0,180.2503
2020-11-14,175.99998,181.162
2020-11-15,178.0,183.74696
2020-11-16,179.0,183.58034
2020-11-17,179.0,186.45866
2020-11-18,179.0,190.7881
2020-11-19,181.0,193.54924
2020-11-20,194.0,195.00557
2020-11-21,208.0,213.58066
2020-11-22,220.0,226.49332
2020-11-23,229.0,239.78246
2020-11-24,244.0,251.09367
2020-11-25,252.00002,267.39725
2020-11-26,268.0,281.07437
2020-11-27,291.99997,290.66772
2020-11-28,300.99997,322.8822
2020-11-29,318.0,335.66223
2020-11-30,333.99997,331.86728
2020-12-01,342.99997,349.92993
2020-12-02,369.0,354.3448
2020-12-03,378.0,382.35617
2020-12-04,392.0,401.46753
2020-12-05,409.0,396.12152
2020-12-06,421.0,416.3505
2020-12-07,443.0,424.56015
2020-12-08,456.0,445.4251
2020-12-09,468.0,457.2463
2020-12-10,476.0,461.13275
2020-12-11,483.0,473.22424
2020-12-12,488.99997,486.96973
2020-12-13,497.99997,504.68362
2020-12-14,506.0,526.2497
2020-12-15,521.0,544.21014
2020-12-16,596.0,567.3709
2020-12-17,615.0,614.2577
2020-12-18,631.0,620.9421
2020-12-19,646.00006,650.6455
2020-12-20,675.0,668.29663
2020-12-21,688.0,689.00824
2020-12-22,692.0,699.48895
2020-12-23,713.00006,709.0645
2020-12-24,725.0,727.3207
2020-12-25,739.00006,744.13135
2020-12-26,776.0,756.9497
2020-12-27,784.00006,779.7425
2020-12-28,785.0,792.7693
2020-12-29,793.00006,806.55896
2020-12-30,825.0,819.456
2020-12-31,837.00006,841.35706
2021-01-01,845.0,841.94464
2021-01-02,856.00006,854.4729
2021-01-03,861.0,866.8345
2021-01-04,874.0,875.40106
2021-01-05,879.0,887.8214
2021-01-06,901.0,896.99255
2021-01-07,903.0,908.9569
2021-01-08,911.0,916.6204
2021-01-09,925.0,928.8826
2021-01-10,931.00006,939.9715
2021-01-11,938.0,943.9623
2021-01-12,950.0,950.23596
2021-01-13,958.00006,959.06445
2021-01-14,961.0,966.6543
2021-01-15,967.00006,970.47174
2021-01-16,984.0,975.7939
2021-01-17,989.00006,985.66766
2021-01-18,992.0,991.13226
2021-01-19,995.0,997.64087
2021-01-20,997.0,1000.6633
2021-01-21,1002.0,1002.35657
2021-01-22,1002.0,1004.65076
2021-01-23,1009.0,1006.7175
2021-01-24,1013.0,1008.9737
2021-01-25,1013.0,1015.70624
2021-01-26,1014.0,1018.8782
2021-01-27,1027.0,1020.714
2021-01-28,1028.0,1023.08374
2021-01-29,1034.0,1029.2445
2021-01-30,1037.0,1036.0587
2021-01-31,1039.0,1042.4315
2021-02-01,1042.0,1045.4353
2021-02-02,1044.0,1047.8838
2021-02-03,1054.0,1050.667
2021-02-04,1055.0,1052.3036
2021-02-05,1055.0,1059.957
2021-02-06,1059.0,1065.0918
2021-02-07,1059.0,1063.754
2021-02-08,1059.0,1066.3181
2021-02-09,1062.0,1066.7819
2021-02-10,1064.0,1065.8912
2021-02-11,1071.0,1068.985
2021-02-12,1073.0,1071.2797
2021-02-13,1078.0,1079.7128
2021-02-14,1084.0,1083.871
2021-02-15,1088.0,1086.1171
2021-02-16,1093.0,1092.9758
2021-02-17,1099.0,1097.1725
2021-02-18,1105.0,1101.9213
2021-02-19,1108.0,1108.9581
2021-02-20,1116.0,1113.8088
2021-02-21,1124.0,1112.6564
2021-02-22,1128.0,1121.6407
2021-02-23,1135.0,1127.6995
2021-02-24,1143.0,1133.6814
2021-02-25,1148.0,1136.4386
2021-02-26,1164.0,1139.3549
2021-02-27,1183.9999,1143.3009
2021-02-28,1191.0,1147.8424
2021-03-01,1201.0,1152.2878
