,Actual_data,Predicted_data
2020-12-29,793.0,799.1127
2020-12-30,825.00006,818.85175
2020-12-31,837.00006,839.14667
2021-01-01,845.00006,846.09467
2021-01-02,856.0,856.5558
2021-01-03,861.0,860.95984
2021-01-04,874.0,873.3386
2021-01-05,879.0,883.1762
2021-01-06,901.0,894.881
2021-01-07,903.0,908.4226
2021-01-08,911.0,908.65015
2021-01-09,925.00006,919.00336
2021-01-10,931.00006,934.0184
2021-01-11,938.00006,937.9966
2021-01-12,950.0,946.9538
2021-01-13,958.0,960.28534
2021-01-14,961.0,962.26166
2021-01-15,967.0,965.8669
2021-01-16,984.0,985.39716
2021-01-17,989.0,987.6407
2021-01-18,992.0,993.64594
2021-01-19,995.0,990.7404
2021-01-20,997.0,995.08374
2021-01-21,1002.0,996.0955
2021-01-22,1002.0,1002.0518
2021-01-23,1009.0,1010.2762
2021-01-24,1013.0,1008.84235
2021-01-25,1013.0,1013.3468
2021-01-26,1014.0,1015.6135
2021-01-27,1027.0,1021.95996
2021-01-28,1028.0,1030.5216
2021-01-29,1034.0,1032.4457
2021-01-30,1037.0,1036.846
2021-01-31,1039.0,1040.6077
2021-02-01,1042.0,1041.661
2021-02-02,1044.0,1043.2488
2021-02-03,1054.0,1051.2212
2021-02-04,1055.0,1055.6676
2021-02-05,1055.0,1053.5576
2021-02-06,1059.0,1059.1606
2021-02-07,1059.0,1059.3348
2021-02-08,1059.0,1057.6527
2021-02-09,1062.0,1058.7474
2021-02-10,1064.0,1062.5052
2021-02-11,1071.0,1065.8938
2021-02-12,1073.0,1069.572
2021-02-13,1078.0,1078.6309
2021-02-14,1084.0,1079.878
2021-02-15,1088.0,1087.7117
2021-02-16,1093.0,1093.6309
2021-02-17,1099.0,1097.0267
2021-02-18,1104.9999,1100.5486
2021-02-19,1107.9999,1111.8344
2021-02-20,1116.0,1117.9675
2021-02-21,1124.0,1120.3708
2021-02-22,1128.0,1131.8438
2021-02-23,1135.0,1134.4166
2021-02-24,1143.0,1145.9603
2021-02-25,1148.0,1149.9382
2021-02-26,1164.0,1159.6589
2021-02-27,1184.0,1178.5471
2021-02-28,1191.0,1202.6085
2021-03-01,1201.0,1204.4141
2021-03-02,1210.0,1211.887
2021-03-03,1215.0,1222.7959
2021-03-04,1221.0,1223.1206
2021-03-05,1224.0,1228.1002
2021-03-06,1228.0,1238.0532
2021-03-07,1233.0,1231.474
2021-03-08,1237.0,1235.7458
2021-03-09,1245.0,1243.7782
2021-03-10,1250.0,1252.5468
2021-03-11,1258.0,1258.2192
2021-03-12,1262.0,1261.8912
2021-03-13,1264.0,1270.8086
2021-03-14,1271.0001,1268.5742
2021-03-15,1276.0001,1272.489
2021-03-16,1283.0001,1281.0599
2021-03-17,1304.0,1289.0894
2021-03-18,1319.0,1310.2205
2021-03-19,1334.0,1329.1705
2021-03-20,1350.0,1344.9827
2021-03-21,1361.0,1362.4673
2021-03-22,1368.0,1374.1392
2021-03-23,1375.0,1374.3843
2021-03-24,1380.0,1382.9651
2021-03-25,1385.0,1384.5127
2021-03-26,1388.0,1391.4076
2021-03-27,1393.0,1395.8868
2021-03-28,1398.0,1400.9384
2021-03-29,1406.0,1408.2554
2021-03-30,1431.0,1417.1095
2021-03-31,1451.0,1442.3835
2021-04-01,1473.0001,1467.4099
2021-04-02,1488.0001,1489.1375
2021-04-03,1508.0,1503.9248
2021-04-04,1532.0,1525.9896
2021-04-05,1548.0,1547.9651
2021-04-06,1577.0,1569.4116
2021-04-07,1587.0,1594.9198
2021-04-08,1611.0,1603.9443
2021-04-09,1633.0,1630.4092
2021-04-10,1656.0,1657.4552
2021-04-11,1696.0,1688.0344
2021-04-12,1720.0,1715.4009
2021-04-13,1745.0,1739.991
2021-04-14,1756.0,1761.6803
2021-04-15,1772.0,1767.4117
2021-04-16,1787.0,1786.6991
2021-04-17,1803.0,1801.5062
2021-04-18,1824.0,1819.9408
2021-04-19,1840.0,1834.3741
2021-04-20,1843.0,1856.4668
2021-04-21,1851.0,1850.9941
2021-04-22,1857.0,1855.7163
2021-04-23,1866.0001,1865.3153
2021-04-24,1875.0001,1869.4607
2021-04-25,1882.0001,1880.5013
2021-04-26,1888.0001,1886.4316
2021-04-27,1893.0001,1892.3741
2021-04-28,1906.0,1905.145
2021-04-29,1915.0,1920.0413
2021-04-30,1936.0,1934.9595
2021-05-01,1946.0,1950.6982
2021-05-02,1958.0,1957.9462
2021-05-03,1970.0,1969.0344
2021-05-04,1982.0,1979.8739
2021-05-05,1988.0,1993.6813
2021-05-06,1993.0,1992.8668
2021-05-07,1998.9999,1998.7993
2021-05-08,2004.0,2001.2365
2021-05-09,2012.0,2010.5143
2021-05-10,2020.9999,2020.4733
2021-05-11,2032.9999,2031.9381
2021-05-12,2054.9998,2052.7632
2021-05-13,2065.0,2065.3962
2021-05-14,2079.0,2078.837
2021-05-15,2090.0,2088.778
2021-05-16,2104.0,2101.851
2021-05-17,2113.0,2119.204
2021-05-18,2120.0,2123.864
2021-05-19,2129.0,2133.871
2021-05-20,2136.0,2137.506
2021-05-21,2152.0,2146.3472
2021-05-22,2164.0,2161.6455
