,Actual_data,Predicted_data
2020-10-08,224.0,222.9614
2020-10-09,224.0,222.97197
2020-10-10,224.0,222.99808
2020-10-11,226.0,223.03333
2020-10-12,227.00002,225.67897
2020-10-13,231.0,227.24295
2020-10-14,231.0,232.63689
2020-10-15,232.0,233.17116
2020-10-16,232.0,232.4201
2020-10-17,234.99998,232.70883
2020-10-18,237.0,236.51227
2020-10-19,238.0,238.63916
2020-10-20,241.00002,238.96312
2020-10-21,243.0,242.58755
2020-10-22,245.0,244.82042
2020-10-23,246.0,246.66492
2020-10-24,246.0,247.57509
2020-10-25,246.0,247.15994
2020-10-26,246.0,246.66306
2020-10-27,252.0,246.4108
2020-10-28,266.0,256.46667
2020-10-29,273.0,276.94565
2020-10-30,279.0,275.4344
2020-10-31,279.0,282.7707
2020-11-01,282.0,283.95233
2020-11-02,283.0,287.80515
2020-11-03,284.0,288.8543
2020-11-04,284.0,288.38678
2020-11-05,285.0,286.8882
2020-11-06,292.0,286.6909
2020-11-07,296.0,297.92316
2020-11-08,305.0,297.76312
2020-11-09,316.0,311.43253
2020-11-10,319.0,323.89755
2020-11-11,328.0,322.6202
2020-11-12,334.0,339.38385
2020-11-13,357.0,342.8353
2020-11-14,375.0,385.23608
2020-11-15,394.0,388.21216
2020-11-16,414.0,411.2381
2020-11-17,427.0,438.418
2020-11-18,432.0,449.4221
2020-11-19,452.0,455.57935
2020-11-20,476.0,491.65826
2020-11-21,490.99997,517.362
2020-11-22,504.0,517.8148
2020-11-23,516.0,529.38354
2020-11-24,562.0,542.78516
2020-11-25,575.0,590.24036
2020-11-26,583.0,591.33105
2020-11-27,592.0,608.40796
2020-11-28,625.0,601.3113
2020-11-29,644.0,630.6299
2020-11-30,652.0,627.6335
2020-12-01,661.0,635.5449
2020-12-02,673.0,647.1989
2020-12-03,681.0,666.1413
2020-12-04,684.0,674.51404
2020-12-05,693.0,680.48016
2020-12-06,705.0,696.88226
2020-12-07,714.0,708.2545
2020-12-08,722.0,712.0127
2020-12-09,727.0,723.48956
2020-12-10,742.0,733.37445
2020-12-11,753.0,762.225
2020-12-12,789.0,764.72375
2020-12-13,807.0,803.16394
2020-12-14,821.0,808.37964
2020-12-15,834.0,832.1394
2020-12-16,842.0,854.00726
2020-12-17,851.0,872.84955
2020-12-18,869.0,890.0654
2020-12-19,896.0,913.1362
2020-12-20,951.0,936.47546
2020-12-21,976.0,975.5448
2020-12-22,998.99994,1003.4159
2020-12-23,1012.0,1014.9322
2020-12-24,1033.0,1029.9216
2020-12-25,1047.0,1052.8145
2020-12-26,1083.0,1080.196
2020-12-27,1106.0,1102.8711
2020-12-28,1133.0,1136.7092
2020-12-29,1154.0,1161.8389
2020-12-30,1171.0,1184.5066
2020-12-31,1207.0,1202.1659
2021-01-01,1237.0,1226.7592
2021-01-02,1268.0,1276.3325
2021-01-03,1301.0,1303.6377
2021-01-04,1329.0,1335.0138
2021-01-05,1356.0,1355.3984
2021-01-06,1372.0,1372.6694
2021-01-07,1402.0,1378.7839
2021-01-08,1413.0,1396.3352
2021-01-09,1419.0,1419.7767
2021-01-10,1439.0,1430.82
2021-01-11,1450.0,1444.3026
2021-01-12,1457.0,1465.2239
2021-01-13,1478.0,1473.3723
2021-01-14,1489.0,1491.113
2021-01-15,1502.0,1503.0372
2021-01-16,1525.0,1513.7
2021-01-17,1529.0,1541.5034
2021-01-18,1545.0,1560.128
2021-01-19,1562.0,1561.8257
2021-01-20,1573.0,1578.9467
2021-01-21,1581.0,1590.5023
2021-01-22,1590.0,1601.4331
2021-01-23,1596.0,1612.0675
2021-01-24,1607.0,1621.5574
2021-01-25,1611.0,1630.4077
2021-01-26,1654.0,1638.1709
2021-01-27,1672.0,1662.4149
2021-01-28,1678.0,1674.1288
2021-01-29,1686.0,1694.046
2021-01-30,1689.0,1693.5012
2021-01-31,1695.0,1705.7926
2021-02-01,1703.0,1703.9698
2021-02-02,1710.0,1708.2133
2021-02-03,1716.0,1711.8936
2021-02-04,1724.0,1715.7076
2021-02-05,1729.0,1722.3406
2021-02-06,1730.0,1730.1865
2021-02-07,1736.0,1734.4238
2021-02-08,1740.0,1735.8433
2021-02-09,1743.0,1740.2131
2021-02-10,1748.0,1740.9094
2021-02-11,1759.0,1743.4005
2021-02-12,1765.0,1755.4727
2021-02-13,1767.0,1763.7561
2021-02-14,1772.0,1770.078
2021-02-15,1773.0,1775.2343
2021-02-16,1778.0,1781.3258
2021-02-17,1781.0,1780.7987
2021-02-18,1785.0,1784.5305
2021-02-19,1792.0,1784.7345
2021-02-20,1797.0,1791.9172
2021-02-21,1802.9999,1798.3055
2021-02-22,1823.0001,1805.0173
2021-02-23,1837.0001,1833.0835
2021-02-24,1846.0,1849.4556
2021-02-25,1848.0,1841.9135
2021-02-26,1854.0,1834.9668
2021-02-27,1860.0,1834.7703
2021-02-28,1864.0,1837.4746
2021-03-01,1869.0,1838.4442
