,Actual_data,Predicted_data
2020-10-08,224.0,230.0815
2020-10-09,224.0,227.92685
2020-10-10,224.0,226.78465
2020-10-11,226.0,226.30869
2020-10-12,227.00002,227.27698
2020-10-13,231.0,227.67172
2020-10-14,231.0,231.49788
2020-10-15,232.0,229.87555
2020-10-16,232.0,232.28052
2020-10-17,234.99998,232.97142
2020-10-18,237.0,235.33563
2020-10-19,238.0,236.53513
2020-10-20,241.00002,237.83067
2020-10-21,243.0,241.9343
2020-10-22,245.0,244.9925
2020-10-23,246.0,246.22412
2020-10-24,246.0,246.17528
2020-10-25,246.0,247.5098
2020-10-26,246.0,250.21777
2020-10-27,252.0,252.26724
2020-10-28,266.0,259.66736
2020-10-29,273.0,274.0179
2020-10-30,279.0,277.53348
2020-10-31,279.0,283.80768
2020-11-01,282.0,281.979
2020-11-02,283.0,284.59305
2020-11-03,284.0,284.9721
2020-11-04,284.0,286.35364
2020-11-05,285.0,286.80075
2020-11-06,292.0,290.10254
2020-11-07,296.0,297.90594
2020-11-08,305.0,301.69165
2020-11-09,316.0,311.86792
2020-11-10,319.0,323.61493
2020-11-11,328.0,324.11926
2020-11-12,334.0,338.494
2020-11-13,357.0,348.65027
2020-11-14,375.0,375.70044
2020-11-15,394.0,395.7613
2020-11-16,414.0,411.30133
2020-11-17,427.0,432.13068
2020-11-18,432.0,442.38535
2020-11-19,452.0,445.64822
2020-11-20,476.0,470.15897
2020-11-21,490.99997,493.05124
2020-11-22,504.0,508.9738
2020-11-23,516.0,526.9685
2020-11-24,562.0,544.787
2020-11-25,575.0,579.2649
2020-11-26,583.0,589.05084
2020-11-27,592.0,597.63654
2020-11-28,625.0,614.6609
2020-11-29,644.0,640.2079
2020-11-30,652.0,650.3635
2020-12-01,661.0,658.9829
2020-12-02,673.0,672.7458
2020-12-03,681.0,681.135
2020-12-04,684.0,689.82104
2020-12-05,693.0,697.3312
2020-12-06,705.0,709.0397
2020-12-07,714.0,714.3777
2020-12-08,722.0,723.16345
2020-12-09,727.0,729.90063
2020-12-10,742.0,742.8086
2020-12-11,753.0,751.5602
2020-12-12,789.0,775.0324
2020-12-13,807.0,802.50635
2020-12-14,821.0,821.1688
2020-12-15,834.0,834.7932
2020-12-16,842.0,857.91077
2020-12-17,851.0,857.2748
2020-12-18,869.0,872.8384
2020-12-19,896.0,900.98553
2020-12-20,951.0,946.31036
2020-12-21,976.0,983.11945
2020-12-22,998.99994,997.92584
2020-12-23,1012.0,1014.6017
2020-12-24,1033.0,1036.9496
2020-12-25,1047.0,1055.1375
2020-12-26,1083.0,1077.5787
2020-12-27,1106.0,1112.6305
2020-12-28,1133.0,1132.5896
2020-12-29,1154.0,1157.5383
2020-12-30,1171.0,1172.9398
2020-12-31,1207.0,1199.6406
2021-01-01,1237.0,1230.5139
2021-01-02,1268.0,1257.9938
2021-01-03,1301.0,1295.3286
2021-01-04,1329.0,1326.8297
2021-01-05,1356.0,1357.4788
2021-01-06,1372.0,1376.4463
2021-01-07,1402.0,1399.0436
2021-01-08,1413.0,1420.8962
2021-01-09,1419.0,1428.4381
2021-01-10,1439.0,1435.1731
2021-01-11,1450.0,1450.3729
2021-01-12,1457.0,1460.5874
2021-01-13,1478.0,1476.8645
2021-01-14,1489.0,1499.4724
2021-01-15,1502.0,1516.2942
2021-01-16,1525.0,1531.3185
2021-01-17,1529.0,1535.9673
2021-01-18,1545.0,1548.5391
2021-01-19,1562.0,1556.7211
2021-01-20,1573.0,1570.7025
2021-01-21,1581.0,1581.0168
2021-01-22,1590.0,1584.663
2021-01-23,1596.0,1593.6813
2021-01-24,1607.0,1605.0028
2021-01-25,1611.0,1611.2415
2021-01-26,1654.0,1643.9209
2021-01-27,1672.0,1670.6467
2021-01-28,1678.0,1678.6147
2021-01-29,1686.0,1683.255
2021-01-30,1689.0,1685.3762
2021-01-31,1695.0,1687.6714
2021-02-01,1703.0,1706.3263
2021-02-02,1710.0,1707.6447
2021-02-03,1716.0,1719.5507
2021-02-04,1724.0,1722.3333
2021-02-05,1729.0,1729.3201
2021-02-06,1730.0,1740.3019
2021-02-07,1736.0,1741.0256
2021-02-08,1740.0,1750.0828
2021-02-09,1743.0,1754.6914
2021-02-10,1748.0,1756.4537
2021-02-11,1759.0,1765.9956
2021-02-12,1765.0,1765.4102
2021-02-13,1767.0,1768.6382
2021-02-14,1772.0,1773.9474
2021-02-15,1773.0,1773.9812
2021-02-16,1778.0,1779.9963
2021-02-17,1781.0,1782.8282
2021-02-18,1785.0,1786.7346
2021-02-19,1792.0,1794.2236
2021-02-20,1797.0,1796.6792
2021-02-21,1802.9999,1802.9552
2021-02-22,1823.0001,1821.2048
2021-02-23,1837.0001,1779.3372
2021-02-24,1846.0,1787.4799
2021-02-25,1848.0,1783.4675
2021-02-26,1854.0,1757.7781
2021-02-27,1860.0,1750.5347
2021-02-28,1864.0,1747.8807
2021-03-01,1869.0,1728.7108
