,Actual_data,Predicted_data
2020-10-08,224.0,231.76562
2020-10-09,224.0,229.84206
2020-10-10,224.0,227.99104
2020-10-11,226.0,228.55386
2020-10-12,227.00002,229.10594
2020-10-13,231.0,233.03511
2020-10-14,231.0,233.65843
2020-10-15,232.0,233.73743
2020-10-16,232.0,237.20236
2020-10-17,234.99998,238.64365
2020-10-18,237.0,240.47522
2020-10-19,238.0,238.91895
2020-10-20,241.00002,242.15564
2020-10-21,243.0,243.63965
2020-10-22,245.0,246.43445
2020-10-23,246.0,247.49583
2020-10-24,246.0,250.28763
2020-10-25,246.0,250.13692
2020-10-26,246.0,250.75233
2020-10-27,252.0,255.07144
2020-10-28,266.0,264.36038
2020-10-29,273.0,278.46143
2020-10-30,279.0,282.9977
2020-10-31,279.0,288.07928
2020-11-01,282.0,287.1289
2020-11-02,283.0,289.93744
2020-11-03,284.0,290.32028
2020-11-04,284.0,293.77725
2020-11-05,285.0,293.42587
2020-11-06,292.0,292.43774
2020-11-07,296.0,300.35748
2020-11-08,305.0,307.7925
2020-11-09,316.0,316.4647
2020-11-10,319.0,326.45605
2020-11-11,328.0,329.66998
2020-11-12,334.0,341.6373
2020-11-13,357.0,355.856
2020-11-14,375.0,379.02704
2020-11-15,394.0,398.84863
2020-11-16,414.0,410.971
2020-11-17,427.0,436.21072
2020-11-18,432.0,442.88126
2020-11-19,452.0,452.48425
2020-11-20,476.0,479.0766
2020-11-21,490.99997,496.7826
2020-11-22,504.0,508.09253
2020-11-23,516.0,524.3024
2020-11-24,562.0,556.0123
2020-11-25,575.0,580.07355
2020-11-26,583.0,587.4859
2020-11-27,592.0,595.2822
2020-11-28,625.0,625.923
2020-11-29,644.0,647.2282
2020-11-30,652.0,654.49316
2020-12-01,661.0,663.988
2020-12-02,673.0,677.55206
2020-12-03,681.0,684.9119
2020-12-04,684.0,686.4454
2020-12-05,693.0,696.26575
2020-12-06,705.0,707.5958
2020-12-07,714.0,715.4996
2020-12-08,722.0,725.11395
2020-12-09,727.0,730.2931
2020-12-10,742.0,744.13837
2020-12-11,753.0,756.14014
2020-12-12,789.0,790.4066
2020-12-13,807.0,808.8431
2020-12-14,821.0,823.65546
2020-12-15,834.0,835.8106
2020-12-16,842.0,845.0681
2020-12-17,851.0,853.9153
2020-12-18,869.0,870.4866
2020-12-19,896.0,897.64233
2020-12-20,951.0,952.51843
2020-12-21,976.0,978.2765
2020-12-22,998.99994,999.5778
2020-12-23,1012.0,1014.56274
2020-12-24,1033.0,1034.6687
2020-12-25,1047.0,1048.9159
2020-12-26,1083.0,1084.0515
2020-12-27,1106.0,1107.9272
2020-12-28,1133.0,1134.0875
2020-12-29,1154.0,1154.9868
2020-12-30,1171.0,1172.7732
2020-12-31,1207.0,1206.9977
2021-01-01,1237.0,1237.0068
2021-01-02,1268.0,1269.681
2021-01-03,1301.0,1300.9004
2021-01-04,1329.0,1329.5356
2021-01-05,1356.0,1358.1077
2021-01-06,1372.0,1372.059
2021-01-07,1402.0,1402.3593
2021-01-08,1413.0,1414.5675
2021-01-09,1419.0,1419.7147
2021-01-10,1439.0,1439.0228
2021-01-11,1450.0,1450.8705
2021-01-12,1457.0,1457.741
2021-01-13,1478.0,1477.8904
2021-01-14,1489.0,1489.4713
2021-01-15,1502.0,1503.057
2021-01-16,1525.0,1525.2325
2021-01-17,1529.0,1529.8376
2021-01-18,1545.0,1545.5535
2021-01-19,1562.0,1561.927
2021-01-20,1573.0,1572.7579
2021-01-21,1581.0,1581.3169
2021-01-22,1590.0,1590.3319
2021-01-23,1596.0,1595.6177
2021-01-24,1607.0,1607.0922
2021-01-25,1611.0,1611.1664
2021-01-26,1654.0,1653.7158
2021-01-27,1672.0,1672.2848
2021-01-28,1678.0,1678.5862
2021-01-29,1686.0,1686.1464
2021-01-30,1689.0,1688.8325
2021-01-31,1695.0,1694.6276
2021-02-01,1703.0,1703.9348
2021-02-02,1710.0,1709.9729
2021-02-03,1716.0,1715.9075
2021-02-04,1724.0,1724.0247
2021-02-05,1729.0,1729.062
2021-02-06,1730.0,1730.3455
2021-02-07,1736.0,1736.0261
2021-02-08,1740.0,1740.1746
2021-02-09,1743.0,1743.0424
2021-02-10,1748.0,1748.0879
2021-02-11,1759.0,1759.0078
2021-02-12,1765.0,1764.7191
2021-02-13,1767.0,1766.9451
2021-02-14,1772.0,1771.9834
2021-02-15,1773.0,1773.0063
2021-02-16,1778.0,1777.9656
2021-02-17,1781.0,1780.9523
2021-02-18,1785.0,1784.9893
2021-02-19,1792.0,1792.0145
2021-02-20,1797.0,1796.9509
2021-02-21,1802.9999,1802.9617
2021-02-22,1823.0001,1822.9235
2021-02-23,1837.0001,1751.305
2021-02-24,1846.0,1755.1696
2021-02-25,1848.0,1730.3749
2021-02-26,1854.0,1708.4427
2021-02-27,1860.0,1702.7856
2021-02-28,1864.0,1714.5172
2021-03-01,1869.0,1683.4193
