,Actual_data,Predicted_data
2020-10-08,224.0,233.14078
2020-10-09,224.0,228.48438
2020-10-10,224.0,224.60107
2020-10-11,226.0,226.45703
2020-10-12,227.00002,227.72206
2020-10-13,231.0,229.17273
2020-10-14,231.0,232.34041
2020-10-15,232.0,231.12703
2020-10-16,232.0,231.26038
2020-10-17,234.99998,235.11603
2020-10-18,237.0,237.99687
2020-10-19,238.0,237.95435
2020-10-20,241.00002,239.89192
2020-10-21,243.0,243.83368
2020-10-22,245.0,247.8068
2020-10-23,246.0,249.04608
2020-10-24,246.0,246.64426
2020-10-25,246.0,246.38086
2020-10-26,246.0,251.57674
2020-10-27,252.0,247.74292
2020-10-28,266.0,250.69687
2020-10-29,273.0,268.8978
2020-10-30,279.0,272.57843
2020-10-31,279.0,282.3265
2020-11-01,282.0,283.85944
2020-11-02,283.0,280.95898
2020-11-03,284.0,286.54138
2020-11-04,284.0,286.33762
2020-11-05,285.0,288.0581
2020-11-06,292.0,287.96182
2020-11-07,296.0,295.07227
2020-11-08,305.0,298.21765
2020-11-09,316.0,309.98657
2020-11-10,319.0,322.85263
2020-11-11,328.0,326.34473
2020-11-12,334.0,336.8163
2020-11-13,357.0,348.98492
2020-11-14,375.0,371.63522
2020-11-15,394.0,391.91223
2020-11-16,414.0,408.2657
2020-11-17,427.0,433.2735
2020-11-18,432.0,443.77542
2020-11-19,452.0,446.97833
2020-11-20,476.0,471.00528
2020-11-21,490.99997,494.27515
2020-11-22,504.0,511.6198
2020-11-23,516.0,527.4736
2020-11-24,562.0,543.81354
2020-11-25,575.0,583.72107
2020-11-26,583.0,584.96594
2020-11-27,592.0,594.58765
2020-11-28,625.0,612.2454
2020-11-29,644.0,639.4293
2020-11-30,652.0,651.5299
2020-12-01,661.0,657.38165
2020-12-02,673.0,674.3164
2020-12-03,681.0,678.3715
2020-12-04,684.0,680.7817
2020-12-05,693.0,692.9396
2020-12-06,705.0,706.4823
2020-12-07,714.0,713.7648
2020-12-08,722.0,723.678
2020-12-09,727.0,731.23785
2020-12-10,742.0,743.5802
2020-12-11,753.0,753.3192
2020-12-12,789.0,777.6154
2020-12-13,807.0,803.82526
2020-12-14,821.0,820.6387
2020-12-15,834.0,832.4166
2020-12-16,842.0,854.1471
2020-12-17,851.0,856.16425
2020-12-18,869.0,867.0281
2020-12-19,896.0,897.17267
2020-12-20,951.0,945.26807
2020-12-21,976.0,980.07574
2020-12-22,998.99994,996.2765
2020-12-23,1012.0,1011.22174
2020-12-24,1033.0,1034.0436
2020-12-25,1047.0,1050.6522
2020-12-26,1083.0,1078.3511
2020-12-27,1106.0,1109.8444
2020-12-28,1133.0,1130.6116
2020-12-29,1154.0,1155.6823
2020-12-30,1171.0,1170.8899
2020-12-31,1207.0,1199.8864
2021-01-01,1237.0,1232.5833
2021-01-02,1268.0,1260.7787
2021-01-03,1301.0,1296.7488
2021-01-04,1329.0,1326.5615
2021-01-05,1356.0,1355.3317
2021-01-06,1372.0,1372.203
2021-01-07,1402.0,1400.4532
2021-01-08,1413.0,1417.5012
2021-01-09,1419.0,1424.7888
2021-01-10,1439.0,1434.6403
2021-01-11,1450.0,1450.1176
2021-01-12,1457.0,1457.0217
2021-01-13,1478.0,1477.2338
2021-01-14,1489.0,1495.8815
2021-01-15,1502.0,1508.8478
2021-01-16,1525.0,1527.3784
2021-01-17,1529.0,1529.9209
2021-01-18,1545.0,1548.6274
2021-01-19,1562.0,1558.0546
2021-01-20,1573.0,1568.4873
2021-01-21,1581.0,1579.8289
2021-01-22,1590.0,1583.1193
2021-01-23,1596.0,1591.655
2021-01-24,1607.0,1606.0105
2021-01-25,1611.0,1611.7704
2021-01-26,1654.0,1647.0674
2021-01-27,1672.0,1671.0552
2021-01-28,1678.0,1679.1975
2021-01-29,1686.0,1683.4452
2021-01-30,1689.0,1686.1621
2021-01-31,1695.0,1690.178
2021-02-01,1703.0,1703.0485
2021-02-02,1710.0,1708.3638
2021-02-03,1716.0,1717.3634
2021-02-04,1724.0,1722.1174
2021-02-05,1729.0,1728.8165
2021-02-06,1730.0,1736.2706
2021-02-07,1736.0,1736.5139
2021-02-08,1740.0,1745.7974
2021-02-09,1743.0,1745.8197
2021-02-10,1748.0,1752.0253
2021-02-11,1759.0,1761.5786
2021-02-12,1765.0,1762.6761
2021-02-13,1767.0,1766.4327
2021-02-14,1772.0,1771.7319
2021-02-15,1773.0,1772.5779
2021-02-16,1778.0,1777.8304
2021-02-17,1781.0,1780.8417
2021-02-18,1785.0,1784.6664
2021-02-19,1792.0,1792.155
2021-02-20,1797.0,1795.7914
2021-02-21,1802.9999,1802.1847
2021-02-22,1823.0001,1821.1873
2021-02-23,1837.0001,1766.4884
2021-02-24,1846.0,1786.2744
2021-02-25,1848.0,1782.1858
2021-02-26,1854.0,1754.8848
2021-02-27,1860.0,1746.8417
2021-02-28,1864.0,1743.474
2021-03-01,1869.0,1720.6837
