,Actual_data,Predicted_data
2020-10-08,224.0,235.39201
2020-10-09,224.0,234.6541
2020-10-10,224.0,233.95126
2020-10-11,226.0,233.28302
2020-10-12,227.00002,234.29524
2020-10-13,231.0,232.12213
2020-10-14,231.0,235.1355
2020-10-15,232.0,232.97495
2020-10-16,232.0,235.98111
2020-10-17,234.99998,235.74643
2020-10-18,237.0,239.21762
2020-10-19,238.0,237.08734
2020-10-20,241.00002,237.99686
2020-10-21,243.0,240.76785
2020-10-22,245.0,240.18034
2020-10-23,246.0,242.1963
2020-10-24,246.0,243.99803
2020-10-25,246.0,245.54364
2020-10-26,246.0,246.49696
2020-10-27,252.0,247.22392
2020-10-28,266.0,255.44168
2020-10-29,273.0,264.7132
2020-10-30,279.0,260.05435
2020-10-31,279.0,265.72998
2020-11-01,282.0,275.7551
2020-11-02,283.0,285.3466
2020-11-03,284.0,287.69748
2020-11-04,284.0,291.35458
2020-11-05,285.0,292.56268
2020-11-06,292.0,294.38693
2020-11-07,296.0,303.09305
2020-11-08,305.0,299.692
2020-11-09,316.0,307.85217
2020-11-10,319.0,315.29453
2020-11-11,328.0,324.09592
2020-11-12,334.0,336.1335
2020-11-13,357.0,345.75983
2020-11-14,375.0,376.1557
2020-11-15,394.0,382.58823
2020-11-16,414.0,396.7055
2020-11-17,427.0,422.4939
2020-11-18,432.0,443.06366
2020-11-19,452.0,456.7305
2020-11-20,476.0,485.11584
2020-11-21,490.99997,508.27545
2020-11-22,504.0,516.75305
2020-11-23,516.0,526.63226
2020-11-24,562.0,545.0987
2020-11-25,575.0,588.049
2020-11-26,583.0,589.70703
2020-11-27,592.0,607.944
2020-11-28,625.0,618.5347
2020-11-29,644.0,641.6343
2020-11-30,652.0,631.59875
2020-12-01,661.0,632.26215
2020-12-02,673.0,648.05725
2020-12-03,681.0,660.2624
2020-12-04,684.0,668.4655
2020-12-05,693.0,673.56946
2020-12-06,705.0,686.3071
2020-12-07,714.0,700.80066
2020-12-08,722.0,713.85315
2020-12-09,727.0,726.27606
2020-12-10,742.0,741.24603
2020-12-11,753.0,757.3857
2020-12-12,789.0,778.7131
2020-12-13,807.0,794.41895
2020-12-14,821.0,818.40173
2020-12-15,834.0,826.1695
2020-12-16,842.0,854.339
2020-12-17,851.0,875.35406
2020-12-18,869.0,893.9705
2020-12-19,896.0,914.9724
2020-12-20,951.0,941.15533
2020-12-21,976.0,960.22595
2020-12-22,998.99994,987.2427
2020-12-23,1012.0,997.0561
2020-12-24,1033.0,1023.2608
2020-12-25,1047.0,1053.7266
2020-12-26,1083.0,1081.1755
2020-12-27,1106.0,1114.9542
2020-12-28,1133.0,1146.618
2020-12-29,1154.0,1160.5922
2020-12-30,1171.0,1193.9657
2020-12-31,1207.0,1214.8342
2021-01-01,1237.0,1245.5354
2021-01-02,1268.0,1278.1705
2021-01-03,1301.0,1294.5016
2021-01-04,1329.0,1318.9918
2021-01-05,1356.0,1345.2568
2021-01-06,1372.0,1360.9845
2021-01-07,1402.0,1387.636
2021-01-08,1413.0,1393.3486
2021-01-09,1419.0,1419.0607
2021-01-10,1439.0,1424.0597
2021-01-11,1450.0,1438.6168
2021-01-12,1457.0,1456.5903
2021-01-13,1478.0,1468.9269
2021-01-14,1489.0,1480.7455
2021-01-15,1502.0,1502.3319
2021-01-16,1525.0,1512.3314
2021-01-17,1529.0,1524.7451
2021-01-18,1545.0,1539.8628
2021-01-19,1562.0,1549.1283
2021-01-20,1573.0,1563.2701
2021-01-21,1581.0,1580.9302
2021-01-22,1590.0,1595.4968
2021-01-23,1596.0,1609.1343
2021-01-24,1607.0,1624.9615
2021-01-25,1611.0,1632.7716
2021-01-26,1654.0,1648.4828
2021-01-27,1672.0,1672.2291
2021-01-28,1678.0,1671.399
2021-01-29,1686.0,1676.0066
2021-01-30,1689.0,1685.0989
2021-01-31,1695.0,1689.515
2021-02-01,1703.0,1695.3505
2021-02-02,1710.0,1699.8889
2021-02-03,1716.0,1706.5936
2021-02-04,1724.0,1714.4807
2021-02-05,1729.0,1720.8496
2021-02-06,1730.0,1730.8479
2021-02-07,1736.0,1737.97
2021-02-08,1740.0,1741.839
2021-02-09,1743.0,1747.8054
2021-02-10,1748.0,1751.641
2021-02-11,1759.0,1754.5359
2021-02-12,1765.0,1754.6233
2021-02-13,1767.0,1764.1627
2021-02-14,1772.0,1769.1162
2021-02-15,1773.0,1771.3853
2021-02-16,1778.0,1775.2759
2021-02-17,1781.0,1775.6322
2021-02-18,1785.0,1778.7148
2021-02-19,1792.0,1779.7556
2021-02-20,1797.0,1780.5986
2021-02-21,1802.9999,1785.142
2021-02-22,1823.0001,1787.1829
2021-02-23,1837.0001,1785.209
2021-02-24,1846.0,1784.8445
2021-02-25,1848.0,1792.8889
2021-02-26,1854.0,1796.5461
2021-02-27,1860.0,1803.3608
2021-02-28,1864.0,1809.6267
2021-03-01,1869.0,1812.6377
