,Actual_data,Predicted_data
2020-10-08,224.0,225.20277
2020-10-09,224.0,225.20811
2020-10-10,224.0,225.20857
2020-10-11,226.0,225.20633
2020-10-12,227.00002,227.93881
2020-10-13,231.0,228.67361
2020-10-14,231.0,232.13121
2020-10-15,232.0,233.09187
2020-10-16,232.0,230.4594
2020-10-17,234.99998,235.64691
2020-10-18,237.0,235.7251
2020-10-19,238.0,239.67157
2020-10-20,241.00002,237.81065
2020-10-21,243.0,244.36247
2020-10-22,245.0,246.68709
2020-10-23,246.0,246.1583
2020-10-24,246.0,249.50699
2020-10-25,246.0,247.6854
2020-10-26,246.0,248.20235
2020-10-27,252.0,248.39775
2020-10-28,266.0,254.49057
2020-10-29,273.0,270.81134
2020-10-30,279.0,274.6836
2020-10-31,279.0,278.29965
2020-11-01,282.0,283.86603
2020-11-02,283.0,282.10126
2020-11-03,284.0,287.0616
2020-11-04,284.0,283.6006
2020-11-05,285.0,287.78537
2020-11-06,292.0,288.28848
2020-11-07,296.0,296.40265
2020-11-08,305.0,299.43384
2020-11-09,316.0,307.09555
2020-11-10,319.0,328.90912
2020-11-11,328.0,324.46725
2020-11-12,334.0,331.58658
2020-11-13,357.0,345.84415
2020-11-14,375.0,371.62823
2020-11-15,394.0,391.487
2020-11-16,414.0,403.85257
2020-11-17,427.0,444.93903
2020-11-18,432.0,456.83652
2020-11-19,452.0,447.64294
2020-11-20,476.0,469.1065
2020-11-21,490.99997,508.30975
2020-11-22,504.0,508.6839
2020-11-23,516.0,522.81165
2020-11-24,562.0,539.20026
2020-11-25,575.0,611.27026
2020-11-26,583.0,579.28906
2020-11-27,592.0,595.3605
2020-11-28,625.0,596.32715
2020-11-29,644.0,640.30164
2020-11-30,652.0,629.7396
2020-12-01,661.0,642.69763
2020-12-02,673.0,675.9966
2020-12-03,681.0,686.4073
2020-12-04,684.0,698.4877
2020-12-05,693.0,706.3081
2020-12-06,705.0,715.44226
2020-12-07,714.0,727.7888
2020-12-08,722.0,736.2228
2020-12-09,727.0,749.7773
2020-12-10,742.0,756.3934
2020-12-11,753.0,765.80475
2020-12-12,789.0,779.1139
2020-12-13,807.0,827.1024
2020-12-14,821.0,829.86584
2020-12-15,834.0,833.9445
2020-12-16,842.0,858.7968
2020-12-17,851.0,865.3862
2020-12-18,869.0,875.4986
2020-12-19,896.0,894.6777
2020-12-20,951.0,924.332
2020-12-21,976.0,932.3582
2020-12-22,998.99994,1012.27563
2020-12-23,1012.0,1026.3728
2020-12-24,1033.0,1037.0984
2020-12-25,1047.0,1045.6074
2020-12-26,1083.0,1074.0289
2020-12-27,1106.0,1118.117
2020-12-28,1133.0,1145.731
2020-12-29,1154.0,1152.7931
2020-12-30,1171.0,1192.393
2020-12-31,1207.0,1202.0372
2021-01-01,1237.0,1235.6885
2021-01-02,1268.0,1271.5381
2021-01-03,1301.0,1284.8425
2021-01-04,1329.0,1326.2703
2021-01-05,1356.0,1358.5525
2021-01-06,1372.0,1376.2312
2021-01-07,1402.0,1405.9731
2021-01-08,1413.0,1408.8428
2021-01-09,1419.0,1447.0831
2021-01-10,1439.0,1443.505
2021-01-11,1450.0,1448.0264
2021-01-12,1457.0,1460.8317
2021-01-13,1478.0,1478.0282
2021-01-14,1489.0,1486.3223
2021-01-15,1502.0,1497.9241
2021-01-16,1525.0,1512.0568
2021-01-17,1529.0,1516.7441
2021-01-18,1545.0,1526.8198
2021-01-19,1562.0,1553.7913
2021-01-20,1573.0,1562.2094
2021-01-21,1581.0,1574.1953
2021-01-22,1590.0,1591.763
2021-01-23,1596.0,1595.5712
2021-01-24,1607.0,1606.157
2021-01-25,1611.0,1615.2706
2021-01-26,1654.0,1622.3364
2021-01-27,1672.0,1671.7203
2021-01-28,1678.0,1663.4268
2021-01-29,1686.0,1691.5438
2021-01-30,1689.0,1697.6974
2021-01-31,1695.0,1694.2295
2021-02-01,1703.0,1710.23
2021-02-02,1710.0,1716.4795
2021-02-03,1716.0,1723.8079
2021-02-04,1724.0,1728.4366
2021-02-05,1729.0,1733.867
2021-02-06,1730.0,1737.075
2021-02-07,1736.0,1733.7334
2021-02-08,1740.0,1749.1827
2021-02-09,1743.0,1754.2133
2021-02-10,1748.0,1760.3826
2021-02-11,1759.0,1764.9021
2021-02-12,1765.0,1772.7479
2021-02-13,1767.0,1772.768
2021-02-14,1772.0,1768.1636
2021-02-15,1773.0,1775.5535
2021-02-16,1778.0,1773.469
2021-02-17,1781.0,1792.1897
2021-02-18,1785.0,1789.1072
2021-02-19,1792.0,1799.7887
2021-02-20,1797.0,1803.3154
2021-02-21,1802.9999,1805.7842
2021-02-22,1823.0001,1809.145
2021-02-23,1837.0001,1805.5309
2021-02-24,1846.0,1836.1692
2021-02-25,1848.0,1811.2133
2021-02-26,1854.0,1810.2137
2021-02-27,1860.0,1814.6086
2021-02-28,1864.0,1822.9777
2021-03-01,1869.0,1830.159
