,Actual_data,Predicted_data
2021-12-10,14499.0,13830.854
2021-12-11,14662.0,13935.883
2021-12-12,14869.0,14044.512
2021-12-13,15053.001,14236.424
2021-12-14,15255.0,14405.226
2021-12-15,15461.0,14535.35
2021-12-16,15638.0,14714.27
2021-12-17,15841.0,14916.189
2021-12-18,16081.0,14990.388
2021-12-19,16288.0,15217.837
2021-12-20,16473.0,15338.786
2021-12-21,16636.0,15585.698
2021-12-22,16801.0,15686.666
2021-12-23,16982.0,15820.225
2021-12-24,17162.0,15845.609
2021-12-25,17323.0,16047.465
2021-12-26,17440.0,16115.937
2021-12-27,17588.0,16143.01
2021-12-28,17716.0,16237.438
2021-12-29,17835.0,16292.901
2021-12-30,17958.0,16333.348
2021-12-31,18095.0,16366.497
2022-01-01,18233.0,16466.96
2022-01-02,18334.0,16548.316
2022-01-03,18449.0,16530.852
2022-01-04,18563.0,16551.576
2022-01-05,18702.0,16552.816
2022-01-06,18781.0,16644.36
2022-01-07,18897.0,16534.576
2022-01-08,18993.0,16557.133
2022-01-09,19104.0,16578.62
2022-01-10,19202.0,16619.748
2022-01-11,19307.0,16577.941
2022-01-12,19422.0,16527.514
2022-01-13,19553.0,16579.133
2022-01-14,19659.0,16613.15
2022-01-15,19779.0,16613.215
2022-01-16,19893.0,16574.408
2022-01-17,19997.0,16571.28
2022-01-18,20142.0,16496.018
2022-01-19,20325.0,16529.312
2022-01-20,20542.0,16554.672
2022-01-21,20735.0,16731.531
2022-01-22,20934.998,16785.61
2022-01-23,21142.0,16871.78
2022-01-24,21407.0,16803.123
2022-01-25,21718.0,17047.44
2022-01-26,22135.0,17233.062
2022-01-27,22574.002,17518.236
2022-01-28,23110.0,17839.66
2022-01-29,23627.0,18290.373
2022-01-30,24302.998,18723.965
2022-01-31,24972.0,19266.523
2022-02-01,25700.002,19887.576
2022-02-02,26588.0,20572.854
2022-02-03,27504.998,21491.543
2022-02-04,28577.0,22419.945
2022-02-05,29736.998,23503.562
2022-02-06,31263.0,24716.367
2022-02-07,32736.002,26256.656
2022-02-08,34138.0,27903.383
2022-02-09,35906.0,29603.12
2022-02-10,37622.0,31775.027
2022-02-11,39209.0,34012.023
2022-02-12,41396.0,36105.965
2022-02-13,43771.0,38781.766
2022-02-14,46269.0,41724.3
2022-02-15,48488.0,44797.414
2022-02-16,51490.996,47788.61
2022-02-17,54505.996,51427.863
2022-02-18,57449.996,55175.76
2022-02-19,61526.996,58918.645
2022-02-20,64875.0,63543.59
2022-02-21,68188.0,67595.98
2022-02-22,71505.0,71018.91
2022-02-23,76343.0,74387.86
2022-02-24,81330.0,79500.59
2022-02-25,86514.0,84272.77
2022-02-26,91798.0,90217.99
2022-02-27,97760.99,95851.51
2022-02-28,102845.0,100977.87
2022-03-01,107697.99,106719.62
2022-03-02,114613.0,112135.57
2022-03-03,121251.99,120343.984
2022-03-04,129514.0,127266.15
2022-03-05,137524.0,135477.62
2022-03-06,144810.0,142596.02
2022-03-07,151585.0,149887.25
2022-03-08,158582.0,157517.06
2022-03-09,169407.0,166599.27
2022-03-10,180073.0,177610.06
2022-03-11,190870.98,189137.23
2022-03-12,204514.0,203353.39
2022-03-13,215254.0,214170.56
2022-03-14,227583.0,227243.69
2022-03-15,243870.02,241843.06
2022-03-16,257572.0,257777.81
2022-03-17,280561.0,278754.84
2022-03-18,294803.0,293790.72
2022-03-19,310429.0,310001.6
2022-03-20,323074.0,322895.53
2022-03-21,331801.0,332387.84
2022-03-22,346953.03,348204.0
2022-03-23,365829.03,365211.53
2022-03-24,382261.0,380562.88
2022-03-25,396078.03,396314.34
2022-03-26,409227.03,410910.22
2022-03-27,423018.03,422764.75
2022-03-28,430974.03,431732.7
2022-03-29,444965.03,445582.47
2022-03-30,463926.0,463422.0
2022-03-31,478287.03,478068.16
2022-04-01,491428.0,490486.62
2022-04-02,503330.03,502251.2
2022-04-03,514498.03,512250.75
2022-04-04,520140.03,519634.47
2022-04-05,532145.0,530927.06
2022-04-06,545720.0,545288.7
2022-04-07,556057.0,556945.1
2022-04-08,565566.06,566239.06
2022-04-09,574362.0,574465.4
2022-04-10,582360.0,582337.1
2022-04-11,586582.0,587266.1
2022-04-12,596651.0,597252.56
2022-04-13,605896.0,607888.3
2022-04-14,612701.0,612464.56
2022-04-15,618683.0,619393.4
2022-04-16,623951.0,626042.25
2022-04-17,629403.0,629938.75
2022-04-18,631807.0,632725.9
2022-04-19,637265.0,638298.9
2022-04-20,642509.0,643027.0
2022-04-21,646885.0,647593.06
2022-04-22,650730.06,651490.3
2022-04-23,654603.06,655746.9
2022-04-24,657612.06,658723.0
2022-04-25,659146.0,660036.1
2022-04-26,662877.06,663709.6
2022-04-27,666569.0,646014.25
2022-04-28,669239.94,644157.5
2022-04-29,671565.0,637694.6
2022-04-30,673506.06,636713.0
2022-05-01,675327.0,636090.7
2022-05-02,676205.0,624928.5
2022-05-03,678613.0,619208.75
