,Actual_data,Predicted_data
2021-12-10,14499.0,16695.36
2021-12-11,14662.0,16487.191
2021-12-12,14869.0,16670.72
2021-12-13,15053.001,17068.795
2021-12-14,15255.0,16986.031
2021-12-15,15461.0,17188.596
2021-12-16,15638.0,17332.598
2021-12-17,15841.0,17267.092
2021-12-18,16081.0,17560.734
2021-12-19,16288.0,17891.242
2021-12-20,16473.0,17768.3
2021-12-21,16636.0,17777.404
2021-12-22,16801.0,17810.629
2021-12-23,16982.0,17942.627
2021-12-24,17162.0,18111.404
2021-12-25,17323.0,18153.361
2021-12-26,17440.0,18111.666
2021-12-27,17588.0,17953.77
2021-12-28,17716.0,18261.096
2021-12-29,17835.0,18193.994
2021-12-30,17958.0,18182.535
2021-12-31,18095.0,18278.52
2022-01-01,18233.0,18420.219
2022-01-02,18334.0,18475.87
2022-01-03,18449.0,18319.25
2022-01-04,18563.0,18509.195
2022-01-05,18702.0,18574.566
2022-01-06,18781.0,18769.574
2022-01-07,18897.0,18446.732
2022-01-08,18993.0,18768.387
2022-01-09,19104.0,18707.236
2022-01-10,19202.0,18836.525
2022-01-11,19307.0,18808.46
2022-01-12,19422.0,18908.22
2022-01-13,19553.0,19029.473
2022-01-14,19659.0,19177.71
2022-01-15,19779.0,19081.59
2022-01-16,19893.0,19258.514
2022-01-17,19997.0,19301.12
2022-01-18,20142.0,19302.193
2022-01-19,20325.0,19624.664
2022-01-20,20542.0,19899.13
2022-01-21,20735.0,20154.482
2022-01-22,20934.998,20110.3
2022-01-23,21142.0,20329.178
2022-01-24,21407.0,20545.979
2022-01-25,21718.0,21030.637
2022-01-26,22135.0,21410.459
2022-01-27,22574.002,22180.703
2022-01-28,23110.0,22482.08
2022-01-29,23627.0,23346.742
2022-01-30,24302.998,23564.38
2022-01-31,24972.0,24925.824
2022-02-01,25700.002,25257.473
2022-02-02,26588.0,26033.861
2022-02-03,27504.998,27511.41
2022-02-04,28577.0,28137.299
2022-02-05,29736.998,29621.082
2022-02-06,31263.0,30801.846
2022-02-07,32736.002,33684.56
2022-02-08,34138.0,34122.242
2022-02-09,35906.0,34703.69
2022-02-10,37622.0,38181.566
2022-02-11,39209.0,38973.453
2022-02-12,41396.0,39258.08
2022-02-13,43771.0,44090.867
2022-02-14,46269.0,46395.01
2022-02-15,48488.0,48217.83
2022-02-16,51490.996,48369.48
2022-02-17,54505.996,54841.984
2022-02-18,57449.996,57059.16
2022-02-19,61526.996,58403.973
2022-02-20,64875.0,66961.945
2022-02-21,68188.0,65627.72
2022-02-22,71505.0,68042.48
2022-02-23,76343.0,71821.195
2022-02-24,81330.0,82343.164
2022-02-25,86514.0,86304.69
2022-02-26,91798.0,89826.234
2022-02-27,97760.99,94905.4
2022-02-28,102845.0,103175.47
2022-03-01,107697.99,104501.87
2022-03-02,114613.0,108411.64
2022-03-03,121251.99,122659.82
2022-03-04,129514.0,127974.24
2022-03-05,137524.0,138002.1
2022-03-06,144810.0,145099.97
2022-03-07,151585.0,149111.75
2022-03-08,158582.0,155818.34
2022-03-09,169407.0,165256.78
2022-03-10,180073.0,184076.25
2022-03-11,190870.98,195727.38
2022-03-12,204514.0,201498.14
2022-03-13,215254.0,217561.06
2022-03-14,227583.0,228508.64
2022-03-15,243870.02,240739.78
2022-03-16,257572.0,261001.48
2022-03-17,280561.0,276750.53
2022-03-18,294803.0,294087.16
2022-03-19,310429.0,306525.72
2022-03-20,323074.0,323661.22
2022-03-21,331801.0,335715.34
2022-03-22,346953.03,348180.78
2022-03-23,365829.03,363981.4
2022-03-24,382261.0,383078.03
2022-03-25,396078.03,394297.78
2022-03-26,409227.03,408872.4
2022-03-27,423018.03,422461.3
2022-03-28,430974.03,433885.94
2022-03-29,444965.03,451233.78
2022-03-30,463926.0,468138.53
2022-03-31,478287.03,476561.28
2022-04-01,491428.0,491090.3
2022-04-02,503330.03,500614.4
2022-04-03,514498.03,509513.84
2022-04-04,520140.03,520973.53
2022-04-05,532145.0,534102.8
2022-04-06,545720.0,545004.75
2022-04-07,556057.0,558160.94
2022-04-08,565566.06,567241.4
2022-04-09,574362.0,574143.56
2022-04-10,582360.0,581770.5
2022-04-11,586582.0,591196.0
2022-04-12,596651.0,600071.2
2022-04-13,605896.0,598534.0
2022-04-14,612701.0,617375.4
2022-04-15,618683.0,619011.56
2022-04-16,623951.0,623426.7
2022-04-17,629403.0,628876.9
2022-04-18,631807.0,634149.9
2022-04-19,637265.0,636640.9
2022-04-20,642509.0,642481.5
2022-04-21,646885.0,648061.4
2022-04-22,650730.06,646893.4
2022-04-23,654603.06,648036.2
2022-04-24,657612.06,650225.4
2022-04-25,659146.0,651873.56
2022-04-26,662877.06,651629.5
2022-04-27,666569.0,655403.6
2022-04-28,669239.94,658426.7
2022-04-29,671565.0,662905.7
2022-04-30,673506.06,666613.1
2022-05-01,675327.0,668870.0
2022-05-02,676205.0,671754.9
2022-05-03,678613.0,673440.3
