,Actual_data,Predicted_data
2021-12-09,14339.0,15907.064
2021-12-10,14499.0,16168.572
2021-12-11,14662.001,16422.521
2021-12-12,14869.0,16471.023
2021-12-13,15053.001,16538.725
2021-12-14,15255.0,16776.93
2021-12-15,15461.0,16919.633
2021-12-16,15638.001,17100.02
2021-12-17,15841.0,17290.379
2021-12-18,16081.001,17369.215
2021-12-19,16288.0,17540.008
2021-12-20,16473.0,17833.865
2021-12-21,16636.0,17982.955
2021-12-22,16801.0,18053.12
2021-12-23,16982.0,18086.633
2021-12-24,17162.0,18171.379
2021-12-25,17323.0,18337.771
2021-12-26,17440.0,18501.66
2021-12-27,17588.0,18602.299
2021-12-28,17716.0,18565.29
2021-12-29,17835.0,18687.014
2021-12-30,17958.0,18766.754
2021-12-31,18095.0,18823.42
2022-01-01,18233.0,18911.73
2022-01-02,18334.0,19054.762
2022-01-03,18449.0,19197.623
2022-01-04,18563.0,19200.137
2022-01-05,18702.0,19275.258
2022-01-06,18781.0,19362.416
2022-01-07,18897.0,19545.943
2022-01-08,18993.0,19498.365
2022-01-09,19104.0,19607.645
2022-01-10,19202.0,19662.086
2022-01-11,19307.0,19770.918
2022-01-12,19422.0,19833.256
2022-01-13,19553.0,19918.695
2022-01-14,19659.0,20035.514
2022-01-15,19779.0,20198.201
2022-01-16,19893.0,20248.58
2022-01-17,19997.0,20350.004
2022-01-18,20142.0,20437.182
2022-01-19,20325.0,20482.059
2022-01-20,20542.0,20666.06
2022-01-21,20735.0,20941.883
2022-01-22,20935.0,21266.254
2022-01-23,21142.002,21428.873
2022-01-24,21407.0,21583.752
2022-01-25,21718.0,21748.377
2022-01-26,22135.002,22082.988
2022-01-27,22574.002,22494.201
2022-01-28,23110.002,23137.72
2022-01-29,23627.0,23687.932
2022-01-30,24303.0,24405.021
2022-01-31,24972.002,24897.742
2022-02-01,25700.0,25781.045
2022-02-02,26588.002,26489.305
2022-02-03,27505.002,27224.463
2022-02-04,28577.002,28341.83
2022-02-05,29737.0,29348.865
2022-02-06,31263.002,30622.652
2022-02-07,32736.002,31972.752
2022-02-08,34138.004,34090.03
2022-02-09,35906.004,35731.25
2022-02-10,37622.0,36816.305
2022-02-11,39209.0,38901.562
2022-02-12,41396.0,40690.867
2022-02-13,43771.0,41835.625
2022-02-14,46269.0,44532.777
2022-02-15,48488.0,47579.766
2022-02-16,51491.004,50609.402
2022-02-17,54506.0,52295.355
2022-02-18,57450.0,55926.836
2022-02-19,61527.0,59482.227
2022-02-20,64875.0,62549.707
2022-02-21,68188.0,68305.15
2022-02-22,71505.0,70942.36
2022-02-23,76343.0,73672.664
2022-02-24,81330.0,76892.62
2022-02-25,86514.0,83106.48
2022-02-26,91797.99,89592.98
2022-02-27,97760.99,95771.266
2022-02-28,102844.99,101545.31
2022-03-01,107697.99,109649.07
2022-03-02,114613.0,113753.414
2022-03-03,121251.99,117920.85
2022-03-04,129514.0,127143.68
2022-03-05,137524.0,134656.36
2022-03-06,144810.0,145459.34
2022-03-07,151585.0,155359.98
2022-03-08,158582.0,163105.5
2022-03-09,169407.0,169797.97
2022-03-10,180073.0,177631.02
2022-03-11,190871.0,190817.1
2022-03-12,204514.0,203097.38
2022-03-13,215254.02,215881.08
2022-03-14,227583.02,233157.44
2022-03-15,243870.0,243118.33
2022-03-16,257572.0,258805.06
2022-03-17,280561.0,274684.06
2022-03-18,294803.0,299334.3
2022-03-19,310429.0,313545.28
2022-03-20,323074.0,321859.25
2022-03-21,331801.0,334575.72
2022-03-22,346953.0,344997.75
2022-03-23,365828.97,367936.94
2022-03-24,382260.97,382034.88
2022-03-25,396077.97,393444.9
2022-03-26,409226.97,404256.06
2022-03-27,423017.97,420179.34
2022-03-28,430973.97,438213.72
2022-03-29,444965.0,445874.0
2022-03-30,463925.97,467373.6
2022-03-31,478287.0,477064.06
2022-04-01,491427.97,489000.2
2022-04-02,503330.0,498894.97
2022-04-03,514498.0,510735.06
2022-04-04,520140.0,523452.75
2022-04-05,532145.0,528928.56
2022-04-06,545720.0,544639.56
2022-04-07,556057.0,557016.7
2022-04-08,565566.0,567306.7
2022-04-09,574362.0,575429.56
2022-04-10,582360.0,584374.94
2022-04-11,586582.0,592867.06
2022-04-12,596651.0,598753.94
2022-04-13,605896.0,601129.1
2022-04-14,612701.0,613326.0
2022-04-15,618683.0,619766.0
2022-04-16,623951.0,623686.8
2022-04-17,629403.0,628286.44
2022-04-18,631807.0,631936.3
2022-04-19,637265.0,637459.7
2022-04-20,642509.0,632750.1
2022-04-21,646885.0,640628.1
2022-04-22,650730.0,644275.56
2022-04-23,654603.0,646022.1
2022-04-24,657612.0,647043.06
2022-04-25,659146.0,649852.56
2022-04-26,662877.0,651043.06
2022-04-27,666569.0,656518.4
2022-04-28,669240.0,659013.44
2022-04-29,671565.0,664718.0
2022-04-30,673506.0,668268.56
2022-05-01,675327.0,671283.25
2022-05-02,676205.0,673318.0
