,Actual_data,Predicted_data
2021-12-09,14339.0,15776.022
2021-12-10,14499.0,15860.605
2021-12-11,14662.001,16119.023
2021-12-12,14869.0,16268.418
2021-12-13,15053.001,16663.225
2021-12-14,15255.0,16820.713
2021-12-15,15461.0,16803.375
2021-12-16,15638.001,17085.617
2021-12-17,15841.0,17169.584
2021-12-18,16081.001,17410.203
2021-12-19,16288.0,17610.5
2021-12-20,16473.0,17814.176
2021-12-21,16636.0,17736.59
2021-12-22,16801.0,18203.477
2021-12-23,16982.0,18333.998
2021-12-24,17162.0,18193.455
2021-12-25,17323.0,18566.355
2021-12-26,17440.0,18666.945
2021-12-27,17588.0,18743.426
2021-12-28,17716.0,18712.88
2021-12-29,17835.0,18877.557
2021-12-30,17958.0,18735.076
2021-12-31,18095.0,18950.322
2022-01-01,18233.0,19106.545
2022-01-02,18334.0,19154.41
2022-01-03,18449.0,19299.586
2022-01-04,18563.0,19115.658
2022-01-05,18702.0,18960.328
2022-01-06,18781.0,19285.158
2022-01-07,18897.0,19225.797
2022-01-08,18993.0,19193.79
2022-01-09,19104.0,19386.44
2022-01-10,19202.0,19452.322
2022-01-11,19307.0,19215.066
2022-01-12,19422.0,19367.64
2022-01-13,19553.0,19450.98
2022-01-14,19659.0,19529.59
2022-01-15,19779.0,19479.674
2022-01-16,19893.0,19418.658
2022-01-17,19997.0,19444.209
2022-01-18,20142.0,19565.035
2022-01-19,20325.0,19395.752
2022-01-20,20542.0,19426.51
2022-01-21,20735.0,19645.992
2022-01-22,20935.0,19875.645
2022-01-23,21142.002,19728.492
2022-01-24,21407.0,19673.418
2022-01-25,21718.0,19980.086
2022-01-26,22135.002,20107.275
2022-01-27,22574.002,20447.824
2022-01-28,23110.002,20701.283
2022-01-29,23627.0,21215.592
2022-01-30,24303.0,21614.219
2022-01-31,24972.002,22143.66
2022-02-01,25700.0,22761.424
2022-02-02,26588.002,23608.42
2022-02-03,27505.002,24316.36
2022-02-04,28577.002,25220.975
2022-02-05,29737.0,26237.281
2022-02-06,31263.002,27638.604
2022-02-07,32736.002,29066.332
2022-02-08,34138.004,30807.477
2022-02-09,35906.004,32519.22
2022-02-10,37622.0,34220.258
2022-02-11,39209.0,36425.867
2022-02-12,41396.0,38377.973
2022-02-13,43771.0,40673.555
2022-02-14,46269.0,43472.637
2022-02-15,48488.0,46257.715
2022-02-16,51491.004,49465.05
2022-02-17,54506.0,52846.62
2022-02-18,57450.0,56293.61
2022-02-19,61527.0,59776.516
2022-02-20,64875.0,63685.43
2022-02-21,68188.0,68109.73
2022-02-22,71505.0,71082.95
2022-02-23,76343.0,75665.06
2022-02-24,81330.0,80510.13
2022-02-25,86514.0,86434.52
2022-02-26,91797.99,92478.97
2022-02-27,97760.99,97832.81
2022-02-28,102844.99,102775.414
2022-03-01,107697.99,108800.94
2022-03-02,114613.0,114797.33
2022-03-03,121251.99,121310.45
2022-03-04,129514.0,129265.24
2022-03-05,137524.0,136534.67
2022-03-06,144810.0,145071.19
2022-03-07,151585.0,152012.1
2022-03-08,158582.0,159610.48
2022-03-09,169407.0,168250.88
2022-03-10,180073.0,179956.6
2022-03-11,190871.0,191551.47
2022-03-12,204514.0,204969.3
2022-03-13,215254.02,216135.16
2022-03-14,227583.02,228638.66
2022-03-15,243870.0,241153.14
2022-03-16,257572.0,258185.67
2022-03-17,280561.0,279100.47
2022-03-18,294803.0,294869.66
2022-03-19,310429.0,308730.47
2022-03-20,323074.0,324257.97
2022-03-21,331801.0,332811.28
2022-03-22,346953.0,347810.22
2022-03-23,365828.97,364695.84
2022-03-24,382260.97,382065.22
2022-03-25,396077.97,396854.22
2022-03-26,409226.97,409617.75
2022-03-27,423017.97,421936.56
2022-03-28,430973.97,430813.0
2022-03-29,444965.0,445316.38
2022-03-30,463925.97,463868.7
2022-03-31,478287.0,477504.88
2022-04-01,491427.97,491066.4
2022-04-02,503330.0,502733.88
2022-04-03,514498.0,513798.8
2022-04-04,520140.0,518834.03
2022-04-05,532145.0,532070.0
2022-04-06,545720.0,546597.7
2022-04-07,556057.0,556146.7
2022-04-08,565566.0,565407.7
2022-04-09,574362.0,574520.8
2022-04-10,582360.0,582968.0
2022-04-11,586582.0,587197.1
2022-04-12,596651.0,597318.4
2022-04-13,605896.0,605484.56
2022-04-14,612701.0,612644.4
2022-04-15,618683.0,617770.0
2022-04-16,623951.0,623752.6
2022-04-17,629403.0,629197.56
2022-04-18,631807.0,631552.0
2022-04-19,637265.0,636986.06
2022-04-20,642509.0,642350.94
2022-04-21,646885.0,646717.4
2022-04-22,650730.0,650613.94
2022-04-23,654603.0,654470.3
2022-04-24,657612.0,657421.9
2022-04-25,659146.0,659002.25
2022-04-26,662877.0,632462.7
2022-04-27,666569.0,630869.9
2022-04-28,669240.0,617048.5
2022-04-29,671565.0,605847.7
2022-04-30,673506.0,610197.0
2022-05-01,675327.0,597856.94
2022-05-02,676205.0,581114.75
