,Actual_data,Predicted_data
2021-08-12,3043.0,3056.8774
2021-08-13,3070.0,3089.6204
2021-08-14,3091.0,3111.7097
2021-08-15,3103.0,3106.8906
2021-08-16,3117.0,3127.1858
2021-08-17,3142.0,3135.1367
2021-08-18,3161.9998,3159.3105
2021-08-19,3201.0,3209.7766
2021-08-20,3241.0,3231.6235
2021-08-21,3265.0,3258.6423
2021-08-22,3286.0,3298.0776
2021-08-23,3322.0,3310.0908
2021-08-24,3356.0,3348.8123
2021-08-25,3396.0,3378.0193
2021-08-26,3441.0,3425.212
2021-08-27,3482.0,3473.766
2021-08-28,3508.0,3506.2654
2021-08-29,3536.0,3536.0754
2021-08-30,3562.0,3553.3665
2021-08-31,3588.0,3572.6191
2021-09-01,3614.0,3603.772
2021-09-02,3632.0,3638.405
2021-09-03,3660.0,3656.9583
2021-09-04,3686.0,3664.8105
2021-09-05,3700.0,3700.9753
2021-09-06,3707.0,3709.6404
2021-09-07,3737.0,3734.2446
2021-09-08,3768.9998,3767.3792
2021-09-09,3795.0002,3775.2651
2021-09-10,3819.9998,3824.7297
2021-09-11,3836.9998,3837.7737
2021-09-12,3851.0002,3847.0115
2021-09-13,3861.0,3872.9233
2021-09-14,3878.0,3887.2104
2021-09-15,3894.0002,3904.8442
2021-09-16,3913.9998,3939.4636
2021-09-17,3950.0,3958.7922
2021-09-18,4023.0,3987.2905
2021-09-19,4043.0002,4060.2446
2021-09-20,4082.0002,4075.9434
2021-09-21,4112.0,4110.5757
2021-09-22,4139.0,4159.82
2021-09-23,4179.0005,4204.3354
2021-09-24,4241.0,4218.4688
2021-09-25,4306.0,4278.454
2021-09-26,4354.0005,4325.162
2021-09-27,4397.0005,4366.5015
2021-09-28,4439.0,4423.0825
2021-09-29,4480.0,4450.926
2021-09-30,4515.0,4503.098
2021-10-01,4547.0,4539.939
2021-10-02,4570.0,4561.7974
2021-10-03,4599.0,4604.564
2021-10-04,4620.0,4629.1978
2021-10-05,4643.0,4650.53
2021-10-06,4663.0,4685.6577
2021-10-07,4687.0,4683.593
2021-10-08,4709.0,4721.2725
2021-10-09,4728.0,4728.0
2021-10-10,4738.0,4746.676
2021-10-11,4758.0,4761.318
2021-10-12,4781.0,4765.9355
2021-10-13,4794.0005,4810.1562
2021-10-14,4810.0,4820.522
2021-10-15,4821.0,4822.8213
2021-10-16,4837.0005,4839.163
2021-10-17,4852.0,4842.7974
2021-10-18,4870.0,4875.729
2021-10-19,4884.0005,4887.566
2021-10-20,4893.0,4911.629
2021-10-21,4903.0,4921.0264
2021-10-22,4919.0,4932.2744
2021-10-23,4938.0,4956.4727
2021-10-24,4948.0005,4953.2793
2021-10-25,4972.0,4968.573
2021-10-26,5013.0,5007.193
2021-10-27,5043.0,5026.204
2021-10-28,5084.0,5069.634
2021-10-29,5140.0005,5116.325
2021-10-30,5166.0,5159.602
2021-10-31,5187.0005,5193.9263
2021-11-01,5213.0,5207.1045
2021-11-02,5226.0,5249.2256
2021-11-03,5269.0,5274.7183
2021-11-04,5307.0,5300.402
2021-11-05,5323.0,5349.4546
2021-11-06,5358.0005,5370.319
2021-11-07,5380.0,5386.2524
2021-11-08,5401.0,5404.4517
2021-11-09,5413.0,5418.866
2021-11-10,5449.0,5451.515
2021-11-11,5488.0,5488.649
2021-11-12,5553.0,5538.23
2021-11-13,5611.0,5576.416
2021-11-14,5654.0,5627.817
2021-11-15,5692.0,5673.513
2021-11-16,5748.0,5734.4326
2021-11-17,5798.0005,5792.106
2021-11-18,5852.0,5844.679
2021-11-19,5876.0,5890.3555
2021-11-20,5908.0,5912.7227
2021-11-21,5947.0,5972.5312
2021-11-22,5981.0,5992.6665
2021-11-23,6023.0,6026.3584
2021-11-24,6057.0,6078.817
2021-11-25,6092.0005,6094.499
2021-11-26,6138.0,6143.2334
2021-11-27,6188.0,6172.582
2021-11-28,6233.0005,6233.7803
2021-11-29,6282.0,6288.732
2021-11-30,6332.0,6336.8364
2021-12-01,6382.0005,6391.923
2021-12-02,6453.0,6432.3135
2021-12-03,6519.0005,6514.273
2021-12-04,6584.0,6574.428
2021-12-05,6641.0,6646.104
2021-12-06,6713.0,6742.903
2021-12-07,6787.0,6783.725
2021-12-08,6890.0,6903.4106
2021-12-09,7015.0005,6994.8706
2021-12-10,7112.0,7095.9575
2021-12-11,7218.0,7209.9697
2021-12-12,7306.0,7301.2812
2021-12-13,7387.0,7402.7764
2021-12-14,7503.0,7500.243
2021-12-15,7623.0,7611.5327
2021-12-16,7772.9995,7769.7383
2021-12-17,7895.0005,7899.0386
2021-12-18,8005.0005,8009.167
2021-12-19,8096.9995,8101.165
2021-12-20,8196.0,8202.823
2021-12-21,8340.0,8337.316
2021-12-22,8475.0,8473.061
2021-12-23,8620.0,8621.258
2021-12-24,8738.0,8740.495
2021-12-25,8854.0,8851.484
2021-12-26,8952.0,8950.163
2021-12-27,9041.0,9043.811
2021-12-28,9131.0,9117.391
2021-12-29,9239.0,9209.055
2021-12-30,9469.0,9281.949
2021-12-31,9568.0,9360.8
2022-01-01,9653.0,9405.574
2022-01-02,9732.0,9379.391
2022-01-03,9818.0,9483.461
