,Actual_data,Predicted_data
2021-03-04,1221.0,1222.4209
2021-03-05,1224.0,1222.135
2021-03-06,1228.0,1222.292
2021-03-07,1233.0,1232.5236
2021-03-08,1237.0,1226.0275
2021-03-09,1245.0,1239.0166
2021-03-10,1250.0,1248.5044
2021-03-11,1258.0,1255.9066
2021-03-12,1262.0,1265.3739
2021-03-13,1264.0,1278.5884
2021-03-14,1271.0,1283.782
2021-03-15,1276.0,1289.1072
2021-03-16,1283.0,1299.0135
2021-03-17,1304.0,1310.6849
2021-03-18,1319.0,1314.2943
2021-03-19,1334.0,1323.4513
2021-03-20,1350.0,1336.9358
2021-03-21,1360.9999,1345.0458
2021-03-22,1368.0,1363.9115
2021-03-23,1375.0,1369.0737
2021-03-24,1380.0,1369.8461
2021-03-25,1385.0,1374.1865
2021-03-26,1388.0,1379.8088
2021-03-27,1393.0,1389.1792
2021-03-28,1398.0,1402.5984
2021-03-29,1406.0,1414.2622
2021-03-30,1431.0,1431.6309
2021-03-31,1451.0,1445.4595
2021-04-01,1473.0,1466.4253
2021-04-02,1488.0,1495.5243
2021-04-03,1508.0,1526.3787
2021-04-04,1531.9999,1534.6478
2021-04-05,1548.0,1552.8894
2021-04-06,1577.0,1580.7119
2021-04-07,1587.0,1582.0688
2021-04-08,1611.0,1630.8231
2021-04-09,1633.0,1649.3069
2021-04-10,1656.0,1679.0923
2021-04-11,1696.0,1698.0122
2021-04-12,1720.0,1728.7723
2021-04-13,1745.0,1728.6702
2021-04-14,1756.0,1758.7286
2021-04-15,1772.0,1766.3391
2021-04-16,1787.0,1784.605
2021-04-17,1802.9999,1805.2673
2021-04-18,1823.9999,1819.527
2021-04-19,1840.0,1832.1505
2021-04-20,1842.9999,1840.8003
2021-04-21,1850.9999,1831.0201
2021-04-22,1857.0,1840.3215
2021-04-23,1866.0,1851.1
2021-04-24,1875.0,1868.894
2021-04-25,1881.9999,1884.4037
2021-04-26,1888.0,1894.8407
2021-04-27,1893.0,1905.3834
2021-04-28,1906.0,1914.6179
2021-04-29,1915.0,1934.4176
2021-04-30,1936.0,1942.9565
2021-05-01,1946.0,1947.4512
2021-05-02,1958.0,1947.5046
2021-05-03,1969.9999,1964.778
2021-05-04,1981.9999,1978.8767
2021-05-05,1988.0,1991.761
2021-05-06,1993.0,1993.1095
2021-05-07,1998.9999,2001.3341
2021-05-08,2003.9999,2013.5138
2021-05-09,2012.0,2022.9921
2021-05-10,2020.9999,2039.676
2021-05-11,2033.0,2052.9082
2021-05-12,2055.0,2068.4165
2021-05-13,2064.9998,2071.9158
2021-05-14,2079.0,2069.6558
2021-05-15,2090.0,2091.0479
2021-05-16,2104.0,2099.594
2021-05-17,2112.9998,2116.2349
2021-05-18,2120.0,2120.188
2021-05-19,2129.0,2128.7852
2021-05-20,2136.0,2143.121
2021-05-21,2152.0,2149.9363
2021-05-22,2164.0,2163.2058
2021-05-23,2178.0,2167.1963
2021-05-24,2182.0,2181.1418
2021-05-25,2187.0,2177.725
2021-05-26,2193.0,2190.028
2021-05-27,2199.0,2198.4375
2021-05-28,2203.0,2206.3396
2021-05-29,2209.0,2210.816
2021-05-30,2216.0,2219.1282
2021-05-31,2225.0,2227.68
2021-06-01,2231.0,2237.054
2021-06-02,2241.0,2240.682
2021-06-03,2253.0,2253.1736
2021-06-04,2256.0,2260.108
2021-06-05,2270.0,2259.7542
2021-06-06,2270.0,2270.4578
2021-06-07,2273.0,2269.885
2021-06-08,2277.0,2285.3271
2021-06-09,2283.0,2287.675
2021-06-10,2285.0,2293.6316
2021-06-11,2289.0,2290.9258
2021-06-12,2291.0,2298.913
2021-06-13,2292.0,2298.43
2021-06-14,2294.0,2300.4849
2021-06-15,2298.0,2303.7446
2021-06-16,2300.0,2307.894
2021-06-17,2307.0,2308.5168
2021-06-18,2311.0,2318.9202
2021-06-19,2316.0,2317.0195
2021-06-20,2318.9998,2322.2012
2021-06-21,2322.0,2322.3723
2021-06-22,2324.0,2326.259
2021-06-23,2326.0,2328.0662
2021-06-24,2331.9998,2331.544
2021-06-25,2334.0,2337.478
2021-06-26,2339.0,2334.9587
2021-06-27,2345.0,2344.578
2021-06-28,2347.0,2347.4897
2021-06-29,2353.9998,2348.811
2021-06-30,2364.0,2362.7683
2021-07-01,2371.0,2364.6804
2021-07-02,2378.0,2369.9272
2021-07-03,2382.0,2382.831
2021-07-04,2384.9998,2389.0593
2021-07-05,2391.0,2395.6343
2021-07-06,2397.0,2403.1257
2021-07-07,2405.0,2406.581
2021-07-08,2408.0,2413.9011
2021-07-09,2416.0,2415.5034
2021-07-10,2430.0,2429.272
2021-07-11,2432.0,2432.5593
2021-07-12,2436.0,2438.5635
2021-07-13,2454.0,2458.5176
2021-07-14,2463.0,2444.2612
2021-07-15,2487.0,2447.363
2021-07-16,2500.0,2434.4595
2021-07-17,2508.0,2442.763
2021-07-18,2513.0,2467.3289
2021-07-19,2523.0,2481.8948
2021-07-20,2537.9998,2495.639
2021-07-21,2557.0,2520.231
2021-07-22,2561.0,2534.6433
2021-07-23,2571.0,2551.7422
2021-07-24,2613.0,2566.6062
2021-07-25,2620.0,2579.5852
2021-07-26,2644.0,2590.4263
