,Actual_data,Predicted_data
2021-08-12,3043.0,3054.064
2021-08-13,3070.0,3073.8428
2021-08-14,3091.0,3093.804
2021-08-15,3103.0,3105.0867
2021-08-16,3117.0,3118.9824
2021-08-17,3142.0,3136.605
2021-08-18,3161.9998,3163.663
2021-08-19,3201.0,3191.1216
2021-08-20,3241.0,3232.5083
2021-08-21,3265.0,3267.4885
2021-08-22,3286.0,3293.2651
2021-08-23,3322.0,3322.0415
2021-08-24,3356.0,3359.136
2021-08-25,3396.0,3408.0356
2021-08-26,3441.0,3444.533
2021-08-27,3482.0,3486.3875
2021-08-28,3508.0,3513.4067
2021-08-29,3536.0,3535.4373
2021-08-30,3562.0,3559.193
2021-08-31,3588.0,3586.8237
2021-09-01,3614.0,3608.3833
2021-09-02,3632.0,3631.2664
2021-09-03,3660.0,3664.331
2021-09-04,3686.0,3683.4968
2021-09-05,3700.0,3706.7136
2021-09-06,3707.0,3719.8171
2021-09-07,3737.0,3736.5874
2021-09-08,3768.9998,3758.701
2021-09-09,3795.0002,3787.1155
2021-09-10,3819.9998,3817.293
2021-09-11,3836.9998,3830.5933
2021-09-12,3851.0002,3845.5518
2021-09-13,3861.0,3864.4985
2021-09-14,3878.0,3878.8635
2021-09-15,3894.0002,3904.58
2021-09-16,3913.9998,3921.915
2021-09-17,3950.0,3956.7012
2021-09-18,4023.0,4003.9548
2021-09-19,4043.0002,4048.7178
2021-09-20,4082.0002,4075.7742
2021-09-21,4112.0,4118.1104
2021-09-22,4139.0,4146.5234
2021-09-23,4179.0005,4185.853
2021-09-24,4241.0,4244.74
2021-09-25,4306.0,4309.712
2021-09-26,4354.0005,4355.104
2021-09-27,4397.0005,4395.1616
2021-09-28,4439.0,4426.6475
2021-09-29,4480.0,4476.0825
2021-09-30,4515.0,4517.1616
2021-10-01,4547.0,4543.679
2021-10-02,4570.0,4576.3735
2021-10-03,4599.0,4605.194
2021-10-04,4620.0,4622.2314
2021-10-05,4643.0,4645.4814
2021-10-06,4663.0,4670.153
2021-10-07,4687.0,4688.371
2021-10-08,4709.0,4711.707
2021-10-09,4728.0,4729.5015
2021-10-10,4738.0,4736.005
2021-10-11,4758.0,4754.128
2021-10-12,4781.0,4779.537
2021-10-13,4794.0005,4798.713
2021-10-14,4810.0,4815.7817
2021-10-15,4821.0,4830.7676
2021-10-16,4837.0005,4839.8354
2021-10-17,4852.0,4851.86
2021-10-18,4870.0,4875.065
2021-10-19,4884.0005,4881.1104
2021-10-20,4893.0,4888.9043
2021-10-21,4903.0,4906.178
2021-10-22,4919.0,4915.542
2021-10-23,4938.0,4937.0664
2021-10-24,4948.0005,4956.919
2021-10-25,4972.0,4969.9478
2021-10-26,5013.0,5003.939
2021-10-27,5043.0,5043.3965
2021-10-28,5084.0,5086.3613
2021-10-29,5140.0005,5134.423
2021-10-30,5166.0,5170.5737
2021-10-31,5187.0005,5185.0835
2021-11-01,5213.0,5196.726
2021-11-02,5226.0,5234.437
2021-11-03,5269.0,5257.577
2021-11-04,5307.0,5300.87
2021-11-05,5323.0,5336.013
2021-11-06,5358.0005,5356.531
2021-11-07,5380.0,5386.834
2021-11-08,5401.0,5412.392
2021-11-09,5413.0,5432.4385
2021-11-10,5449.0,5456.2607
2021-11-11,5488.0,5497.3604
2021-11-12,5553.0,5543.4863
2021-11-13,5611.0,5607.3955
2021-11-14,5654.0,5646.3296
2021-11-15,5692.0,5696.808
2021-11-16,5748.0,5736.649
2021-11-17,5798.0005,5785.99
2021-11-18,5852.0,5832.643
2021-11-19,5876.0,5890.0137
2021-11-20,5908.0,5912.2495
2021-11-21,5947.0,5952.168
2021-11-22,5981.0,5984.2275
2021-11-23,6023.0,6019.4365
2021-11-24,6057.0,6059.076
2021-11-25,6092.0005,6094.1104
2021-11-26,6138.0,6142.6567
2021-11-27,6188.0,6189.4106
2021-11-28,6233.0005,6236.2183
2021-11-29,6282.0,6287.0845
2021-11-30,6332.0,6335.7104
2021-12-01,6382.0005,6387.9585
2021-12-02,6453.0,6448.2407
2021-12-03,6519.0005,6521.188
2021-12-04,6584.0,6582.564
2021-12-05,6641.0,6651.152
2021-12-06,6713.0,6725.0327
2021-12-07,6787.0,6797.8755
2021-12-08,6890.0,6893.6353
2021-12-09,7015.0005,7004.322
2021-12-10,7112.0,7115.436
2021-12-11,7218.0,7211.56
2021-12-12,7306.0,7312.048
2021-12-13,7387.0,7404.299
2021-12-14,7503.0,7492.9297
2021-12-15,7623.0,7625.7026
2021-12-16,7772.9995,7756.663
2021-12-17,7895.0005,7901.563
2021-12-18,8005.0005,8007.133
2021-12-19,8096.9995,8099.6294
2021-12-20,8196.0,8201.357
2021-12-21,8340.0,8342.8955
2021-12-22,8475.0,8479.45
2021-12-23,8620.0,8622.071
2021-12-24,8738.0,8742.012
2021-12-25,8854.0,8856.529
2021-12-26,8952.0,8955.48
2021-12-27,9041.0,9042.281
2021-12-28,9131.0,9091.63
2021-12-29,9239.0,9162.283
2021-12-30,9469.0,9264.826
2021-12-31,9568.0,9418.122
2022-01-01,9653.0,9445.844
2022-01-02,9732.0,9454.994
2022-01-03,9818.0,9517.001
