,Actual_data,Predicted_data
2021-08-12,3043.0,3020.498
2021-08-13,3070.0,3052.262
2021-08-14,3091.0,3078.2668
2021-08-15,3103.0,3082.873
2021-08-16,3117.0,3122.9155
2021-08-17,3142.0,3140.0232
2021-08-18,3161.9998,3147.47
2021-08-19,3201.0,3179.2385
2021-08-20,3241.0,3253.544
2021-08-21,3265.0,3224.96
2021-08-22,3286.0,3274.673
2021-08-23,3322.0,3312.542
2021-08-24,3356.0,3319.3372
2021-08-25,3396.0,3361.9443
2021-08-26,3441.0,3424.0947
2021-08-27,3482.0,3443.0574
2021-08-28,3508.0,3475.2446
2021-08-29,3536.0,3519.721
2021-08-30,3562.0,3556.4148
2021-08-31,3588.0,3564.3003
2021-09-01,3614.0,3618.891
2021-09-02,3632.0,3643.4673
2021-09-03,3660.0,3662.5952
2021-09-04,3686.0,3675.6794
2021-09-05,3700.0,3696.6548
2021-09-06,3707.0,3740.6384
2021-09-07,3737.0,3738.7788
2021-09-08,3768.9998,3729.5662
2021-09-09,3795.0002,3780.8845
2021-09-10,3819.9998,3850.43
2021-09-11,3836.9998,3854.0576
2021-09-12,3851.0002,3851.6672
2021-09-13,3861.0,3880.394
2021-09-14,3878.0,3889.672
2021-09-15,3894.0002,3894.6892
2021-09-16,3913.9998,3920.271
2021-09-17,3950.0,3941.114
2021-09-18,4023.0,3953.5977
2021-09-19,4043.0002,4200.5215
2021-09-20,4082.0002,3982.3237
2021-09-21,4112.0,4200.1143
2021-09-22,4139.0,4095.175
2021-09-23,4179.0005,4246.941
2021-09-24,4241.0,4231.145
2021-09-25,4306.0,4311.404
2021-09-26,4354.0005,4387.6846
2021-09-27,4397.0005,4416.6216
2021-09-28,4439.0,4446.597
2021-09-29,4480.0,4467.752
2021-09-30,4515.0,4542.312
2021-10-01,4547.0,4592.9917
2021-10-02,4570.0,4613.663
2021-10-03,4599.0,4614.918
2021-10-04,4620.0,4628.4414
2021-10-05,4643.0,4654.403
2021-10-06,4663.0,4678.395
2021-10-07,4687.0,4682.4536
2021-10-08,4709.0,4701.4365
2021-10-09,4728.0,4729.273
2021-10-10,4738.0,4753.6304
2021-10-11,4758.0,4744.6826
2021-10-12,4781.0,4735.936
2021-10-13,4794.0005,4775.307
2021-10-14,4810.0,4824.888
2021-10-15,4821.0,4812.7446
2021-10-16,4837.0005,4807.2314
2021-10-17,4852.0,4826.5693
2021-10-18,4870.0,4849.886
2021-10-19,4884.0005,4871.168
2021-10-20,4893.0,4886.9243
2021-10-21,4903.0,4890.015
2021-10-22,4919.0,4879.8325
2021-10-23,4938.0,4886.4683
2021-10-24,4948.0005,4930.018
2021-10-25,4972.0,4954.132
2021-10-26,5013.0,4931.039
2021-10-27,5043.0,4960.807
2021-10-28,5084.0,5111.522
2021-10-29,5140.0005,5106.0303
2021-10-30,5166.0,5134.4663
2021-10-31,5187.0005,5182.6543
2021-11-01,5213.0,5248.639
2021-11-02,5226.0,5198.509
2021-11-03,5269.0,5230.8745
2021-11-04,5307.0,5226.566
2021-11-05,5323.0,5359.837
2021-11-06,5358.0005,5323.2544
2021-11-07,5380.0,5330.139
2021-11-08,5401.0,5361.62
2021-11-09,5413.0,5432.1846
2021-11-10,5449.0,5383.2476
2021-11-11,5488.0,5370.3203
2021-11-12,5553.0,5492.6016
2021-11-13,5611.0,5559.2554
2021-11-14,5654.0,5697.9824
2021-11-15,5692.0,5702.4463
2021-11-16,5748.0,5741.0884
2021-11-17,5798.0005,5753.3696
2021-11-18,5852.0,5890.3506
2021-11-19,5876.0,5933.537
2021-11-20,5908.0,5779.7007
2021-11-21,5947.0,5934.1523
2021-11-22,5981.0,5918.1216
2021-11-23,6023.0,6019.2046
2021-11-24,6057.0,6023.474
2021-11-25,6092.0005,6053.382
2021-11-26,6138.0,6086.2783
2021-11-27,6188.0,6102.752
2021-11-28,6233.0005,6195.4883
2021-11-29,6282.0,6254.9395
2021-11-30,6332.0,6291.048
2021-12-01,6382.0005,6340.973
2021-12-02,6453.0,6403.67
2021-12-03,6519.0005,6436.252
2021-12-04,6584.0,6588.718
2021-12-05,6641.0,6634.6333
2021-12-06,6713.0,6683.1865
2021-12-07,6787.0,6740.674
2021-12-08,6890.0,6850.7236
2021-12-09,7015.0005,6915.541
2021-12-10,7112.0,7122.4033
2021-12-11,7218.0,7197.415
2021-12-12,7306.0,7308.9033
2021-12-13,7387.0,7434.966
2021-12-14,7503.0,7521.897
2021-12-15,7623.0,7534.98
2021-12-16,7772.9995,7765.693
2021-12-17,7895.0005,7745.751
2021-12-18,8005.0005,7960.391
2021-12-19,8096.9995,8040.1577
2021-12-20,8196.0,8175.9434
2021-12-21,8340.0,8313.484
2021-12-22,8475.0,8161.405
2021-12-23,8620.0,8541.852
2021-12-24,8738.0,8450.136
2021-12-25,8854.0,8607.119
2021-12-26,8952.0,8810.323
2021-12-27,9041.0,8817.76
2021-12-28,9131.0,8890.836
2021-12-29,9239.0,9141.162
2021-12-30,9469.0,9080.457
2021-12-31,9568.0,9303.502
2022-01-01,9653.0,9370.65
2022-01-02,9732.0,9479.611
2022-01-03,9818.0,9567.851
