,Actual_data,Predicted_data
2020-08-16,170.0,173.62549
2020-08-17,170.0,174.27554
2020-08-18,170.0,174.26288
2020-08-19,171.0,175.25667
2020-08-20,173.99998,176.09877
2020-08-21,178.0,178.32643
2020-08-22,187.0,183.7274
2020-08-23,196.0,193.54564
2020-08-24,196.99998,201.15492
2020-08-25,199.0,199.04439
2020-08-26,204.0,202.67899
2020-08-27,212.0,209.15121
2020-08-28,216.0,218.74055
2020-08-29,227.99998,223.7311
2020-08-30,235.0,235.78308
2020-08-31,236.0,237.34879
2020-09-01,239.0,236.16563
2020-09-02,240.0,240.9951
2020-09-03,240.0,242.43437
2020-09-04,243.00002,243.12506
2020-09-05,251.00002,249.89076
2020-09-06,257.0,258.58524
2020-09-07,260.0,261.67834
2020-09-08,260.0,260.4578
2020-09-09,261.0,261.76462
2020-09-10,262.0,261.30383
2020-09-11,262.0,264.0776
2020-09-12,265.0,267.6132
2020-09-13,268.0,269.99164
2020-09-14,269.0,270.4958
2020-09-15,271.0,273.19415
2020-09-16,274.0,275.27496
2020-09-17,277.0,276.59976
2020-09-18,281.0,280.92252
2020-09-19,282.0,282.44778
2020-09-20,283.0,283.49576
2020-09-21,285.0,284.7952
2020-09-22,286.0,287.31717
2020-09-23,286.0,288.4687
2020-09-24,287.0,287.26575
2020-09-25,288.0,289.71454
2020-09-26,289.0,288.57172
2020-09-27,290.0,289.31982
2020-09-28,291.0,292.16943
2020-09-29,291.0,293.6724
2020-09-30,291.0,290.7268
2020-10-01,291.0,291.08344
2020-10-02,291.0,291.451
2020-10-03,291.0,289.58282
2020-10-04,291.0,290.11072
2020-10-05,292.0,289.83215
2020-10-06,292.0,292.62805
2020-10-07,292.0,292.23438
2020-10-08,295.0,292.6103
2020-10-09,296.0,297.79468
2020-10-10,296.0,298.15494
2020-10-11,296.0,298.1597
2020-10-12,297.0,297.1632
2020-10-13,297.0,297.71692
2020-10-14,297.0,296.34985
2020-10-15,297.0,298.22354
2020-10-16,297.0,300.0886
2020-10-17,299.0,299.5276
2020-10-18,299.0,303.15936
2020-10-19,300.0,302.8581
2020-10-20,301.0,305.10355
2020-10-21,301.0,303.82977
2020-10-22,301.0,303.1192
2020-10-23,301.0,302.32117
2020-10-24,301.0,300.9408
2020-10-25,303.0,302.08093
2020-10-26,306.0,304.00742
2020-10-27,311.0,308.6468
2020-10-28,314.0,313.77637
2020-10-29,314.0,318.92178
2020-10-30,315.0,316.1829
2020-10-31,316.0,316.1571
2020-11-01,318.0,317.2904
2020-11-02,319.0,320.9463
2020-11-03,320.0,322.9017
2020-11-04,320.0,323.12805
2020-11-05,325.0,323.43445
2020-11-06,338.0,330.55322
2020-11-07,343.0,344.5883
2020-11-08,352.99997,347.59818
2020-11-09,357.0,357.10327
2020-11-10,359.0,360.56583
2020-11-11,370.0,361.08044
2020-11-12,374.0,374.2412
2020-11-13,377.0,377.90292
2020-11-14,381.0,383.45117
2020-11-15,383.99997,389.0203
2020-11-16,388.0,393.34283
2020-11-17,391.0,398.34674
2020-11-18,400.0,403.81442
2020-11-19,428.0,420.26846
2020-11-20,445.99997,445.81476
2020-11-21,457.0,460.03653
2020-11-22,475.99997,470.85336
2020-11-23,478.0,484.5044
2020-11-24,480.99997,485.4037
2020-11-25,491.99997,498.70084
2020-11-26,537.0,529.0023
2020-11-27,576.0,562.0001
2020-11-28,590.0,588.29193
2020-11-29,605.0,602.50977
2020-11-30,625.0,619.04047
2020-12-01,636.0,632.9536
2020-12-02,643.0,644.51465
2020-12-03,656.0,653.9346
2020-12-04,672.0,673.0421
2020-12-05,699.00006,697.81757
2020-12-06,715.0,721.3307
2020-12-07,731.00006,732.83704
2020-12-08,744.0,747.23486
2020-12-09,773.00006,771.1801
2020-12-10,789.0,792.1933
2020-12-11,801.0,809.3632
2020-12-12,818.00006,822.7499
2020-12-13,842.0,845.8137
2020-12-14,869.99994,872.6052
2020-12-15,886.0,889.4787
2020-12-16,904.99994,915.44
2020-12-17,935.0,944.5807
2020-12-18,978.99994,978.4824
2020-12-19,1011.0,1015.176
2020-12-20,1062.0,1050.8787
2020-12-21,1077.0,1078.4847
2020-12-22,1095.0,1094.8596
2020-12-23,1124.0,1124.0442
2020-12-24,1145.0,1144.3497
2020-12-25,1160.0,1160.4119
2020-12-26,1182.0,1181.7489
2020-12-27,1226.0,1226.4486
2020-12-28,1251.0,1251.6106
2020-12-29,1267.0,1267.5511
2020-12-30,1303.0,1302.9359
2020-12-31,1325.0,1326.2013
2021-01-01,1360.0,1318.3124
2021-01-02,1397.0,1335.4355
2021-01-03,1409.0001,1368.302
2021-01-04,1442.0001,1377.4634
2021-01-05,1463.0,1405.6959
2021-01-06,1492.0001,1421.119
2021-01-07,1512.0001,1446.8282
