,Actual_data,Predicted_data
2020-08-16,170.0,172.67317
2020-08-17,170.0,173.9661
2020-08-18,170.0,172.78781
2020-08-19,171.0,174.11842
2020-08-20,173.99998,175.08043
2020-08-21,178.0,178.19241
2020-08-22,187.0,181.07462
2020-08-23,196.0,191.53282
2020-08-24,196.99998,200.22746
2020-08-25,199.0,199.44003
2020-08-26,204.0,204.54459
2020-08-27,212.0,210.43625
2020-08-28,216.0,216.97018
2020-08-29,227.99998,221.49448
2020-08-30,235.0,234.48871
2020-08-31,236.0,238.10686
2020-09-01,239.0,236.48518
2020-09-02,240.0,241.74582
2020-09-03,240.0,242.63762
2020-09-04,243.00002,243.13069
2020-09-05,251.00002,249.46611
2020-09-06,257.0,255.51808
2020-09-07,260.0,259.23215
2020-09-08,260.0,259.9226
2020-09-09,261.0,260.93
2020-09-10,262.0,260.00928
2020-09-11,262.0,261.93762
2020-09-12,265.0,265.66962
2020-09-13,268.0,268.97458
2020-09-14,269.0,270.5203
2020-09-15,271.0,271.69824
2020-09-16,274.0,273.70477
2020-09-17,277.0,275.69577
2020-09-18,281.0,279.09305
2020-09-19,282.0,284.4383
2020-09-20,283.0,283.9744
2020-09-21,285.0,285.30545
2020-09-22,286.0,288.95
2020-09-23,286.0,289.91867
2020-09-24,287.0,288.41568
2020-09-25,288.0,291.74777
2020-09-26,289.0,293.40906
2020-09-27,290.0,290.50943
2020-09-28,291.0,290.9196
2020-09-29,291.0,295.5407
2020-09-30,291.0,293.0669
2020-10-01,291.0,292.23962
2020-10-02,291.0,292.50473
2020-10-03,291.0,292.29413
2020-10-04,291.0,289.93848
2020-10-05,292.0,289.49023
2020-10-06,292.0,292.60764
2020-10-07,292.0,292.67987
2020-10-08,295.0,293.3176
2020-10-09,296.0,299.24118
2020-10-10,296.0,299.87567
2020-10-11,296.0,297.0633
2020-10-12,297.0,295.7788
2020-10-13,297.0,298.80505
2020-10-14,297.0,297.3485
2020-10-15,297.0,297.84445
2020-10-16,297.0,299.66895
2020-10-17,299.0,300.6692
2020-10-18,299.0,302.11063
2020-10-19,300.0,300.54337
2020-10-20,301.0,301.59842
2020-10-21,301.0,301.46558
2020-10-22,301.0,301.0526
2020-10-23,301.0,301.16446
2020-10-24,301.0,300.95016
2020-10-25,303.0,301.8586
2020-10-26,306.0,303.80225
2020-10-27,311.0,307.71667
2020-10-28,314.0,313.93832
2020-10-29,314.0,317.73358
2020-10-30,315.0,317.48267
2020-10-31,316.0,318.23166
2020-11-01,318.0,318.7871
2020-11-02,319.0,321.11893
2020-11-03,320.0,322.07056
2020-11-04,320.0,323.96072
2020-11-05,325.0,325.46912
2020-11-06,338.0,330.94666
2020-11-07,343.0,345.00394
2020-11-08,352.99997,347.98868
2020-11-09,357.0,359.26608
2020-11-10,359.0,360.71973
2020-11-11,370.0,361.53284
2020-11-12,374.0,375.52682
2020-11-13,377.0,377.97592
2020-11-14,381.0,383.69778
2020-11-15,383.99997,390.1002
2020-11-16,388.0,394.58813
2020-11-17,391.0,398.90558
2020-11-18,400.0,402.87512
2020-11-19,428.0,419.16223
2020-11-20,445.99997,446.34015
2020-11-21,457.0,457.74457
2020-11-22,475.99997,468.46753
2020-11-23,478.0,486.7432
2020-11-24,480.99997,488.20566
2020-11-25,491.99997,497.29257
2020-11-26,537.0,521.71466
2020-11-27,576.0,565.179
2020-11-28,590.0,591.5943
2020-11-29,605.0,606.60785
2020-11-30,625.0,621.6756
2020-12-01,636.0,635.75867
2020-12-02,643.0,645.3755
2020-12-03,656.0,658.7917
2020-12-04,672.0,679.2096
2020-12-05,699.00006,697.1964
2020-12-06,715.0,722.01416
2020-12-07,731.00006,733.96326
2020-12-08,744.0,747.55023
2020-12-09,773.00006,768.9827
2020-12-10,789.0,796.93964
2020-12-11,801.0,803.5045
2020-12-12,818.00006,821.55145
2020-12-13,842.0,845.1735
2020-12-14,869.99994,866.47736
2020-12-15,886.0,890.13043
2020-12-16,904.99994,910.81903
2020-12-17,935.0,939.75385
2020-12-18,978.99994,975.79926
2020-12-19,1011.0,1017.46985
2020-12-20,1062.0,1056.3232
2020-12-21,1077.0,1084.6576
2020-12-22,1095.0,1096.574
2020-12-23,1124.0,1125.0085
2020-12-24,1145.0,1146.0659
2020-12-25,1160.0,1161.9949
2020-12-26,1182.0,1183.6107
2020-12-27,1226.0,1228.1908
2020-12-28,1251.0,1252.9712
2020-12-29,1267.0,1269.4083
2020-12-30,1303.0,1304.5326
2020-12-31,1325.0,1327.9083
2021-01-01,1360.0,1305.6228
2021-01-02,1397.0,1342.6973
2021-01-03,1409.0001,1367.1287
2021-01-04,1442.0001,1364.81
2021-01-05,1463.0,1396.9109
2021-01-06,1492.0001,1420.0676
2021-01-07,1512.0001,1462.4929
