,Actual_data,Predicted_data
2020-05-08,0.0,-0.015105489
2020-05-09,0.0,-0.033382956
2020-05-10,0.0,-0.06945991
2020-05-11,0.0,-0.019011572
2020-05-12,1.0000106,0.8458859
2020-05-13,0.0,-0.04404171
2020-05-14,0.0,-0.018731723
2020-05-15,0.0,-0.026831213
2020-05-16,0.0,-0.007929063
2020-05-17,0.0,-0.07305931
2020-05-18,0.0,-0.022176443
2020-05-19,0.5000056,0.34622473
2020-05-20,0.0,-0.0138616385
2020-05-21,0.0,-0.003696204
2020-05-22,0.0,-0.021058569
2020-05-23,0.0,-0.0006488707
2020-05-24,0.0,-0.010583354
2020-05-25,0.0,-0.0012920192
2020-05-26,0.0,-0.0109252175
2020-05-27,0.0,0.0020341063
2020-05-28,0.0,-0.007123108
2020-05-29,0.0,-0.010944194
2020-05-30,0.0,-0.0046371664
2020-05-31,0.0,-0.016587509
2020-06-01,0.0,0.006922534
2020-06-02,0.0,0.0038484228
2020-06-03,0.0,0.003698797
2020-06-04,0.0,0.0064846985
2020-06-05,0.0,-0.009483721
2020-06-06,0.0,0.0010530887
2020-06-07,0.0,0.0061571337
2020-06-08,0.0,0.002551337
2020-06-09,0.0,0.00040648298
2020-06-10,0.0,0.005823534
2020-06-11,0.0,-0.010240329
2020-06-12,0.0,-0.009871696
2020-06-13,0.0,-0.013119395
2020-06-14,0.0,-0.028418776
2020-06-15,0.0,-0.008359649
2020-06-16,0.0,-0.022692936
2020-06-17,0.0,-0.010431121
2020-06-18,0.0,-0.03015941
2020-06-19,1.0000123,0.8806127
2020-06-20,0.0,-0.0144941695
2020-06-21,0.50000644,0.34563377
2020-06-22,0.0,-0.022768367
2020-06-23,0.3333378,0.28417036
2020-06-24,0.0,-0.02382126
2020-06-25,0.0,-0.0212405
2020-06-26,0.2500035,0.089126036
2020-06-27,0.0,-0.019111436
2020-06-28,0.20000291,0.08619935
2020-06-29,0.0,-0.017325401
2020-06-30,0.0,-0.011198004
2020-07-01,0.0,-0.020548252
2020-07-02,0.20000301,0.17993891
2020-07-03,0.0,-0.060737636
2020-07-04,0.20000313,0.17781533
2020-07-05,0.0,-0.01614165
2020-07-06,0.20000324,0.1915715
2020-07-07,0.33333892,0.31061566
2020-07-08,0.14285971,0.12726234
2020-07-09,0.0,0.0019020864
2020-07-10,0.25000462,0.22621897
2020-07-11,0.11111329,0.10481156
2020-07-12,0.0,-0.0062256954
2020-07-13,0.22222671,0.19537705
2020-07-14,0.0,0.0040526255
2020-07-15,0.0,-0.002377906
2020-07-16,0.0,0.0082831
2020-07-17,0.0,0.007855107
2020-07-18,0.0,0.002843682
2020-07-19,0.111113474,0.108692475
2020-07-20,0.0,0.004006565
2020-07-21,0.0,0.0026930429
2020-07-22,0.0,0.0006041513
2020-07-23,0.0,0.007918103
2020-07-24,0.0,-0.0011165839
2020-07-25,0.0,0.0064583076
2020-07-26,0.0,-0.011112179
2020-07-27,0.0,-0.0016973398
2020-07-28,0.0,-0.011227025
2020-07-29,0.0,-0.017899198
2020-07-30,0.0,-0.010161813
2020-07-31,0.0,-0.022802342
2020-08-01,0.0,-0.0068640457
2020-08-02,0.0,0.00047388242
