,Actual_data,Predicted_data
2021-12-10,28175.0,33269.457
2021-12-11,28639.0,33552.89
2021-12-12,29097.0,33951.09
2021-12-13,29487.0,34181.914
2021-12-14,29835.0,34501.92
2021-12-15,30311.0,34864.156
2021-12-16,30822.0,35336.6
2021-12-17,31394.002,35594.883
2021-12-18,31994.0,36068.555
2021-12-19,32487.0,36541.062
2021-12-20,32862.0,36788.555
2021-12-21,33246.0,37016.246
2021-12-22,33725.0,37459.625
2021-12-23,34146.996,37970.562
2021-12-24,34585.0,38191.953
2021-12-25,34984.0,38405.184
2021-12-26,35312.0,38299.203
2021-12-27,35546.0,38283.973
2021-12-28,35787.0,38440.996
2021-12-29,36101.0,38599.047
2021-12-30,36418.0,38789.6
2021-12-31,36721.0,38941.234
2022-01-01,36962.0,38864.055
2022-01-02,37195.0,38520.87
2022-01-03,37382.0,38598.11
2022-01-04,37553.0,38762.79
2022-01-05,37824.0,38795.074
2022-01-06,38107.0,38917.094
2022-01-07,38288.0,39028.86
2022-01-08,38491.0,38717.08
2022-01-09,38676.0,38481.676
2022-01-10,38801.0,38520.43
2022-01-11,38955.0,38570.176
2022-01-12,39216.0,38539.258
2022-01-13,39456.0,38616.367
2022-01-14,39722.0,38553.285
2022-01-15,39970.0,38407.883
2022-01-16,40230.0,38362.297
2022-01-17,40430.0,38434.137
2022-01-18,40625.0,38514.87
2022-01-19,41049.0,38572.62
2022-01-20,41467.0,38880.7
2022-01-21,41919.0,38875.105
2022-01-22,42489.0,39034.555
2022-01-23,43098.0,39286.516
2022-01-24,43680.0,39623.453
2022-01-25,44350.0,40251.668
2022-01-26,45229.0,40836.59
2022-01-27,46258.0,41520.508
2022-01-28,47499.0,42271.168
2022-01-29,49114.0,43444.18
2022-01-30,50430.0,44815.004
2022-01-31,51655.996,45846.434
2022-02-01,53036.996,47281.227
2022-02-02,54437.0,48798.793
2022-02-03,55971.0,50300.793
2022-02-04,57754.0,52251.28
2022-02-05,60254.0,54435.188
2022-02-06,62492.0,57581.586
2022-02-07,64867.0,60035.477
2022-02-08,67849.0,63587.09
2022-02-09,71780.0,67974.305
2022-02-10,75776.01,73973.125
2022-02-11,79521.0,79764.43
2022-02-12,84589.0,83790.88
2022-02-13,89064.0,89833.77
2022-02-14,92642.01,94388.78
2022-02-15,97547.01,98296.34
2022-02-16,103367.0,103964.37
2022-02-17,110600.0,110203.84
2022-02-18,117944.01,119339.195
2022-02-19,125758.01,127762.05
2022-02-20,134948.0,135457.77
2022-02-21,142312.0,145536.08
2022-02-22,150084.0,152726.64
2022-02-23,161146.0,161486.17
2022-02-24,175008.98,173059.73
2022-02-25,187855.0,187833.78
2022-02-26,199968.0,200848.12
2022-02-27,211101.0,211848.1
2022-02-28,221842.0,220253.95
2022-03-01,230798.0,230625.45
2022-03-02,242903.0,242083.53
2022-03-03,258867.02,255760.81
2022-03-04,275547.03,272242.8
2022-03-05,294385.0,291074.53
2022-03-06,309244.03,310220.53
2022-03-07,324568.0,323475.53
2022-03-08,337172.0,338952.7
2022-03-09,356000.0,356462.2
2022-03-10,377975.03,378062.9
2022-03-11,395433.0,400032.8
2022-03-12,419170.0,416627.47
2022-03-13,439407.03,437457.75
2022-03-14,457646.0,458150.53
2022-03-15,478090.0,477686.25
2022-03-16,506552.0,505988.5
2022-03-17,539517.0,536139.7
2022-03-18,565315.0,564234.5
2022-03-19,586142.94,587770.5
2022-03-20,605292.0,602861.44
2022-03-21,617377.94,619226.3
2022-03-22,634944.94,634640.44
2022-03-23,659885.94,658644.6
2022-03-24,684575.94,685423.56
2022-03-25,706346.0,705965.5
2022-03-26,723129.0,726158.5
2022-03-27,744698.94,742392.7
2022-03-28,756425.94,757327.2
2022-03-29,775251.94,774806.06
2022-03-30,798507.94,797022.5
2022-03-31,816625.94,816563.1
2022-04-01,831418.94,832492.56
2022-04-02,845699.0,842658.6
2022-04-03,859094.0,857258.7
2022-04-04,864638.94,866167.4
2022-04-05,879986.94,877609.25
2022-04-06,894831.0,894673.2
2022-04-07,906099.0,904542.3
2022-04-08,916658.0,913934.3
2022-04-09,926415.94,927347.7
2022-04-10,935010.0,935903.8
2022-04-11,939394.94,938402.1
2022-04-12,951039.0,949871.06
2022-04-13,960705.94,963063.7
2022-04-14,968335.0,969791.44
2022-04-15,975022.94,977839.9
2022-04-16,980629.0,980090.94
2022-04-17,985502.94,984778.6
2022-04-18,987990.0,987394.1
2022-04-19,994658.0,994563.1
2022-04-20,1000092.94,999602.6
2022-04-21,1004758.94,1004206.8
2022-04-22,1008857.0,1008147.3
2022-04-23,1012531.0,1012413.44
2022-04-24,1015850.0,1015703.56
2022-04-25,1017506.0,1017360.44
2022-04-26,1021782.0,1021167.9
2022-04-27,1025404.06,989875.25
2022-04-28,1028249.06,978499.94
2022-04-29,1030503.0,963355.5
2022-04-30,1032461.94,948765.75
2022-05-01,1034222.0,949612.25
2022-05-02,1035133.0,940839.75
2022-05-03,1037739.06,935181.75
