,Actual_data,Predicted_data
2021-12-09,27710.0,32023.205
2021-12-10,28175.0,31809.414
2021-12-11,28639.0,32517.441
2021-12-12,29096.998,33329.402
2021-12-13,29487.0,33805.574
2021-12-14,29835.0,34274.12
2021-12-15,30311.0,34750.03
2021-12-16,30822.0,34878.023
2021-12-17,31394.0,34797.66
2021-12-18,31994.0,35384.59
2021-12-19,32487.0,35941.52
2021-12-20,32862.0,36713.586
2021-12-21,33246.0,37595.133
2021-12-22,33725.0,37908.457
2021-12-23,34147.0,37740.434
2021-12-24,34585.0,37803.316
2021-12-25,34984.0,38411.67
2021-12-26,35312.0,38664.62
2021-12-27,35546.0,39092.2
2021-12-28,35787.0,39408.633
2021-12-29,36101.0,39468.668
2021-12-30,36418.0,39185.453
2021-12-31,36721.0,39095.64
2022-01-01,36962.0,39430.37
2022-01-02,37195.0,39749.1
2022-01-03,37382.0,39994.082
2022-01-04,37553.0,39986.414
2022-01-05,37824.0,40058.94
2022-01-06,38107.0,39928.88
2022-01-07,38288.0,39764.93
2022-01-08,38491.0,40194.387
2022-01-09,38676.0,40576.117
2022-01-10,38801.0,40422.62
2022-01-11,38955.0,40537.582
2022-01-12,39216.0,40585.242
2022-01-13,39456.0,40335.58
2022-01-14,39722.0,40287.258
2022-01-15,39970.0,40744.277
2022-01-16,40230.0,40947.28
2022-01-17,40430.0,41240.926
2022-01-18,40625.0,41422.902
2022-01-19,41049.0,41683.246
2022-01-20,41467.0,41573.156
2022-01-21,41919.0,41369.945
2022-01-22,42489.0,42292.4
2022-01-23,43098.0,42811.23
2022-01-24,43680.0,43279.836
2022-01-25,44350.0,44184.1
2022-01-26,45229.0,45027.938
2022-01-27,46258.0,45501.973
2022-01-28,47499.0,46169.68
2022-01-29,49114.004,47553.305
2022-01-30,50430.0,49150.727
2022-01-31,51656.0,50959.617
2022-02-01,53037.004,54266.477
2022-02-02,54437.004,55485.453
2022-02-03,55971.0,56304.953
2022-02-04,57754.0,57977.363
2022-02-05,60254.0,59493.11
2022-02-06,62492.0,61784.566
2022-02-07,64867.0,63564.168
2022-02-08,67849.0,68640.62
2022-02-09,71780.0,71648.74
2022-02-10,75776.0,75318.77
2022-02-11,79521.0,78913.67
2022-02-12,84589.0,85798.02
2022-02-13,89064.0,94124.78
2022-02-14,92641.99,95552.69
2022-02-15,97546.99,103951.85
2022-02-16,103367.0,110846.78
2022-02-17,110599.99,112069.38
2022-02-18,117943.99,120682.23
2022-02-19,125757.99,126427.67
2022-02-20,134948.0,137559.31
2022-02-21,142312.0,148784.75
2022-02-22,150084.02,153159.14
2022-02-23,161146.0,166585.66
2022-02-24,175009.02,179684.61
2022-02-25,187855.02,188767.9
2022-02-26,199968.0,194221.16
2022-02-27,211101.0,209466.98
2022-02-28,221842.02,221550.9
2022-03-01,230798.02,233751.38
2022-03-02,242903.0,243464.34
2022-03-03,258866.98,259661.27
2022-03-04,275547.0,273802.4
2022-03-05,294384.97,287666.75
2022-03-06,309244.0,308602.94
2022-03-07,324568.0,323707.06
2022-03-08,337172.0,343426.9
2022-03-09,356000.0,358413.34
2022-03-10,377975.0,378154.22
2022-03-11,395433.0,402515.44
2022-03-12,419170.0,421283.97
2022-03-13,439406.97,445990.7
2022-03-14,457645.97,472491.72
2022-03-15,478090.0,490387.34
2022-03-16,506552.0,509643.84
2022-03-17,539517.0,539098.2
2022-03-18,565315.0,570129.3
2022-03-19,586143.0,584544.25
2022-03-20,605291.94,599946.44
2022-03-21,617378.0,614267.4
2022-03-22,634945.0,638210.56
2022-03-23,659886.0,655414.5
2022-03-24,684575.94,684396.2
2022-03-25,706346.0,706229.1
2022-03-26,723129.0,724917.44
2022-03-27,744699.0,745492.2
2022-03-28,756426.0,755848.2
2022-03-29,775252.0,777549.9
2022-03-30,798508.0,802767.06
2022-03-31,816626.0,813359.4
2022-04-01,831418.94,828608.4
2022-04-02,845698.94,841543.1
2022-04-03,859093.94,852003.75
2022-04-04,864639.0,866623.3
2022-04-05,879987.0,882790.5
2022-04-06,894831.0,896313.0
2022-04-07,906099.0,906448.75
2022-04-08,916658.0,917570.75
2022-04-09,926416.0,928126.6
2022-04-10,935010.0,936710.94
2022-04-11,939395.0,946284.7
2022-04-12,951039.0,954231.06
2022-04-13,960706.0,959537.44
2022-04-14,968334.94,966862.1
2022-04-15,975023.0,974380.7
2022-04-16,980628.94,980594.2
2022-04-17,985503.0,985153.8
2022-04-18,987990.0,990028.44
2022-04-19,994658.0,992002.25
2022-04-20,1000092.94,998039.94
2022-04-21,1004759.0,998268.5
2022-04-22,1008857.0,1002514.9
2022-04-23,1012531.0,1005091.4
2022-04-24,1015850.0,1007293.0
2022-04-25,1017505.94,1009213.1
2022-04-26,1021782.06,1008812.56
2022-04-27,1025404.06,1013891.5
2022-04-28,1028249.0,1020438.0
2022-04-29,1030503.0,1024958.8
2022-04-30,1032462.06,1029235.56
2022-05-01,1034221.94,1030566.56
2022-05-02,1035133.0,1032100.6
