,Actual_data,Predicted_data
2021-12-10,7112.0,5221.8477
2021-12-11,7217.9995,5607.899
2021-12-12,7305.9995,5768.643
2021-12-13,7387.0,5766.872
2021-12-14,7502.9995,5926.874
2021-12-15,7623.0,5869.803
2021-12-16,7773.0,6056.433
2021-12-17,7895.0,6320.4893
2021-12-18,8005.0,6614.408
2021-12-19,8097.0,6928.3916
2021-12-20,8196.0,6881.0986
2021-12-21,8340.0,6958.0205
2021-12-22,8475.0,6897.1294
2021-12-23,8620.0,7253.95
2021-12-24,8738.0,7655.5605
2021-12-25,8853.999,7827.7036
2021-12-26,8952.0,7989.5884
2021-12-27,9041.0,7994.5684
2021-12-28,9131.0,8222.259
2021-12-29,9239.0,8259.852
2021-12-30,9469.0,8362.491
2021-12-31,9568.0,8224.956
2022-01-01,9653.0,8991.272
2022-01-02,9732.0,9781.565
2022-01-03,9818.0,9048.72
2022-01-04,9910.0,9079.554
2022-01-05,10007.0,9149.282
2022-01-06,10077.999,9628.929
2022-01-07,10161.999,9760.42
2022-01-08,10229.0,9822.279
2022-01-09,10304.999,9823.305
2022-01-10,10400.999,10005.687
2022-01-11,10459.0,9975.366
2022-01-12,10517.0,10291.698
2022-01-13,10623.0,10447.28
2022-01-14,10724.0,10217.926
2022-01-15,10846.999,10370.616
2022-01-16,10970.0,10729.499
2022-01-17,11094.0,10885.68
2022-01-18,11244.999,11091.482
2022-01-19,11387.999,11100.53
2022-01-20,11526.0,11363.085
2022-01-21,11690.999,11682.434
2022-01-22,11861.999,11745.768
2022-01-23,12002.0,11910.683
2022-01-24,12201.999,12341.827
2022-01-25,12440.0,12433.259
2022-01-26,12740.999,12415.566
2022-01-27,13052.0,12877.939
2022-01-28,13433.0,13435.618
2022-01-29,13990.999,13951.502
2022-01-30,14412.0,13813.665
2022-01-31,14942.0,15223.858
2022-02-01,15525.999,16233.441
2022-02-02,16182.0,15885.777
2022-02-03,17129.0,16899.637
2022-02-04,18193.0,17028.148
2022-02-05,19476.0,18535.912
2022-02-06,20486.0,20226.82
2022-02-07,21756.0,23073.344
2022-02-08,22982.002,23978.443
2022-02-09,24545.0,23909.129
2022-02-10,26316.002,25711.604
2022-02-11,27823.0,26815.854
2022-02-12,29371.0,32150.545
2022-02-13,31011.0,33760.113
2022-02-14,32602.0,34162.59
2022-02-15,34181.0,36305.227
2022-02-16,36743.0,39159.78
2022-02-17,39316.996,38104.07
2022-02-18,41826.0,41207.18
2022-02-19,44318.0,48607.152
2022-02-20,47108.996,51161.402
2022-02-21,49837.0,51989.457
2022-02-22,52300.0,54353.22
2022-02-23,56324.0,61220.203
2022-02-24,60239.996,58229.664
2022-02-25,64457.0,62823.12
2022-02-26,68617.0,70812.086
2022-02-27,72827.01,75823.08
2022-02-28,76896.0,80561.19
2022-03-01,80834.0,83448.47
2022-03-02,87247.01,91021.32
2022-03-03,92532.0,87602.63
2022-03-04,99070.01,99808.3
2022-03-05,106058.0,106202.92
2022-03-06,112909.0,109915.61
2022-03-07,118974.01,119424.93
2022-03-08,125238.01,127583.94
2022-03-09,134917.0,136692.36
2022-03-10,144992.0,137476.92
2022-03-11,153842.98,149920.78
2022-03-12,164677.0,166243.36
2022-03-13,176117.98,174987.0
2022-03-14,187291.0,183378.58
2022-03-15,198549.98,194720.19
2022-03-16,213947.0,208423.92
2022-03-17,232558.0,230623.0
2022-03-18,243447.0,249030.48
2022-03-19,253370.0,250340.81
2022-03-20,263055.0,260115.88
2022-03-21,270954.0,276995.03
2022-03-22,283511.0,288692.16
2022-03-23,299419.0,303825.44
2022-03-24,312335.03,317717.25
2022-03-25,325155.0,328961.06
2022-03-26,337357.03,336928.6
2022-03-27,348205.0,346152.38
2022-03-28,355147.0,355027.72
2022-03-29,370244.0,367140.3
2022-03-30,383493.0,387699.7
2022-03-31,394784.03,393839.1
2022-04-01,405421.03,400939.88
2022-04-02,414883.0,412971.22
2022-04-03,423397.0,420559.12
2022-04-04,428485.0,429238.1
2022-04-05,438733.03,441867.53
2022-04-06,449213.0,448490.94
2022-04-07,457491.0,459913.0
2022-04-08,465748.0,467974.16
2022-04-09,472930.0,473158.97
2022-04-10,479658.03,479834.38
2022-04-11,483420.03,485330.66
2022-04-12,491554.0,491274.53
2022-04-13,499558.0,494622.0
2022-04-14,506089.0,503028.9
2022-04-15,511431.03,512621.0
2022-04-16,516003.0,515359.88
2022-04-17,520161.03,520705.0
2022-04-18,522227.0,523611.53
2022-04-19,527197.0,527412.8
2022-04-20,532030.0,532779.2
2022-04-21,535925.0,535510.1
2022-04-22,539271.0,545381.1
2022-04-23,542568.0,544778.7
2022-04-24,545543.0,547485.5
2022-04-25,546970.0,547646.7
2022-04-26,550483.0,549078.4
2022-04-27,554418.0,553373.25
2022-04-28,557072.0,552363.25
2022-04-29,559483.0,557216.06
2022-04-30,561480.0,557509.1
2022-05-01,563222.0,558835.25
2022-05-02,564148.0,558234.25
2022-05-03,566088.0,560031.2
