,Actual_data,Predicted_data
2021-12-09,7015.0,7836.5845
2021-12-10,7112.0,7944.1753
2021-12-11,7218.0,8011.7397
2021-12-12,7306.0005,8091.2593
2021-12-13,7387.0,8155.3184
2021-12-14,7503.0,8205.121
2021-12-15,7623.0,8363.663
2021-12-16,7773.0,8435.179
2021-12-17,7895.0,8607.705
2021-12-18,8005.0,8727.283
2021-12-19,8097.0005,8816.25
2021-12-20,8196.0,8911.508
2021-12-21,8340.0,8988.489
2021-12-22,8475.0,9140.805
2021-12-23,8620.0,9340.654
2021-12-24,8738.0,9545.527
2021-12-25,8854.0,9626.074
2021-12-26,8952.0,9687.535
2021-12-27,9041.0,9776.076
2021-12-28,9131.001,9835.965
2021-12-29,9239.0,9955.02
2021-12-30,9469.0,10089.175
2021-12-31,9568.001,10303.0
2022-01-01,9653.0,10407.226
2022-01-02,9732.0,10441.823
2022-01-03,9818.0,10425.436
2022-01-04,9910.0,10450.347
2022-01-05,10007.0,10591.728
2022-01-06,10078.0,10797.1045
2022-01-07,10162.0,10881.215
2022-01-08,10229.0,10890.949
2022-01-09,10305.0,10855.977
2022-01-10,10401.0,10872.127
2022-01-11,10459.0,10976.353
2022-01-12,10517.001,11048.659
2022-01-13,10623.0,11042.563
2022-01-14,10724.0,11157.726
2022-01-15,10847.001,11184.33
2022-01-16,10970.0,11283.593
2022-01-17,11094.0,11340.971
2022-01-18,11245.0,11350.205
2022-01-19,11388.0,11526.406
2022-01-20,11526.0,11634.537
2022-01-21,11691.0,11760.967
2022-01-22,11862.0,11914.635
2022-01-23,12002.0,11929.493
2022-01-24,12202.001,12060.723
2022-01-25,12440.0,12213.781
2022-01-26,12741.0,12375.249
2022-01-27,13052.0,12644.44
2022-01-28,13433.001,12968.574
2022-01-29,13991.0,13305.449
2022-01-30,14412.0,13787.783
2022-01-31,14941.999,14160.858
2022-02-01,15526.0,14656.851
2022-02-02,16182.0,15129.93
2022-02-03,17129.0,15734.439
2022-02-04,18193.0,16765.68
2022-02-05,19476.0,18004.484
2022-02-06,20486.0,19242.637
2022-02-07,21756.002,20203.098
2022-02-08,22982.0,21250.219
2022-02-09,24545.0,22550.223
2022-02-10,26316.0,24301.309
2022-02-11,27823.0,26478.885
2022-02-12,29371.0,28385.578
2022-02-13,31011.0,29965.232
2022-02-14,32602.0,31671.62
2022-02-15,34181.0,33284.277
2022-02-16,36743.0,35326.855
2022-02-17,39317.004,38436.098
2022-02-18,41826.004,41548.844
2022-02-19,44318.0,44104.07
2022-02-20,47109.0,47203.45
2022-02-21,49837.0,49739.836
2022-02-22,52300.004,52630.46
2022-02-23,56324.0,55983.56
2022-02-24,60240.004,60444.395
2022-02-25,64457.0,64856.09
2022-02-26,68617.0,68699.27
2022-02-27,72827.0,73257.84
2022-02-28,76896.0,76843.555
2022-03-01,80834.01,80963.73
2022-03-02,87247.01,86134.99
2022-03-03,92532.0,92686.03
2022-03-04,99070.0,99225.27
2022-03-05,106058.01,105910.35
2022-03-06,112909.01,113378.836
2022-03-07,118974.0,119951.836
2022-03-08,125238.01,126982.625
2022-03-09,134917.0,135908.86
2022-03-10,144992.0,144886.88
2022-03-11,153843.0,155376.3
2022-03-12,164677.0,166062.19
2022-03-13,176118.0,176937.12
2022-03-14,187291.0,187813.84
2022-03-15,198550.0,199311.28
2022-03-16,213947.0,214434.05
2022-03-17,232558.0,229953.0
2022-03-18,243447.0,243322.16
2022-03-19,253370.0,252764.98
2022-03-20,263055.0,262822.22
2022-03-21,270954.0,273190.78
2022-03-22,283511.0,285181.22
2022-03-23,299419.0,298725.53
2022-03-24,312335.03,312943.44
2022-03-25,325155.0,324174.44
2022-03-26,337357.0,336573.56
2022-03-27,348205.03,348309.62
2022-03-28,355147.0,355518.44
2022-03-29,370244.0,369579.7
2022-03-30,383493.0,383106.3
2022-03-31,394784.0,393591.97
2022-04-01,405421.03,405041.03
2022-04-02,414883.03,414041.84
2022-04-03,423397.0,422443.53
2022-04-04,428485.0,428951.75
2022-04-05,438733.0,439113.16
2022-04-06,449213.03,448685.2
2022-04-07,457491.0,458080.84
2022-04-08,465748.0,466380.62
2022-04-09,472930.0,474236.6
2022-04-10,479658.0,480758.8
2022-04-11,483420.0,484691.1
2022-04-12,491554.0,492242.88
2022-04-13,499558.0,501381.72
2022-04-14,506089.0,506998.8
2022-04-15,511431.0,513003.4
2022-04-16,516003.03,516286.7
2022-04-17,520161.0,520210.9
2022-04-18,522227.0,522415.72
2022-04-19,527197.0,527339.4
2022-04-20,532030.0,532262.44
2022-04-21,535925.0,536026.9
2022-04-22,539271.0,539403.8
2022-04-23,542568.0,542751.75
2022-04-24,545543.0,545810.94
2022-04-25,546970.0,547038.0
2022-04-26,550483.0,528589.44
2022-04-27,554418.0,527291.3
2022-04-28,557072.0,528261.7
2022-04-29,559482.94,524035.03
2022-04-30,561479.94,527357.75
2022-05-01,563221.94,522444.97
2022-05-02,564147.94,515720.88
