,Actual_data,Predicted_data
2021-12-10,7112.0,7875.111
2021-12-11,7217.9995,7931.4175
2021-12-12,7305.9995,8005.04
2021-12-13,7387.0,8086.3145
2021-12-14,7502.9995,8136.429
2021-12-15,7623.0,8252.55
2021-12-16,7773.0,8409.936
2021-12-17,7895.0,8515.076
2021-12-18,8005.0,8589.456
2021-12-19,8097.0,8676.372
2021-12-20,8196.0,8735.089
2021-12-21,8340.0,8809.91
2021-12-22,8475.0,8952.148
2021-12-23,8620.0,9053.087
2021-12-24,8738.0,9177.922
2021-12-25,8853.999,9268.765
2021-12-26,8952.0,9318.674
2021-12-27,9041.0,9383.024
2021-12-28,9131.0,9467.546
2021-12-29,9239.0,9527.652
2021-12-30,9469.0,9673.385
2021-12-31,9568.0,9874.189
2022-01-01,9653.0,9880.239
2022-01-02,9732.0,9911.688
2022-01-03,9818.0,9949.719
2022-01-04,9910.0,10013.123
2022-01-05,10007.0,10066.432
2022-01-06,10077.999,10130.399
2022-01-07,10161.999,10129.849
2022-01-08,10229.0,10182.663
2022-01-09,10304.999,10138.892
2022-01-10,10400.999,10122.238
2022-01-11,10459.0,10208.338
2022-01-12,10517.0,10197.697
2022-01-13,10623.0,10225.335
2022-01-14,10724.0,10258.759
2022-01-15,10846.999,10312.542
2022-01-16,10970.0,10351.493
2022-01-17,11094.0,10429.491
2022-01-18,11244.999,10509.817
2022-01-19,11387.999,10692.639
2022-01-20,11526.0,10710.49
2022-01-21,11690.999,10745.268
2022-01-22,11861.999,10884.105
2022-01-23,12002.0,11003.924
2022-01-24,12201.999,11057.57
2022-01-25,12440.0,11164.045
2022-01-26,12740.999,11414.605
2022-01-27,13052.0,11684.852
2022-01-28,13433.0,11850.751
2022-01-29,13990.999,12233.357
2022-01-30,14412.0,12710.103
2022-01-31,14942.0,13002.238
2022-02-01,15525.999,13553.812
2022-02-02,16182.0,14198.792
2022-02-03,17129.0,14839.996
2022-02-04,18193.0,15817.025
2022-02-05,19476.0,16890.979
2022-02-06,20486.0,18208.848
2022-02-07,21756.0,19268.598
2022-02-08,22982.002,20662.996
2022-02-09,24545.0,22132.297
2022-02-10,26316.002,24293.422
2022-02-11,27823.0,26692.67
2022-02-12,29371.0,28670.922
2022-02-13,31011.0,30406.18
2022-02-14,32602.0,32529.88
2022-02-15,34181.0,34260.336
2022-02-16,36743.0,36080.87
2022-02-17,39316.996,39334.777
2022-02-18,41826.0,42046.734
2022-02-19,44318.0,44651.215
2022-02-20,47108.996,46961.312
2022-02-21,49837.0,49737.965
2022-02-22,52300.0,52417.285
2022-02-23,56324.0,55323.867
2022-02-24,60239.996,60064.715
2022-02-25,64457.0,64264.22
2022-02-26,68617.0,68100.28
2022-02-27,72827.01,72745.125
2022-02-28,76896.0,76985.51
2022-03-01,80834.0,80636.86
2022-03-02,87247.01,86048.055
2022-03-03,92532.0,92880.7
2022-03-04,99070.01,98579.84
2022-03-05,106058.0,105211.16
2022-03-06,112909.0,112278.99
2022-03-07,118974.01,119301.39
2022-03-08,125238.01,125579.92
2022-03-09,134917.0,134401.25
2022-03-10,144992.0,144825.11
2022-03-11,153842.98,153815.44
2022-03-12,164677.0,164546.88
2022-03-13,176117.98,176371.1
2022-03-14,187291.0,186639.69
2022-03-15,198549.98,198405.33
2022-03-16,213947.0,214196.02
2022-03-17,232558.0,231213.62
2022-03-18,243447.0,244169.62
2022-03-19,253370.0,253222.92
2022-03-20,263055.0,263017.28
2022-03-21,270954.0,270971.6
2022-03-22,283511.0,283366.9
2022-03-23,299419.0,298732.75
2022-03-24,312335.03,312949.1
2022-03-25,325155.0,324761.84
2022-03-26,337357.03,337417.12
2022-03-27,348205.0,347939.78
2022-03-28,355147.0,355259.88
2022-03-29,370244.0,370150.56
2022-03-30,383493.0,383556.5
2022-03-31,394784.03,394597.94
2022-04-01,405421.03,405078.38
2022-04-02,414883.0,414905.6
2022-04-03,423397.0,423201.94
2022-04-04,428485.0,428198.28
2022-04-05,438733.03,438648.78
2022-04-06,449213.0,449046.7
2022-04-07,457491.0,457185.0
2022-04-08,465748.0,465672.38
2022-04-09,472930.0,472828.3
2022-04-10,479658.03,479340.38
2022-04-11,483420.03,483871.1
2022-04-12,491554.0,491105.2
2022-04-13,499558.0,499847.84
2022-04-14,506089.0,505976.5
2022-04-15,511431.03,511587.4
2022-04-16,516003.0,515985.62
2022-04-17,520161.03,520077.94
2022-04-18,522227.0,522098.84
2022-04-19,527197.0,527106.25
2022-04-20,532030.0,531937.75
2022-04-21,535925.0,535856.44
2022-04-22,539271.0,539178.4
2022-04-23,542568.0,542480.06
2022-04-24,545543.0,545492.5
2022-04-25,546970.0,546878.4
2022-04-26,550483.0,550406.56
2022-04-27,554418.0,532199.8
2022-04-28,557072.0,531123.8
2022-04-29,559483.0,531414.5
2022-04-30,561480.0,529394.8
2022-05-01,563222.0,522936.88
2022-05-02,564148.0,516231.0
2022-05-03,566088.0,511287.38
