,Actual_data,Predicted_data
2021-12-09,7015.0,7827.1357
2021-12-10,7112.0,7919.614
2021-12-11,7218.0,8177.984
2021-12-12,7306.0005,8273.713
2021-12-13,7387.0,8422.574
2021-12-14,7503.0,8501.731
2021-12-15,7623.0,8460.077
2021-12-16,7773.0,8566.318
2021-12-17,7895.0,8639.565
2021-12-18,8005.0,8900.235
2021-12-19,8097.0005,9054.124
2021-12-20,8196.0,9165.958
2021-12-21,8340.0,9172.502
2021-12-22,8475.0,9111.475
2021-12-23,8620.0,9282.702
2021-12-24,8738.0,9407.306
2021-12-25,8854.0,9619.854
2021-12-26,8952.0,9704.721
2021-12-27,9041.0,9804.885
2021-12-28,9131.001,9845.772
2021-12-29,9239.0,9842.288
2021-12-30,9469.0,9811.695
2021-12-31,9568.001,9625.039
2022-01-01,9653.0,10292.249
2022-01-02,9732.0,10383.943
2022-01-03,9818.0,10356.602
2022-01-04,9910.0,10302.594
2022-01-05,10007.0,10285.655
2022-01-06,10078.0,10303.577
2022-01-07,10162.0,10415.245
2022-01-08,10229.0,10382.644
2022-01-09,10305.0,10442.995
2022-01-10,10401.0,10421.747
2022-01-11,10459.0,10396.239
2022-01-12,10517.001,10563.281
2022-01-13,10623.0,10562.498
2022-01-14,10724.0,10441.411
2022-01-15,10847.001,10558.138
2022-01-16,10970.0,10628.951
2022-01-17,11094.0,10783.456
2022-01-18,11245.0,10934.035
2022-01-19,11388.0,11013.076
2022-01-20,11526.0,11220.931
2022-01-21,11691.0,11401.318
2022-01-22,11862.0,11476.517
2022-01-23,12002.0,11648.052
2022-01-24,12202.001,11920.484
2022-01-25,12440.0,11900.628
2022-01-26,12741.0,12041.154
2022-01-27,13052.0,12239.423
2022-01-28,13433.001,12681.164
2022-01-29,13991.0,12999.794
2022-01-30,14412.0,13232.94
2022-01-31,14941.999,14518.596
2022-02-01,15526.0,14865.102
2022-02-02,16182.0,15450.537
2022-02-03,17129.0,16126.5
2022-02-04,18193.0,16557.348
2022-02-05,19476.0,17843.729
2022-02-06,20486.0,19259.898
2022-02-07,21756.002,22101.01
2022-02-08,22982.0,22755.232
2022-02-09,24545.0,24436.684
2022-02-10,26316.0,25365.133
2022-02-11,27823.0,27103.566
2022-02-12,29371.0,30332.145
2022-02-13,31011.0,31764.088
2022-02-14,32602.0,33054.85
2022-02-15,34181.0,34810.316
2022-02-16,36743.0,36284.004
2022-02-17,39317.004,37150.02
2022-02-18,41826.004,40079.65
2022-02-19,44318.0,43924.586
2022-02-20,47109.0,46937.773
2022-02-21,49837.0,49143.43
2022-02-22,52300.004,52428.4
2022-02-23,56324.0,55855.164
2022-02-24,60240.004,58547.293
2022-02-25,64457.0,62369.08
2022-02-26,68617.0,67308.73
2022-02-27,72827.0,72608.195
2022-02-28,76896.0,77209.46
2022-03-01,80834.01,81777.81
2022-03-02,87247.01,85787.22
2022-03-03,92532.0,93870.78
2022-03-04,99070.0,99625.87
2022-03-05,106058.01,105411.14
2022-03-06,112909.01,111924.37
2022-03-07,118974.0,120380.39
2022-03-08,125238.01,128603.85
2022-03-09,134917.0,134060.48
2022-03-10,144992.0,148540.6
2022-03-11,153843.0,153934.12
2022-03-12,164677.0,166349.67
2022-03-13,176118.0,177829.84
2022-03-14,187291.0,187962.2
2022-03-15,198550.0,200222.61
2022-03-16,213947.0,212131.39
2022-03-17,232558.0,229469.72
2022-03-18,243447.0,242590.11
2022-03-19,253370.0,252271.83
2022-03-20,263055.0,261351.4
2022-03-21,270954.0,270738.34
2022-03-22,283511.0,283907.25
2022-03-23,299419.0,300890.03
2022-03-24,312335.03,311431.06
2022-03-25,325155.0,325124.1
2022-03-26,337357.0,337885.34
2022-03-27,348205.03,348128.66
2022-03-28,355147.0,358994.8
2022-03-29,370244.0,369917.88
2022-03-30,383493.0,382678.12
2022-03-31,394784.0,394788.75
2022-04-01,405421.03,403768.53
2022-04-02,414883.03,411701.84
2022-04-03,423397.0,420222.88
2022-04-04,428485.0,430223.6
2022-04-05,438733.0,440708.4
2022-04-06,449213.03,449339.47
2022-04-07,457491.0,461247.66
2022-04-08,465748.0,467707.25
2022-04-09,472930.0,475319.84
2022-04-10,479658.0,480552.22
2022-04-11,483420.0,487460.78
2022-04-12,491554.0,493690.94
2022-04-13,499558.0,497602.8
2022-04-14,506089.0,506924.56
2022-04-15,511431.0,511528.2
2022-04-16,516003.03,515472.88
2022-04-17,520161.0,519247.84
2022-04-18,522227.0,523180.25
2022-04-19,527197.0,527295.75
2022-04-20,532030.0,527332.06
2022-04-21,535925.0,534363.4
2022-04-22,539271.0,537843.25
2022-04-23,542568.0,540240.2
2022-04-24,545543.0,542182.5
2022-04-25,546970.0,544215.7
2022-04-26,550483.0,546024.94
2022-04-27,554418.0,550763.1
2022-04-28,557072.0,554394.9
2022-04-29,559482.94,556580.1
2022-04-30,561479.94,558572.25
2022-05-01,563221.94,559719.9
2022-05-02,564147.94,560389.94
