,Actual_data,Predicted_data
2021-12-09,7015.0,5811.7773
2021-12-10,7112.0,5796.9917
2021-12-11,7218.0,6159.397
2021-12-12,7306.0005,6418.0107
2021-12-13,7387.0,6536.4927
2021-12-14,7503.0,6758.01
2021-12-15,7623.0,6664.1313
2021-12-16,7773.0,6722.6763
2021-12-17,7895.0,6878.6733
2021-12-18,8005.0,7167.88
2021-12-19,8097.0005,7613.79
2021-12-20,8196.0,7750.102
2021-12-21,8340.0,7895.296
2021-12-22,8475.0,7726.899
2021-12-23,8620.0,7901.998
2021-12-24,8738.0,8242.897
2021-12-25,8854.0,8535.811
2021-12-26,8952.0,8864.263
2021-12-27,9041.0,8970.251
2021-12-28,9131.001,9217.878
2021-12-29,9239.0,9254.816
2021-12-30,9469.0,9323.798
2021-12-31,9568.001,8978.639
2022-01-01,9653.0,9568.56
2022-01-02,9732.0,10621.657
2022-01-03,9818.0,10319.03
2022-01-04,9910.0,10450.83
2022-01-05,10007.0,10301.388
2022-01-06,10078.0,10570.256
2022-01-07,10162.0,10748.556
2022-01-08,10229.0,10985.484
2022-01-09,10305.0,11037.162
2022-01-10,10401.0,11224.402
2022-01-11,10459.0,11151.234
2022-01-12,10517.001,11447.8955
2022-01-13,10623.0,11691.478
2022-01-14,10724.0,11501.837
2022-01-15,10847.001,11538.414
2022-01-16,10970.0,11772.594
2022-01-17,11094.0,11910.306
2022-01-18,11245.0,12193.913
2022-01-19,11388.0,12244.17
2022-01-20,11526.0,12452.662
2022-01-21,11691.0,12765.11
2022-01-22,11862.0,12864.782
2022-01-23,12002.0,12997.285
2022-01-24,12202.001,13421.151
2022-01-25,12440.0,13537.107
2022-01-26,12741.0,13420.03
2022-01-27,13052.0,13642.781
2022-01-28,13433.001,13991.507
2022-01-29,13991.0,14464.334
2022-01-30,14412.0,14180.231
2022-01-31,14941.999,15303.084
2022-02-01,15526.0,16484.475
2022-02-02,16182.0,16260.111
2022-02-03,17129.0,17104.396
2022-02-04,18193.0,16749.709
2022-02-05,19476.0,17380.8
2022-02-06,20486.0,18620.8
2022-02-07,21756.002,21389.916
2022-02-08,22982.0,23467.049
2022-02-09,24545.0,23527.684
2022-02-10,26316.0,25141.715
2022-02-11,27823.0,25107.225
2022-02-12,29371.0,29553.514
2022-02-13,31011.0,32387.697
2022-02-14,32602.0,33584.508
2022-02-15,34181.0,35686.527
2022-02-16,36743.0,38267.223
2022-02-17,39317.004,37655.973
2022-02-18,41826.004,38834.71
2022-02-19,44318.0,45232.527
2022-02-20,47109.0,48443.344
2022-02-21,49837.0,50963.457
2022-02-22,52300.004,53336.06
2022-02-23,56324.0,59338.836
2022-02-24,60240.004,59295.363
2022-02-25,64457.0,61420.266
2022-02-26,68617.0,68838.44
2022-02-27,72827.0,72300.83
2022-02-28,76896.0,78847.36
2022-03-01,80834.01,82586.86
2022-03-02,87247.01,89808.414
2022-03-03,92532.0,91941.875
2022-03-04,99070.0,99828.34
2022-03-05,106058.01,109971.79
2022-03-06,112909.01,108728.67
2022-03-07,118974.0,120108.86
2022-03-08,125238.01,127238.04
2022-03-09,134917.0,136755.27
2022-03-10,144992.0,142948.05
2022-03-11,153843.0,151703.45
2022-03-12,164677.0,168406.34
2022-03-13,176118.0,177318.89
2022-03-14,187291.0,182470.14
2022-03-15,198550.0,199782.19
2022-03-16,213947.0,210952.81
2022-03-17,232558.0,229510.89
2022-03-18,243447.0,248680.77
2022-03-19,253370.0,255700.33
2022-03-20,263055.0,259602.08
2022-03-21,270954.0,268656.56
2022-03-22,283511.0,286061.28
2022-03-23,299419.0,307365.78
2022-03-24,312335.03,310134.7
2022-03-25,325155.0,326810.88
2022-03-26,337357.0,338949.44
2022-03-27,348205.03,346271.88
2022-03-28,355147.0,357704.78
2022-03-29,370244.0,366125.9
2022-03-30,383493.0,379293.94
2022-03-31,394784.0,400038.97
2022-04-01,405421.03,400857.84
2022-04-02,414883.03,414282.28
2022-04-03,423397.0,420945.56
2022-04-04,428485.0,432238.7
2022-04-05,438733.0,439067.03
2022-04-06,449213.03,445232.97
2022-04-07,457491.0,458396.53
2022-04-08,465748.0,465111.44
2022-04-09,472930.0,476208.25
2022-04-10,479658.0,481953.94
2022-04-11,483420.0,487661.56
2022-04-12,491554.0,489028.84
2022-04-13,499558.0,489001.1
2022-04-14,506089.0,504720.4
2022-04-15,511431.0,508322.03
2022-04-16,516003.03,515648.47
2022-04-17,520161.0,519457.6
2022-04-18,522227.0,526218.9
2022-04-19,527197.0,524968.1
2022-04-20,532030.0,528816.94
2022-04-21,535925.0,540358.94
2022-04-22,539271.0,541924.0
2022-04-23,542568.0,546228.5
2022-04-24,545543.0,547197.2
2022-04-25,546970.0,549163.44
2022-04-26,550483.0,544989.1
2022-04-27,554418.0,554924.8
2022-04-28,557072.0,553051.75
2022-04-29,559482.94,554811.94
2022-04-30,561479.94,555597.75
2022-05-01,563221.94,554464.3
2022-05-02,564147.94,558133.5
