,Actual_data,Predicted_data
2021-08-31,0.09208803,0.091887124
2021-09-01,0.07591308,0.07563304
2021-09-02,0.07376774,0.07381824
2021-09-03,0.077027254,0.07697959
2021-09-04,0.06888804,0.06875817
2021-09-05,0.06283182,0.062768586
2021-09-06,0.06461323,0.06495439
2021-09-07,0.08940716,0.08908728
2021-09-08,0.08895099,0.0889601
2021-09-09,0.088226125,0.08860978
2021-09-10,0.0855115,0.085040726
2021-09-11,0.08441072,0.084511705
2021-09-12,0.070074625,0.06997609
2021-09-13,0.066982396,0.06685847
2021-09-14,0.099401265,0.09912338
2021-09-15,0.08693402,0.086624995
2021-09-16,0.08850906,0.088342994
2021-09-17,0.0814607,0.08113218
2021-09-18,0.08453138,0.084475495
2021-09-19,0.06480616,0.0652695
2021-09-20,0.07417685,0.0729737
2021-09-21,0.06921143,0.071292624
2021-09-22,0.06952342,0.06973918
2021-09-23,0.09778464,0.09668468
2021-09-24,0.1288104,0.12864193
2021-09-25,0.09240342,0.09238231
2021-09-26,0.07546666,0.075363085
2021-09-27,0.07997671,0.07988855
2021-09-28,0.09707218,0.09691973
2021-09-29,0.08539476,0.08556008
2021-09-30,0.08096547,0.08053742
2021-10-01,0.06914686,0.06967442
2021-10-02,0.06368617,0.06362645
2021-10-03,0.04950524,0.04953421
2021-10-04,0.04521955,0.045287307
2021-10-05,0.060698725,0.060519017
2021-10-06,0.07307916,0.07301658
2021-10-07,0.06682082,0.06705431
2021-10-08,0.062082134,0.06225647
2021-10-09,0.053176273,0.05313553
2021-10-10,0.048108824,0.0481044
2021-10-11,0.04653766,0.046377324
2021-10-12,0.058295485,0.05816951
2021-10-13,0.078007735,0.07805833
2021-10-14,0.07292719,0.073267356
2021-10-15,0.06423553,0.064373665
2021-10-16,0.056729097,0.05658874
2021-10-17,0.040926084,0.04065619
2021-10-18,0.035222974,0.036044
2021-10-19,0.061045565,0.06076779
2021-10-20,0.062821865,0.062241096
2021-10-21,0.067141116,0.06701323
2021-10-22,0.073696405,0.072611436
2021-10-23,0.07106626,0.07136947
2021-10-24,0.06271995,0.06213836
2021-10-25,0.059315458,0.059638347
2021-10-26,0.1019017,0.10146739
2021-10-27,0.107866056,0.107740395
2021-10-28,0.105080865,0.10503985
2021-10-29,0.09521256,0.094904795
2021-10-30,0.10087704,0.1009109
2021-10-31,0.08297883,0.08274625
2021-11-01,0.074331805,0.07383686
2021-11-02,0.11983885,0.120054744
2021-11-03,0.10674439,0.106440686
2021-11-04,0.10542469,0.105312526
2021-11-05,0.09395079,0.0939102
2021-11-06,0.083885126,0.08347235
2021-11-07,0.06786918,0.06776248
2021-11-08,0.061793707,0.06166333
2021-11-09,0.08918546,0.089111485
2021-11-10,0.090041324,0.0898994
2021-11-11,0.08350713,0.083392136
2021-11-12,0.08700388,0.086847514
2021-11-13,0.08265445,0.082470074
2021-11-14,0.07130908,0.0714855
2021-11-15,0.06895096,0.068482235
2021-11-16,0.114840835,0.11479728
2021-11-17,0.1105303,0.11072252
2021-11-18,0.1046094,0.10457937
2021-11-19,0.099742144,0.09939919
2021-11-20,0.09230004,0.09208662
2021-11-21,0.08683861,0.08645424
2021-11-22,0.076261014,0.07626305
2021-11-23,0.10987814,0.110172614
2021-11-24,0.10655314,0.10623727
2021-11-25,0.10087563,0.10059433
2021-11-26,0.104683176,0.10446001
2021-11-27,0.088668644,0.0888719
2021-11-28,0.07092034,0.07049585
2021-11-29,0.05899339,0.060041994
2021-11-30,0.108676046,0.10934882
2021-12-01,0.106908,0.10662111
2021-12-02,0.09530057,0.09507316
2021-12-03,0.100104176,0.09957118
2021-12-04,0.086169206,0.08612152
2021-12-05,0.05799013,0.058091983
2021-12-06,0.08682977,0.08684365
2021-12-07,0.11450257,0.11367025
2021-12-08,0.105383195,0.10515587
2021-12-09,0.10189939,0.101832464
2021-12-10,0.09944164,0.09999451
2021-12-11,0.08586573,0.085694656
2021-12-12,0.08427962,0.08410372
2021-12-13,0.06566488,0.0654114
2021-12-14,0.098115414,0.09782344
2021-12-15,0.09221765,0.09233952
2021-12-16,0.08389121,0.083673105
2021-12-17,0.08067383,0.08055114
2021-12-18,0.06600621,0.06603886
2021-12-19,0.053890288,0.054028142
2021-12-20,0.05556272,0.055668116
2021-12-21,0.07827751,0.07848264
2021-12-22,0.07630399,0.0762185
2021-12-23,0.06595808,0.06573425
2021-12-24,0.060344167,0.059892118
2021-12-25,0.055714723,0.055439696
2021-12-26,0.04425481,0.044042856
2021-12-27,0.039305467,0.039433695
2021-12-28,0.059763923,0.059707277
2021-12-29,0.055877198,0.056017548
2021-12-30,0.05659907,0.056698598
2021-12-31,0.051666953,0.05167823
2022-01-01,0.04372104,0.044572778
2022-01-02,0.03814976,0.03798518
2022-01-03,0.037364084,0.037424337
2022-01-04,0.058930807,0.05885464
2022-01-05,0.05335504,0.053686846
2022-01-06,0.049140114,0.0489964
2022-01-07,0.049987555,0.049994078
2022-01-08,0.051537775,0.051312808
2022-01-09,0.043617222,0.043800022
2022-01-10,0.044064224,0.043783214
2022-01-11,0.06588597,0.066014245
2022-01-12,0.061756592,0.061522968
2022-01-13,0.062152192,0.062241685
2022-01-14,0.063577436,0.063492335
2022-01-15,0.06678148,0.066708595
2022-01-16,0.058292173,0.058550064
2022-01-17,0.05711803,0.05712912
2022-01-18,0.09309681,0.09338202
2022-01-19,0.10453861,0.10418334
2022-01-20,0.11780201,0.117707774
2022-01-21,0.1164478,0.11607183
2022-01-22,0.11893864,0.119129464
2022-01-23,0.1123865,0.112244815
2022-01-24,0.108947635,0.109080456
2022-01-25,0.1891953,0.18849052
2022-01-26,0.1825747,0.18307565
2022-01-27,0.18871391,0.18821359
2022-01-28,0.17416377,0.17439696
2022-01-29,0.1533368,0.15307955
2022-01-30,0.13770083,0.13782442
2022-01-31,0.122435145,0.12253271
2022-02-01,0.11377568,0.11390044
2022-02-02,0.13087957,0.13100915
2022-02-03,0.14132805,0.1413031
2022-02-04,0.17903592,0.17894684
2022-02-05,0.14281656,0.14268374
2022-02-06,0.113467894,0.113393635
