,Actual_data,Predicted_data
2021-08-31,0.09208803,0.092112854
2021-09-01,0.07591308,0.075937845
2021-09-02,0.07376774,0.07348372
2021-09-03,0.077027254,0.07704003
2021-09-04,0.06888804,0.06906193
2021-09-05,0.06283182,0.06335519
2021-09-06,0.06461323,0.06448685
2021-09-07,0.08940716,0.08927412
2021-09-08,0.08895099,0.08853901
2021-09-09,0.088226125,0.08823641
2021-09-10,0.0855115,0.08521164
2021-09-11,0.08441072,0.08448839
2021-09-12,0.070074625,0.07060854
2021-09-13,0.066982396,0.06694763
2021-09-14,0.099401265,0.099487506
2021-09-15,0.08693402,0.08746347
2021-09-16,0.08850906,0.08822349
2021-09-17,0.0814607,0.081086874
2021-09-18,0.08453138,0.08352556
2021-09-19,0.06480616,0.065354966
2021-09-20,0.07417685,0.073930666
2021-09-21,0.06921143,0.06959598
2021-09-22,0.06952342,0.06918222
2021-09-23,0.09778464,0.09578773
2021-09-24,0.1288104,0.12883985
2021-09-25,0.09240342,0.092283055
2021-09-26,0.07546666,0.07543692
2021-09-27,0.07997671,0.08047653
2021-09-28,0.09707218,0.09698503
2021-09-29,0.08539476,0.086075954
2021-09-30,0.08096547,0.08124129
2021-10-01,0.06914686,0.06915083
2021-10-02,0.06368617,0.06451641
2021-10-03,0.04950524,0.04970837
2021-10-04,0.04521955,0.04530873
2021-10-05,0.060698725,0.060358647
2021-10-06,0.07307916,0.07275424
2021-10-07,0.06682082,0.06708948
2021-10-08,0.062082134,0.062476385
2021-10-09,0.053176273,0.053072847
2021-10-10,0.048108824,0.048304483
2021-10-11,0.04653766,0.046504706
2021-10-12,0.058295485,0.057646167
2021-10-13,0.078007735,0.07833209
2021-10-14,0.07292719,0.07320445
2021-10-15,0.06423553,0.06399639
2021-10-16,0.056729097,0.056468803
2021-10-17,0.040926084,0.040763613
2021-10-18,0.035222974,0.035099722
2021-10-19,0.061045565,0.0609467
2021-10-20,0.062821865,0.06284994
2021-10-21,0.067141116,0.06725112
2021-10-22,0.073696405,0.07359059
2021-10-23,0.07106626,0.07115689
2021-10-24,0.06271995,0.06280608
2021-10-25,0.059315458,0.059718914
2021-10-26,0.1019017,0.10212989
2021-10-27,0.107866056,0.1080563
2021-10-28,0.105080865,0.105169356
2021-10-29,0.09521256,0.09551282
2021-10-30,0.10087704,0.10107329
2021-10-31,0.08297883,0.083059564
2021-11-01,0.074331805,0.07456258
2021-11-02,0.11983885,0.119963706
2021-11-03,0.10674439,0.106847465
2021-11-04,0.10542469,0.10549473
2021-11-05,0.09395079,0.09404807
2021-11-06,0.083885126,0.08442259
2021-11-07,0.06786918,0.06753415
2021-11-08,0.061793707,0.06165291
2021-11-09,0.08918546,0.089101374
2021-11-10,0.090041324,0.089884825
2021-11-11,0.08350713,0.0838577
2021-11-12,0.08700388,0.08703908
2021-11-13,0.08265445,0.0827198
2021-11-14,0.07130908,0.07136951
2021-11-15,0.06895096,0.06911572
2021-11-16,0.114840835,0.11505664
2021-11-17,0.1105303,0.11126069
2021-11-18,0.1046094,0.104434
2021-11-19,0.099742144,0.099875405
2021-11-20,0.09230004,0.092046455
2021-11-21,0.08683861,0.08703133
2021-11-22,0.076261014,0.07624348
2021-11-23,0.10987814,0.1098325
2021-11-24,0.10655314,0.10664264
2021-11-25,0.10087563,0.10166317
2021-11-26,0.104683176,0.10495266
2021-11-27,0.088668644,0.08937502
2021-11-28,0.07092034,0.070335455
2021-11-29,0.05899339,0.059668854
2021-11-30,0.108676046,0.10858838
2021-12-01,0.106908,0.10747176
2021-12-02,0.09530057,0.095630616
2021-12-03,0.100104176,0.09974808
2021-12-04,0.086169206,0.085352436
2021-12-05,0.05799013,0.0586228
2021-12-06,0.08682977,0.08633052
2021-12-07,0.11450257,0.11462449
2021-12-08,0.105383195,0.10512168
2021-12-09,0.10189939,0.10208623
2021-12-10,0.09944164,0.09943575
2021-12-11,0.08586573,0.08638251
2021-12-12,0.08427962,0.08393392
2021-12-13,0.06566488,0.06567393
2021-12-14,0.098115414,0.09821594
2021-12-15,0.09221765,0.09242058
2021-12-16,0.08389121,0.08353451
2021-12-17,0.08067383,0.08067579
2021-12-18,0.06600621,0.06642098
2021-12-19,0.053890288,0.053006653
2021-12-20,0.05556272,0.055495553
2021-12-21,0.07827751,0.07844815
2021-12-22,0.07630399,0.076280504
2021-12-23,0.06595808,0.06604532
2021-12-24,0.060344167,0.0607203
2021-12-25,0.055714723,0.055808783
2021-12-26,0.04425481,0.04425219
2021-12-27,0.039305467,0.03935479
2021-12-28,0.059763923,0.05990892
2021-12-29,0.055877198,0.056034017
2021-12-30,0.05659907,0.05662638
2021-12-31,0.051666953,0.05233145
2022-01-01,0.04372104,0.04387754
2022-01-02,0.03814976,0.03825441
2022-01-03,0.037364084,0.03745413
2022-01-04,0.058930807,0.059144188
2022-01-05,0.05335504,0.053866286
2022-01-06,0.049140114,0.04962682
2022-01-07,0.049987555,0.05018486
2022-01-08,0.051537775,0.05164611
2022-01-09,0.043617222,0.043738097
2022-01-10,0.044064224,0.0440595
2022-01-11,0.06588597,0.06595984
2022-01-12,0.061756592,0.06141148
2022-01-13,0.062152192,0.062098607
2022-01-14,0.063577436,0.06346742
2022-01-15,0.06678148,0.066679314
2022-01-16,0.058292173,0.058315516
2022-01-17,0.05711803,0.05717471
2022-01-18,0.09309681,0.09331137
2022-01-19,0.10453861,0.104599714
2022-01-20,0.11780201,0.11780374
2022-01-21,0.1164478,0.11664118
2022-01-22,0.11893864,0.11925874
2022-01-23,0.1123865,0.11229311
2022-01-24,0.108947635,0.10897484
2022-01-25,0.1891953,0.18912601
2022-01-26,0.1825747,0.1823678
2022-01-27,0.18871391,0.1887895
2022-01-28,0.17416377,0.17421792
2022-01-29,0.1533368,0.15328592
2022-01-30,0.13770083,0.13781048
2022-01-31,0.122435145,0.12247061
2022-02-01,0.11377568,0.11438885
2022-02-02,0.13087957,0.1306901
2022-02-03,0.14132805,0.14200215
2022-02-04,0.17903592,0.17934749
2022-02-05,0.14281656,0.14258398
2022-02-06,0.113467894,0.11362947
2022-02-07,0.09005757,0.08975374
2022-02-08,0.1677095,0.16758801
2022-02-09,0.15274572,0.15247618
2022-02-10,0.13442326,0.13447246
2022-02-11,0.14202411,0.14185783
2022-02-12,0.11656182,0.1167056
2022-02-13,0.10676714,0.10673636
2022-02-14,0.10772726,0.107763894
2022-02-15,0.15298563,0.15320566
2022-02-16,0.1435425,0.14365807
2022-02-17,0.1702687,0.17027122
2022-02-18,0.13744353,0.13731802
2022-02-19,0.12134171,0.1213951
2022-02-20,0.10253395,0.10272638
2022-02-21,0.10526135,0.105262086
2022-02-22,0.18710129,0.18716827
2022-02-23,0.14957896,0.1494523
2022-02-24,0.13138805,0.13111213
2022-02-25,0.12597567,0.1261264
2022-02-26,0.11294276,0.112930164
2022-02-27,0.08388965,0.083806284
2022-02-28,0.080266744,0.080496036
2022-03-01,0.13021427,0.13020414
2022-03-02,0.11372454,0.11371361
2022-03-03,0.14676099,0.14673463
2022-03-04,0.12332266,0.123418815
2022-03-05,0.108562246,0.108621806
2022-03-06,0.08290202,0.08303717
2022-03-07,0.07614843,0.076394446
2022-03-08,0.14729002,0.1473451
2022-03-09,0.12662183,0.12669523
2022-03-10,0.10300758,0.10303655
2022-03-11,0.14266221,0.14270957
2022-03-12,0.11388533,0.11380245
2022-03-13,0.091914445,0.09190413
2022-03-14,0.10359783,0.10355773
2022-03-15,0.12254493,0.12253233
2022-03-16,0.18720284,0.18729061
2022-03-17,0.11034138,0.11033079
2022-03-18,0.10900202,0.1089252
2022-03-19,0.08573649,0.08577482
2022-03-20,0.05303851,0.053011462
2022-03-21,0.08425585,0.08422681
2022-03-22,0.12865257,0.1286596
2022-03-23,0.09772234,0.0977901
2022-03-24,0.08410837,0.08417573
2022-03-25,0.08039886,0.08036888
2022-03-26,0.07616808,0.07623566
2022-03-27,0.044767544,0.04471077
2022-03-28,0.088819765,0.08887777
2022-03-29,0.11108513,0.11114697
2022-03-30,0.08259901,0.0826833
2022-03-31,0.07677868,0.07680889
2022-04-01,0.0752579,0.07524196
2022-04-02,0.06808604,0.06804724
2022-04-03,0.034937695,0.034906175
2022-04-04,0.088375114,0.088357635
2022-04-05,0.09223794,0.09223771
2022-04-06,0.075158976,0.075209595
2022-04-07,0.07217748,0.07215487
2022-04-08,0.06759434,0.06759379
2022-04-09,0.063607745,0.06360061
2022-04-10,0.032971684,0.03290481
2022-04-11,0.09452282,0.09454418
2022-04-12,0.08316474,0.0831101
2022-04-13,0.068704404,0.06873316
2022-04-14,0.063275695,0.06325456
2022-04-15,0.056957964,0.057023313
2022-04-16,0.04982531,0.049920943
2022-04-17,0.026358103,0.026382096
2022-04-18,0.08093866,0.08098786
2022-04-19,0.07338929,0.07352797
2022-04-20,0.06700484,0.067151174
2022-04-21,0.06266096,0.06275469
2022-04-22,0.0633537,0.06335931
2022-04-23,0.05711405,0.057180673
2022-04-24,0.02809744,0.02802381
2022-04-25,0.08297425,0.08297785
2022-04-26,0.07867497,0.06830507
2022-04-27,0.06871473,0.07863557
2022-04-28,0.06327365,0.06745984
2022-04-29,0.05702477,0.047997117
2022-04-30,0.051686745,0.08235692
2022-05-01,0.026622275,0.037252612
2022-05-02,0.08951225,0.08092643
2022-05-03,0.0843225,0.06642702
2022-05-04,0.08180519,0.08423504
2022-05-05,0.04750637,0.09202851
2022-05-06,0.09539213,0.050395377
2022-05-07,0.0906844,0.07314043
2022-05-08,0.043029737,0.057424217
2022-05-09,0.13163297,0.09973581
