,Actual_data,Predicted_data
2021-08-31,0.0878282,0.08562546
2021-09-01,0.09420746,0.092029095
2021-09-02,0.06983686,0.06781463
2021-09-03,0.07922079,0.0770106
2021-09-04,0.061352227,0.05985101
2021-09-05,0.05535359,0.053454347
2021-09-06,0.066528045,0.06444488
2021-09-07,0.09714323,0.094834104
2021-09-08,0.087462634,0.08529886
2021-09-09,0.0819559,0.07959045
2021-09-10,0.07582262,0.073456585
2021-09-11,0.064435795,0.062581025
2021-09-12,0.05302654,0.051264625
2021-09-13,0.06085875,0.05867286
2021-09-14,0.09075968,0.08867483
2021-09-15,0.0857202,0.08368073
2021-09-16,0.086577535,0.083828844
2021-09-17,0.08671558,0.08447344
2021-09-18,0.06976568,0.06803282
2021-09-19,0.06386506,0.062136933
2021-09-20,0.062401637,0.060321163
2021-09-21,0.06559018,0.064432606
2021-09-22,0.06943751,0.06804591
2021-09-23,0.090801165,0.088507615
2021-09-24,0.13964832,0.13633448
2021-09-25,0.11060632,0.108217575
2021-09-26,0.08524508,0.083281025
2021-09-27,0.07830969,0.07583054
2021-09-28,0.104597606,0.10239349
2021-09-29,0.09055366,0.088432744
2021-09-30,0.082599066,0.0801454
2021-10-01,0.074761555,0.07353041
2021-10-02,0.06622314,0.06448281
2021-10-03,0.05150611,0.050041236
2021-10-04,0.04781557,0.04674895
2021-10-05,0.06593668,0.06448018
2021-10-06,0.08109539,0.07920659
2021-10-07,0.06997124,0.06796211
2021-10-08,0.0585464,0.057729565
2021-10-09,0.052701544,0.052025884
2021-10-10,0.035695005,0.0351222
2021-10-11,0.042528942,0.041796114
2021-10-12,0.05440388,0.053586617
2021-10-13,0.07771944,0.075785175
2021-10-14,0.07035078,0.068736374
2021-10-15,0.0692852,0.067108765
2021-10-16,0.059148576,0.05845957
2021-10-17,0.044977237,0.0432944
2021-10-18,0.050457664,0.049222432
2021-10-19,0.07488787,0.073049806
2021-10-20,0.06782611,0.066475965
2021-10-21,0.06973319,0.067738675
2021-10-22,0.07205592,0.070206195
2021-10-23,0.073696844,0.07155878
2021-10-24,0.05695658,0.0555131
2021-10-25,0.060859237,0.059239406
2021-10-26,0.104062036,0.101642035
2021-10-27,0.09646152,0.094242126
2021-10-28,0.10373235,0.10123907
2021-10-29,0.09579444,0.09339524
2021-10-30,0.09193718,0.088963725
2021-10-31,0.07200592,0.06974961
2021-11-01,0.062392928,0.060689863
2021-11-02,0.110596515,0.10785167
2021-11-03,0.10324109,0.100845136
2021-11-04,0.0845278,0.08214928
2021-11-05,0.0770014,0.075187676
2021-11-06,0.07663868,0.07455331
2021-11-07,0.05816374,0.056368165
2021-11-08,0.055612188,0.054167278
2021-11-09,0.0903012,0.08810622
2021-11-10,0.08450479,0.08267621
2021-11-11,0.08048556,0.07823825
2021-11-12,0.06574662,0.0646505
2021-11-13,0.081748165,0.08013901
2021-11-14,0.06090835,0.059256207
2021-11-15,0.066425264,0.06432534
2021-11-16,0.09556379,0.09346921
2021-11-17,0.09526868,0.093141995
2021-11-18,0.08296558,0.08034161
2021-11-19,0.096048355,0.093549125
2021-11-20,0.09327658,0.090815686
2021-11-21,0.0750875,0.07350074
2021-11-22,0.06896941,0.0667189
2021-11-23,0.103546746,0.10132786
2021-11-24,0.09379962,0.09172416
2021-11-25,0.093132965,0.090605184
2021-11-26,0.08979276,0.08718461
2021-11-27,0.08511508,0.08306013
2021-11-28,0.06950636,0.06762108
2021-11-29,0.06770466,0.06621737
2021-11-30,0.11590005,0.113349326
2021-12-01,0.10476249,0.10274567
2021-12-02,0.09917831,0.09710181
2021-12-03,0.10891139,0.10675837
2021-12-04,0.092508905,0.09088507
2021-12-05,0.07945058,0.07764831
2021-12-06,0.07758833,0.07585576
2021-12-07,0.12910394,0.12672481
2021-12-08,0.114881724,0.11265994
2021-12-09,0.10324909,0.10112509
2021-12-10,0.10010652,0.09811594
2021-12-11,0.09375034,0.09205991
2021-12-12,0.06101463,0.05915803
2021-12-13,0.065503,0.06365662
2021-12-14,0.098103225,0.09638479
2021-12-15,0.08914663,0.08749521
2021-12-16,0.0868592,0.08489571
2021-12-17,0.08015577,0.078457855
2021-12-18,0.06789167,0.06685497
2021-12-19,0.057051197,0.055342384
2021-12-20,0.050017603,0.048828434
2021-12-21,0.08479331,0.08317475
2021-12-22,0.0744079,0.07296038
2021-12-23,0.064153574,0.063021034
2021-12-24,0.0655237,0.06412232
2021-12-25,0.06543082,0.06421409
2021-12-26,0.047102757,0.045456886
2021-12-27,0.04302006,0.04250426
2021-12-28,0.06725903,0.0660821
2021-12-29,0.06189846,0.060963564
2021-12-30,0.0643525,0.062726356
2021-12-31,0.062472038,0.06088317
2022-01-01,0.05905841,0.05812568
2022-01-02,0.043354426,0.041842386
2022-01-03,0.04600033,0.044867698
2022-01-04,0.072535746,0.07101007
2022-01-05,0.078356616,0.076507054
2022-01-06,0.06617374,0.06453556
2022-01-07,0.06476181,0.06305003
2022-01-08,0.061255477,0.06020603
2022-01-09,0.05743911,0.054992154
2022-01-10,0.06373079,0.061914496
2022-01-11,0.09273172,0.08993764
2022-01-12,0.087528296,0.08568506
2022-01-13,0.1054122,0.10239108
2022-01-14,0.10139681,0.09865308
2022-01-15,0.08618715,0.08371308
2022-01-16,0.076294355,0.07410722
2022-01-17,0.07967102,0.0768799
2022-01-18,0.11003418,0.107394174
2022-01-19,0.11812252,0.11550329
2022-01-20,0.11389438,0.11096859
2022-01-21,0.10786257,0.10516761
2022-01-22,0.11454199,0.11171856
2022-01-23,0.09669974,0.094427526
2022-01-24,0.10936863,0.1067089
2022-01-25,0.14853923,0.14541526
2022-01-26,0.15392275,0.15129219
2022-01-27,0.15158583,0.148812
2022-01-28,0.15065901,0.14790581
2022-01-29,0.13901184,0.13645242
2022-01-30,0.11316103,0.11060458
2022-01-31,0.11368931,0.11127541
2022-02-01,0.11499455,0.11357197
2022-02-02,0.11629254,0.114257224
2022-02-03,0.11961606,0.11761135
2022-02-04,0.16057804,0.1581217
2022-02-05,0.16402285,0.16143975
2022-02-06,0.1198194,0.11765549
2022-02-07,0.13644116,0.13452558
2022-02-08,0.13946883,0.13746846
2022-02-09,0.16594604,0.16390434
2022-02-10,0.15047124,0.14855501
2022-02-11,0.1209965,0.11961819
2022-02-12,0.12057957,0.11940234
2022-02-13,0.10413104,0.1026341
2022-02-14,0.10597721,0.1045436
2022-02-15,0.16090943,0.15913497
2022-02-16,0.14621384,0.14452885
2022-02-17,0.16965033,0.16779128
2022-02-18,0.126238,0.12500155
2022-02-19,0.119799,0.118566595
2022-02-20,0.095848024,0.09485095
2022-02-21,0.10021017,0.09916731
2022-02-22,0.17218198,0.17023979
2022-02-23,0.1477255,0.146139
2022-02-24,0.12730473,0.12591054
2022-02-25,0.11901338,0.1177223
2022-02-26,0.10803204,0.10687552
2022-02-27,0.08110929,0.0801577
2022-02-28,0.08205313,0.08129684
2022-03-01,0.1381328,0.13656975
2022-03-02,0.0977141,0.096471354
2022-03-03,0.13926046,0.13756278
2022-03-04,0.12022589,0.11875617
2022-03-05,0.10833795,0.10713174
2022-03-06,0.079159945,0.07803328
2022-03-07,0.079321764,0.07841274
2022-03-08,0.14163415,0.14007534
2022-03-09,0.12319463,0.12166424
2022-03-10,0.09751902,0.09642234
2022-03-11,0.1421157,0.14024563
2022-03-12,0.113696024,0.11218914
2022-03-13,0.09252958,0.0910905
2022-03-14,0.118984595,0.117434494
2022-03-15,0.103965804,0.10257786
2022-03-16,0.19644819,0.1936967
2022-03-17,0.11153159,0.11007034
2022-03-18,0.09768374,0.09637106
2022-03-19,0.08386927,0.08295101
2022-03-20,0.05349076,0.052240595
2022-03-21,0.090511404,0.08913281
2022-03-22,0.12579125,0.12398253
2022-03-23,0.09719811,0.095838115
2022-03-24,0.07901587,0.07758836
2022-03-25,0.0816158,0.08041836
2022-03-26,0.0783941,0.07728584
2022-03-27,0.04702284,0.046087127
2022-03-28,0.08445049,0.08332062
2022-03-29,0.11356099,0.111531764
2022-03-30,0.08179572,0.08035478
2022-03-31,0.079206474,0.07806779
2022-04-01,0.077745356,0.07670405
2022-04-02,0.069712944,0.06876233
2022-04-03,0.042609144,0.04195538
2022-04-04,0.08162629,0.08036431
2022-04-05,0.09327952,0.09170795
2022-04-06,0.077682406,0.07620001
2022-04-07,0.07430892,0.07274064
2022-04-08,0.06782459,0.06654531
2022-04-09,0.06251742,0.06145246
2022-04-10,0.039968718,0.03888691
2022-04-11,0.08653196,0.084869
2022-04-12,0.086447485,0.08499089
2022-04-13,0.06888446,0.06736797
2022-04-14,0.0629195,0.061538164
2022-04-15,0.056425497,0.055567235
2022-04-16,0.05070194,0.049898256
2022-04-17,0.03248274,0.031701818
2022-04-18,0.071862,0.07023715
2022-04-19,0.07416112,0.07274196
2022-04-20,0.06427937,0.06278569
2022-04-21,0.06265444,0.061566677
2022-04-22,0.060925346,0.059267715
2022-04-23,0.054016653,0.05250539
2022-04-24,0.034310035,0.033774696
2022-04-25,0.07651906,0.07382739
2022-04-26,0.08029148,0.07889013
2022-04-27,0.065932885,0.07445526
2022-04-28,0.06305773,0.060719587
2022-04-29,0.05832704,0.059347797
2022-04-30,0.051689364,0.051998083
2022-05-01,0.034177076,0.048796393
2022-05-02,0.07774287,0.058193453
2022-05-03,0.084067196,0.09042532
2022-05-04,0.08021016,0.07518463
2022-05-05,0.051634733,0.09605865
2022-05-06,0.08569468,0.059967317
2022-05-07,0.08207009,0.055413555
2022-05-08,0.05498552,0.08526037
2022-05-09,0.1162768,0.07116044
