,Actual_data,Predicted_data
2021-08-31,0.0878282,0.08829869
2021-09-01,0.09420746,0.09402408
2021-09-02,0.06983686,0.0698712
2021-09-03,0.07922079,0.07919367
2021-09-04,0.061352227,0.06144301
2021-09-05,0.05535359,0.055244554
2021-09-06,0.066528045,0.0662461
2021-09-07,0.09714323,0.0973259
2021-09-08,0.087462634,0.08729049
2021-09-09,0.0819559,0.0817484
2021-09-10,0.07582262,0.07600132
2021-09-11,0.064435795,0.06465986
2021-09-12,0.05302654,0.05312553
2021-09-13,0.06085875,0.06091807
2021-09-14,0.09075968,0.090727985
2021-09-15,0.0857202,0.0858837
2021-09-16,0.086577535,0.086806074
2021-09-17,0.08671558,0.08697762
2021-09-18,0.06976568,0.06940636
2021-09-19,0.06386506,0.06365652
2021-09-20,0.062401637,0.06262399
2021-09-21,0.06559018,0.06568899
2021-09-22,0.06943751,0.06962402
2021-09-23,0.090801165,0.09093788
2021-09-24,0.13964832,0.13984135
2021-09-25,0.11060632,0.11078281
2021-09-26,0.08524508,0.08542009
2021-09-27,0.07830969,0.07829337
2021-09-28,0.104597606,0.10484489
2021-09-29,0.09055366,0.090535685
2021-09-30,0.082599066,0.08278529
2021-10-01,0.074761555,0.07480792
2021-10-02,0.06622314,0.066116504
2021-10-03,0.05150611,0.051601116
2021-10-04,0.04781557,0.04780505
2021-10-05,0.06593668,0.065852344
2021-10-06,0.08109539,0.08124913
2021-10-07,0.06997124,0.07015814
2021-10-08,0.0585464,0.058463946
2021-10-09,0.052701544,0.052738756
2021-10-10,0.035695005,0.035691913
2021-10-11,0.042528942,0.04245289
2021-10-12,0.05440388,0.054401875
2021-10-13,0.07771944,0.07746578
2021-10-14,0.07035078,0.070563234
2021-10-15,0.0692852,0.06947515
2021-10-16,0.059148576,0.05909575
2021-10-17,0.044977237,0.04485665
2021-10-18,0.050457664,0.050484028
2021-10-19,0.07488787,0.07491403
2021-10-20,0.06782611,0.0681045
2021-10-21,0.06973319,0.06965988
2021-10-22,0.07205592,0.072165586
2021-10-23,0.073696844,0.07372771
2021-10-24,0.05695658,0.0570488
2021-10-25,0.060859237,0.060907245
2021-10-26,0.104062036,0.104175515
2021-10-27,0.09646152,0.096643604
2021-10-28,0.10373235,0.10386038
2021-10-29,0.09579444,0.09579704
2021-10-30,0.09193718,0.09205384
2021-10-31,0.07200592,0.07212505
2021-11-01,0.062392928,0.062437315
2021-11-02,0.110596515,0.11065984
2021-11-03,0.10324109,0.103571795
2021-11-04,0.0845278,0.08457643
