,Actual_data,Predicted_data
2020-06-30,0.0,2.9803516e-08
2020-07-01,0.0,2.9803516e-08
2020-07-02,0.0,4.4705274e-08
2020-07-03,0.0,0.0
2020-07-04,0.0,-7.450879e-09
2020-07-05,0.0,0.0
2020-07-06,0.0,-7.450879e-09
2020-07-07,0.0,0.0
2020-07-08,0.0,1.4901758e-08
2020-07-09,0.0,-7.450879e-09
2020-07-10,0.0,0.0
2020-07-11,0.0,-1.4901758e-08
2020-07-12,0.0,0.0
2020-07-13,0.0,1.4901758e-08
2020-07-14,0.0,-1.4901758e-08
2020-07-15,0.0,2.2352637e-08
2020-07-16,0.0,2.2352637e-08
2020-07-17,1.0000498,1.0000497
2020-07-18,0.0,1.4901758e-08
2020-07-19,0.0,7.450879e-09
2020-07-20,0.0,1.4901758e-08
2020-07-21,0.0,-2.2352637e-08
2020-07-22,0.0,-2.2352637e-08
2020-07-23,0.0,-7.450879e-09
2020-07-24,0.5000254,0.5000255
2020-07-25,0.0,0.0
2020-07-26,0.0,-1.4901758e-08
2020-07-27,0.0,2.9803516e-08
2020-07-28,0.33335054,0.33335057
2020-07-29,0.0,0.0
2020-07-30,0.0,-1.4901758e-08
2020-07-31,0.0,0.0
2020-08-01,0.0,1.4901758e-08
2020-08-02,0.0,-1.4901758e-08
2020-08-03,0.0,-1.4901758e-08
2020-08-04,0.0,-1.4901758e-08
2020-08-05,0.0,0.0
2020-08-06,0.0,1.4901758e-08
2020-08-07,0.0,-4.4705274e-08
2020-08-08,1.0000526,1.0000527
2020-08-09,0.0,-2.2352637e-08
2020-08-10,0.0,0.0
2020-08-11,0.0,-7.450879e-09
2020-08-12,1.0000534,1.0000536
2020-08-13,0.5000272,0.5000273
2020-08-14,0.0,0.0
2020-08-15,1.0000552,1.0000552
2020-08-16,0.0,-1.4901758e-08
2020-08-17,0.5000289,0.50002897
2020-08-18,0.0,2.2352637e-08
2020-08-19,0.0,-1.4901758e-08
2020-08-20,0.11111784,0.111117795
2020-08-21,0.30001843,0.3000185
2020-08-22,0.23078403,0.23078404
2020-08-23,0.066671126,0.066671155
2020-08-24,0.0,-7.450879e-09
2020-08-25,0.12500846,0.12500846
2020-08-26,0.11111883,0.11111884
2020-08-27,0.052635327,0.05263538
2020-08-28,0.0,-1.4901758e-08
2020-08-29,0.15790613,0.15790616
2020-08-30,0.26317757,0.26317763
2020-08-31,0.25001982,0.25001982
2020-09-01,0.18520086,0.18520081
2020-09-02,0.25002226,0.25002226
2020-09-03,0.07500721,0.07500716
2020-09-04,0.023811877,0.02381187
2020-09-05,0.025002494,0.02500252
2020-09-06,0.078955315,0.078955315
2020-09-07,0.075007744,0.07500779
2020-09-08,0.09303311,0.093033224
2020-09-09,0.08889863,0.088898644
2020-09-10,0.10639501,0.106395096
2020-09-11,0.019610148,0.019610148
2020-09-12,0.13463134,0.13463138
2020-09-13,0.01785937,0.017859362
2020-09-14,0.0,-2.9803516e-08
2020-09-15,0.0,2.9803516e-08
2020-09-16,0.0,-2.2352637e-08
2020-09-17,0.0,1.4901758e-08
2020-09-18,0.0,1.4901758e-08
2020-09-19,0.03448709,0.034487072
2020-09-20,0.0,-7.450879e-09
2020-09-21,0.038466405,0.038466424
