,Actual_data,Predicted_data
2020-05-08,0.20000657,0.2141723
2020-05-09,0.50001657,0.55936885
2020-05-10,0.33334476,0.39194304
2020-05-11,0.08333627,0.094419084
2020-05-12,0.1666726,0.18691865
2020-05-13,0.8571739,0.9220729
2020-05-14,0.19231544,0.23184153
2020-05-15,0.0,0.005943521
2020-05-16,0.0,0.0101881195
2020-05-17,0.0,0.0023102455
2020-05-18,0.07143157,0.07945559
2020-05-19,0.27587387,0.31654087
2020-05-20,0.16216953,0.17384814
2020-05-21,0.023256917,0.025120905
2020-05-22,0.0,0.013369534
2020-05-23,0.04651385,0.053753562
2020-05-24,0.023810677,0.026575187
2020-05-25,0.075003654,0.0938004
2020-05-26,0.2619178,0.2990654
2020-05-27,0.43139562,0.45624006
2020-05-28,0.29509994,0.3076335
2020-05-29,0.0675721,0.07514915
2020-05-30,0.037977293,0.04651107
2020-05-31,0.21952751,0.24052276
2020-06-01,0.09000683,0.1003861
2020-06-02,0.1495445,0.1525422
2020-06-03,0.0608747,0.06246135
2020-06-04,0.051728625,0.060867883
2020-06-05,0.090917155,0.09905027
2020-06-06,0.04545875,0.05349025
2020-06-07,0.029414544,0.0336118
2020-06-08,0.021584801,0.029213907
2020-06-09,0.05755953,0.06030526
2020-06-10,0.04412204,0.043102294
2020-06-11,0.00833418,0.010794598
2020-06-12,0.009709728,0.01719512
2020-06-13,0.08081634,0.08823208
2020-06-14,0.076931156,0.0839595
2020-06-15,0.021278886,0.026770674
2020-06-16,0.022990998,0.025302848
2020-06-17,0.013700125,0.01599824
2020-06-18,0.0,0.013741879
2020-06-19,0.081976175,0.09626284
2020-06-20,0.0,0.0026368466
2020-06-21,0.02041043,0.028248511
2020-06-22,0.021741554,0.02967967
2020-06-23,0.06818944,0.08015188
2020-06-24,0.025643917,0.033976182
2020-06-25,0.058830187,0.067338794
2020-06-26,0.028574679,0.0348478
2020-06-27,0.0,0.004293882
2020-06-28,0.037041266,0.04542885
2020-06-29,0.15001719,0.15908702
2020-06-30,0.095249094,0.10219731
2020-07-01,0.0,0.0048828
2020-07-02,0.05000581,0.05946905
2020-07-03,0.09524919,0.11030267
2020-07-04,0.0,0.0039927866
2020-07-05,0.33337238,0.3748282
2020-07-06,0.08696689,0.10793858
2020-07-07,0.04167166,0.05150865
2020-07-08,0.13638003,0.15474
2020-07-09,0.04167172,0.055945653
2020-07-10,0.043483548,0.05056428
2020-07-11,0.0,0.018645162
2020-07-12,0.13045068,0.1630162
2020-07-13,0.0,0.0077212155
2020-07-14,0.045460135,0.056600895
2020-07-15,0.14287475,0.16472872
2020-07-16,0.0,0.008590471
2020-07-17,0.08696733,0.09358078
2020-07-18,0.043483697,0.058296002
2020-07-19,0.08334378,0.09239591
2020-07-20,0.0,0.006882006
2020-07-21,0.27781275,0.31292847
2020-07-22,0.13638104,0.16622795
2020-07-23,0.0,0.009358077
2020-07-24,0.0,0.005087933
2020-07-25,0.0,0.008037201
2020-07-26,0.0,0.0038866436
2020-07-27,0.0,0.012173547
2020-07-28,0.1764933,0.19982566
2020-07-29,0.0,0.006740356
2020-07-30,0.0,0.005604724
2020-07-31,0.062508106,0.07509783
2020-08-01,0.0,0.00475726
2020-08-02,0.0,0.0012801143
2020-08-03,0.08334417,0.098455854
2020-08-04,0.07693311,0.09157586
2020-08-05,0.0,0.0006736519
2020-08-06,0.0,0.013255113
2020-08-07,0.3333769,0.35881665
2020-08-08,0.12501642,0.14318079
2020-08-09,0.0,0.005617773
2020-08-10,0.0,0.00698862
2020-08-11,0.0,0.0020300227
2020-08-12,0.0,0.009767356
2020-08-13,0.66675454,0.71066964
2020-08-14,0.60007983,0.6327051
2020-08-15,0.6000811,0.6121371
2020-08-16,0.29170695,0.32583997
2020-08-17,0.58072674,0.61587
2020-08-18,0.16669111,0.1781557
2020-08-19,0.18184534,0.21834445
2020-08-20,0.27696538,0.3024595
2020-08-21,0.25305223,0.2644609
2020-08-22,0.31377757,0.32388535
2020-08-23,0.15040253,0.17424347
2020-08-24,0.09152006,0.09759543
2020-08-25,0.16170709,0.17099375
2020-08-26,0.30418378,0.34451884
2020-08-27,0.106742576,0.11561659
2020-08-28,0.07248019,0.073518455
2020-08-29,0.04483805,0.0653381
2020-08-30,0.04763037,0.059647985
2020-08-31,0.07310743,0.08259536
2020-09-01,0.03607459,0.045474667
2020-09-02,0.051961232,0.06208042
2020-09-03,0.015927693,0.019808222
2020-09-04,0.046523757,0.052920375
2020-09-05,0.04082717,0.050003808
2020-09-06,0.0036506192,0.007523284
2020-09-07,0.007845255,0.017194193
2020-09-08,0.00411634,0.011170532
2020-09-09,0.023047717,0.02817836
2020-09-10,0.04909314,0.054083444
2020-09-11,0.055570856,0.060840566
2020-09-12,0.022733593,0.026790433
2020-09-13,0.08199009,0.0867214
2020-09-14,0.07629273,0.07891764
2020-09-15,0.08573876,0.085394256
2020-09-16,0.06798078,0.069441676
2020-09-17,0.06384836,0.0665078
2020-09-18,0.1158234,0.11867493
2020-09-19,0.03261837,0.035702933
2020-09-20,0.02410356,0.024841895
2020-09-21,0.02381663,0.027021013
2020-09-22,0.059541617,0.06617779
2020-09-23,0.11367055,0.12067417
2020-09-24,0.03226788,0.039307326
2020-09-25,0.011367105,0.018442914
2020-09-26,0.111145064,0.12601472
2020-09-27,0.0114978,0.023734398
2020-09-28,0.0,0.0018595512
2020-09-29,0.057988923,0.06764468
2020-09-30,0.046889544,0.058694676
2020-10-01,0.06668742,0.07448051
2020-10-02,0.12072739,0.13227478
2020-10-03,0.111146115,0.120053455
2020-10-04,0.08774711,0.09668549
2020-10-05,0.06668792,0.07660253
2020-10-06,0.09680518,0.11206226
2020-10-07,0.079390645,0.091133684
2020-10-08,0.0,0.012435674
2020-10-09,0.14550166,0.16898046
2020-10-10,0.0161343,0.020526862
2020-10-11,0.055573717,0.0633149
2020-10-12,0.0,0.010052464
2020-10-13,0.142904,0.15000837
2020-10-14,0.18339396,0.19901676
2020-10-15,0.0588432,0.06923717
