,Actual_data,Predicted_data
2020-05-08,0.20000657,0.20143655
2020-05-09,0.50001657,0.5063658
2020-05-10,0.33334476,0.34092698
2020-05-11,0.08333627,0.087103225
2020-05-12,0.1666726,0.17177865
2020-05-13,0.8571739,0.86616623
2020-05-14,0.19231544,0.19571128
2020-05-15,0.0,0.0005512208
2020-05-16,0.0,0.0007533139
2020-05-17,0.0,0.0003570686
2020-05-18,0.07143157,0.07167307
2020-05-19,0.27587387,0.27772367
2020-05-20,0.16216953,0.16302936
2020-05-21,0.023256917,0.023443056
2020-05-22,0.0,0.0002425703
2020-05-23,0.04651385,0.04634824
2020-05-24,0.023810677,0.02392854
2020-05-25,0.075003654,0.07513276
2020-05-26,0.2619178,0.26625738
2020-05-27,0.43139562,0.43592548
2020-05-28,0.29509994,0.3001381
2020-05-29,0.0675721,0.06833936
2020-05-30,0.037977293,0.03839356
2020-05-31,0.21952751,0.22282931
2020-06-01,0.09000683,0.09088827
2020-06-02,0.1495445,0.15037644
2020-06-03,0.0608747,0.061555196
2020-06-04,0.051728625,0.052440293
2020-06-05,0.090917155,0.091793604
2020-06-06,0.04545875,0.045357533
2020-06-07,0.029414544,0.029653925
2020-06-08,0.021584801,0.021998039
2020-06-09,0.05755953,0.05765808
2020-06-10,0.04412204,0.044265732
2020-06-11,0.00833418,0.008385792
2020-06-12,0.009709728,0.010427905
2020-06-13,0.08081634,0.08148626
2020-06-14,0.076931156,0.07729959
2020-06-15,0.021278886,0.021231638
2020-06-16,0.022990998,0.023296315
2020-06-17,0.013700125,0.013850817
2020-06-18,0.0,0.0004063077
2020-06-19,0.081976175,0.08251885
2020-06-20,0.0,0.00024456164
2020-06-21,0.02041043,0.020789715
2020-06-22,0.021741554,0.021843446
2020-06-23,0.06818944,0.06857981
2020-06-24,0.025643917,0.025697578
2020-06-25,0.058830187,0.058990225
2020-06-26,0.028574679,0.028902734
2020-06-27,0.0,0.0002822753
2020-06-28,0.037041266,0.03757423
2020-06-29,0.15001719,0.15062048
2020-06-30,0.095249094,0.09552502
2020-07-01,0.0,0.00020008555
2020-07-02,0.05000581,0.050529864
2020-07-03,0.09524919,0.09567427
2020-07-04,0.0,-0.0003126494
2020-07-05,0.33337238,0.3349213
2020-07-06,0.08696689,0.088839374
2020-07-07,0.04167166,0.042063408
2020-07-08,0.13638003,0.13763708
2020-07-09,0.04167172,0.042008705
2020-07-10,0.043483548,0.04380708
2020-07-11,0.0,0.0005346235
2020-07-12,0.13045068,0.13555086
2020-07-13,0.0,0.00072072085
2020-07-14,0.045460135,0.045809064
2020-07-15,0.14287475,0.1439305
2020-07-16,0.0,0.0007549395
2020-07-17,0.08696733,0.08610387
2020-07-18,0.043483697,0.043372072
2020-07-19,0.08334378,0.08355867
2020-07-20,0.0,0.0001264789
2020-07-21,0.27781275,0.27943128
2020-07-22,0.13638104,0.1390317
2020-07-23,0.0,0.0009465232
2020-07-24,0.0,0.00018105803
2020-07-25,0.0,-0.0005890888
2020-07-26,0.0,0.00069473585
2020-07-27,0.0,-0.0003004575
2020-07-28,0.1764933,0.17753027
2020-07-29,0.0,0.00058001804
2020-07-30,0.0,0.0010383689
2020-07-31,0.062508106,0.063632116
2020-08-01,0.0,-0.0013412405
2020-08-02,0.0,-0.0007561018
2020-08-03,0.08334417,0.08582874
2020-08-04,0.07693311,0.08025556
2020-08-05,0.0,0.00073377433
2020-08-06,0.0,-0.00029867748
2020-08-07,0.3333769,0.3388123
2020-08-08,0.12501642,0.12843254
2020-08-09,0.0,1.9385141e-05
2020-08-10,0.0,0.001989322
2020-08-11,0.0,-6.6486566e-05
2020-08-12,0.0,-8.7911816e-05
2020-08-13,0.66675454,0.67326343
2020-08-14,0.60007983,0.60667205
2020-08-15,0.6000811,0.6072258
2020-08-16,0.29170695,0.29694027
2020-08-17,0.58072674,0.58991736
2020-08-18,0.16669111,0.16977638
2020-08-19,0.18184534,0.18588006
2020-08-20,0.27696538,0.2819941
2020-08-21,0.25305223,0.25652304
2020-08-22,0.31377757,0.31712624
2020-08-23,0.15040253,0.15288252
2020-08-24,0.09152006,0.092602246
2020-08-25,0.16170709,0.16284168
2020-08-26,0.30418378,0.30530152
2020-08-27,0.106742576,0.107542604
