,Actual_data,Predicted_data
2021-03-04,4494.0,4530.528
2021-03-05,4507.0,4532.025
2021-03-06,4527.0,4545.0796
2021-03-07,4555.0,4564.0483
2021-03-08,4570.0,4586.8804
2021-03-09,4590.0,4599.656
2021-03-10,4613.0,4627.692
2021-03-11,4631.0,4641.918
2021-03-12,4662.0,4659.0645
2021-03-13,4688.0,4698.0713
2021-03-14,4708.0,4722.0854
2021-03-15,4726.0,4748.8267
2021-03-16,4740.0,4762.8403
2021-03-17,4761.0,4768.132
2021-03-18,4782.0,4792.031
2021-03-19,4806.0,4802.3027
2021-03-20,4818.0,4828.776
2021-03-21,4840.0,4830.628
2021-03-22,4850.0,4859.7534
2021-03-23,4863.0,4844.488
2021-03-24,4884.0,4871.1387
2021-03-25,4896.0,4884.7456
2021-03-26,4925.0,4884.2354
2021-03-27,4964.0,4924.6113
2021-03-28,4997.0,4965.7676
2021-03-29,5015.0,5019.9346
2021-03-30,5033.0,5041.7764
2021-03-31,5058.0,5055.3047
2021-04-01,5078.0,5083.8223
2021-04-02,5101.0,5098.034
2021-04-03,5122.0,5127.033
2021-04-04,5144.0,5140.7095
2021-04-05,5166.0,5163.148
2021-04-06,5193.0,5181.564
2021-04-07,5241.0,5210.7134
2021-04-08,5266.0,5258.338
2021-04-09,5311.0,5300.2446
2021-04-10,5335.0,5335.5576
2021-04-11,5352.0,5367.3555
2021-04-12,5364.0,5382.5386
2021-04-13,5380.0,5395.679
2021-04-14,5406.0,5430.9907
2021-04-15,5423.0,5467.098
2021-04-16,5435.0,5458.9204
2021-04-17,5458.0,5461.0044
2021-04-18,5477.0,5494.357
2021-04-19,5488.0,5496.1543
2021-04-20,5506.0,5496.6807
2021-04-21,5521.0,5523.878
2021-04-22,5535.0,5523.084
2021-04-23,5545.0,5536.91
2021-04-24,5563.0,5535.5405
2021-04-25,5578.0,5564.3657
2021-04-26,5591.9995,5563.226
2021-04-27,5606.0,5576.774
2021-04-28,5626.0,5587.546
2021-04-29,5651.0,5613.6655
2021-04-30,5664.9995,5640.2207
2021-05-01,5678.0,5643.138
2021-05-02,5695.0,5657.715
2021-05-03,5710.0,5681.747
2021-05-04,5723.0,5693.9873
2021-05-05,5738.9995,5705.879
2021-05-06,5758.0,5726.435
2021-05-07,5772.0,5746.8447
2021-05-08,5794.0,5751.3774
2021-05-09,5804.9995,5786.1084
2021-05-10,5817.9995,5776.2954
2021-05-11,5839.0,5800.117
2021-05-12,5859.0,5832.1016
2021-05-13,5875.9995,5850.2324
2021-05-14,5910.0,5864.6997
2021-05-15,5926.0,5914.545
2021-05-16,5941.0,5917.5156
2021-05-17,5954.9995,5930.317
2021-05-18,5971.0,5952.674
2021-05-19,5994.0,5984.9683
2021-05-20,6007.0,6022.415
2021-05-21,6018.9995,6009.961
2021-05-22,6033.9995,6021.216
2021-05-23,6046.0,6044.471
2021-05-24,6064.0,6047.062
2021-05-25,6075.0,6078.9517
2021-05-26,6093.9995,6064.7656
2021-05-27,6124.0,6103.5913
2021-05-28,6150.0,6144.494
2021-05-29,6167.9995,6165.5947
2021-05-30,6186.0,6172.0273
2021-05-31,6198.0,6200.081
2021-06-01,6215.0,6205.7705
2021-06-02,6235.0,6245.448
2021-06-03,6257.0,6269.347
2021-06-04,6267.0,6292.6426
2021-06-05,6283.0,6268.471
2021-06-06,6306.0,6304.951
2021-06-07,6320.9995,6341.704
2021-06-08,6334.0,6332.636
2021-06-09,6357.0,6340.8945
2021-06-10,6379.0,6394.3486
2021-06-11,6396.9995,6409.759
2021-06-12,6417.0,6416.3276
2021-06-13,6432.0,6446.774
2021-06-14,6446.0,6450.349
2021-06-15,6457.9995,6466.3643
2021-06-16,6469.9995,6473.5127
2021-06-17,6487.0,6486.2573
2021-06-18,6509.0,6516.5273
2021-06-19,6530.9995,6544.1646
2021-06-20,6553.0,6557.957
2021-06-21,6562.0,6577.929
2021-06-22,6580.0,6551.1133
2021-06-23,6607.9995,6607.0894
2021-06-24,6623.0,6656.0464
2021-06-25,6652.0,6629.505
2021-06-26,6664.0,6688.5576
2021-06-27,6689.0,6653.6587
2021-06-28,6720.0,6715.7026
2021-06-29,6737.0,6764.227
2021-06-30,6767.0,6749.022
2021-07-01,6803.0,6815.6445
2021-07-02,6824.9995,6868.5864
2021-07-03,6841.0,6859.1895
2021-07-04,6874.0,6861.189
2021-07-05,6895.9995,6963.5425
2021-07-06,6919.0,6942.5845
2021-07-07,6976.0005,6966.176
2021-07-08,7039.9995,7058.0967
2021-07-09,7122.0,7114.829
2021-07-10,7206.0,7194.574
2021-07-11,7272.0,7271.775
2021-07-12,7327.9995,7328.879
2021-07-13,7398.9995,7396.62
2021-07-14,7495.0,7518.6865
2021-07-15,7585.0,7597.796
2021-07-16,7681.9995,7607.0503
2021-07-17,7762.9995,7700.4917
2021-07-18,7846.0,7727.094
2021-07-19,7912.9995,7826.8394
2021-07-20,7983.9995,7846.2715
2021-07-21,8112.0,7934.676
2021-07-22,8242.0,8052.6777
2021-07-23,8339.0,8164.781
2021-07-24,8423.0,8289.945
2021-07-25,8511.0,8399.463
2021-07-26,8582.0,8469.182
