,Actual_data,Predicted_data
2021-08-12,10056.0,10142.93
2021-08-13,10153.0,10216.375
2021-08-14,10232.0,10278.134
2021-08-15,10332.0,10350.098
2021-08-16,10442.0,10400.922
2021-08-17,10520.001,10491.858
2021-08-18,10612.0,10584.129
2021-08-19,10765.0,10698.468
2021-08-20,10885.0,10831.274
2021-08-21,10977.0,10939.476
2021-08-22,11043.0,11029.528
2021-08-23,11121.001,11078.477
2021-08-24,11184.0,11191.825
2021-08-25,11303.0,11275.282
2021-08-26,11405.0,11389.436
2021-08-27,11502.001,11482.146
2021-08-28,11597.0,11623.166
2021-08-29,11690.0,11660.367
2021-08-30,11754.0,11772.629
2021-08-31,11827.0,11846.84
2021-09-01,11950.001,11935.731
2021-09-02,12073.0,12018.067
2021-09-03,12191.0,12134.564
2021-09-04,12289.0,12281.328
2021-09-05,12389.0,12382.056
2021-09-06,12472.0,12477.626
2021-09-07,12559.0,12560.581
2021-09-08,12679.0,12680.975
2021-09-09,12787.0,12829.965
2021-09-10,12907.0,12940.484
2021-09-11,13039.001,13052.567
2021-09-12,13187.0,13195.51
2021-09-13,13338.0,13308.015
2021-09-14,13462.0,13445.504
2021-09-15,13626.0,13616.409
2021-09-16,13763.0,13786.159
2021-09-17,13904.0,13884.151
2021-09-18,14051.0,14057.109
2021-09-19,14234.001,14184.063
2021-09-20,14330.0,14340.594
2021-09-21,14463.0,14423.495
2021-09-22,14611.0,14599.358
2021-09-23,14718.0,14704.689
2021-09-24,14858.0,14867.856
2021-09-25,15059.0,15021.888
2021-09-26,15232.0,15234.578
2021-09-27,15377.001,15338.956
2021-09-28,15500.0,15515.05
2021-09-29,15653.999,15638.815
2021-09-30,15801.999,15842.955
2021-10-01,15960.999,15963.42
2021-10-02,16077.0,16103.813
2021-10-03,16205.001,16234.126
2021-10-04,16325.001,16323.242
2021-10-05,16430.998,16467.01
2021-10-06,16564.0,16573.178
2021-10-07,16764.0,16739.168
2021-10-08,16892.0,16906.018
2021-10-09,17023.0,16999.16
2021-10-10,17118.0,17151.816
2021-10-11,17190.0,17207.148
2021-10-12,17271.0,17245.459
2021-10-13,17357.0,17341.16
2021-10-14,17499.0,17473.05
2021-10-15,17595.0,17605.113
2021-10-16,17698.0,17706.6
2021-10-17,17807.0,17826.352
2021-10-18,17892.0,17859.258
2021-10-19,17985.0,17942.92
2021-10-20,18094.0,18069.727
2021-10-21,18199.0,18200.072
2021-10-22,18320.0,18262.27
2021-10-23,18426.0,18428.863
2021-10-24,18528.998,18501.76
2021-10-25,18625.0,18621.156
2021-10-26,18699.0,18721.252
2021-10-27,18824.0,18829.457
2021-10-28,18961.0,18996.7
2021-10-29,19093.0,19093.031
2021-10-30,19216.0,19201.52
2021-10-31,19373.0,19308.55
2021-11-01,19500.0,19490.246
2021-11-02,19613.0,19618.447
2021-11-03,19796.0,19772.027
2021-11-04,19967.0,19938.484
2021-11-05,20120.0,20120.908
2021-11-06,20264.0,20252.041
2021-11-07,20424.0,20385.092
2021-11-08,20522.0,20497.75
2021-11-09,20633.0,20614.928
2021-11-10,20792.0,20767.809
2021-11-11,20979.0,20960.768
2021-11-12,21099.0,21122.404
2021-11-13,21265.0,21276.836
2021-11-14,21421.0,21427.457
2021-11-15,21523.0,21567.154
2021-11-16,21654.0,21632.268
2021-11-17,21813.0,21819.889
2021-11-18,22008.0,22007.436
2021-11-19,22196.0,22169.072
2021-11-20,22400.0,22388.137
2021-11-21,22605.998,22610.84
2021-11-22,22766.998,22723.398
2021-11-23,22898.0,22885.822
2021-11-24,23119.0,23112.256
2021-11-25,23379.0,23365.3
2021-11-26,23627.0,23662.666
2021-11-27,23914.998,23890.629
2021-11-28,24193.0,24162.281
2021-11-29,24425.998,24428.977
2021-11-30,24618.0,24640.559
2021-12-01,24943.998,24919.953
2021-12-02,25299.0,25284.906
2021-12-03,25606.0,25645.867
2021-12-04,25890.0,25943.367
2021-12-05,26226.998,26232.787
2021-12-06,26529.0,26530.768
2021-12-07,26780.0,26891.322
2021-12-08,27213.0,27256.46
2021-12-09,27709.998,27670.566
2021-12-10,28175.0,28108.045
2021-12-11,28639.0,28593.21
2021-12-12,29097.0,29063.217
2021-12-13,29487.0,29495.51
2021-12-14,29834.998,29884.27
2021-12-15,30311.0,30392.85
2021-12-16,30822.0,30843.191
2021-12-17,31394.002,31342.92
2021-12-18,31994.0,31971.283
2021-12-19,32487.002,32478.357
2021-12-20,32862.0,32853.816
2021-12-21,33246.0,33234.83
2021-12-22,33725.0,33697.707
2021-12-23,34147.0,34148.875
2021-12-24,34585.0,34576.55
2021-12-25,34984.0,34990.637
2021-12-26,35312.0,35319.484
2021-12-27,35546.0,35534.66
2021-12-28,35787.0,35816.297
2021-12-29,36101.0,36088.414
2021-12-30,36418.0,36456.87
2021-12-31,36721.0,36882.55
2022-01-01,36962.0,37096.035
2022-01-02,37195.0,37133.625
2022-01-03,37382.0,37197.82
