,Actual_data,Predicted_data
2021-08-31,0.15098517,0.15094367
2021-09-01,0.082503796,0.08244514
2021-09-02,0.072441615,0.07242015
2021-09-03,0.09628911,0.0963372
2021-09-04,0.080706276,0.08069023
2021-09-05,0.07602684,0.07603306
2021-09-06,0.09127084,0.09127355
2021-09-07,0.091444336,0.091446735
2021-09-08,0.12802291,0.12794569
2021-09-09,0.07110408,0.0709737
2021-09-10,0.05188186,0.051978834
2021-09-11,0.056063317,0.056033503
2021-09-12,0.028124876,0.028186599
2021-09-13,0.059776116,0.05955677
2021-09-14,0.051973913,0.052008383
2021-09-15,0.055694524,0.05567804
2021-09-16,0.031156095,0.031039942
2021-09-17,0.06442943,0.06426011
2021-09-18,0.05828076,0.058252
2021-09-19,0.029774664,0.029541092
2021-09-20,0.033341482,0.033280276
2021-09-21,0.044542193,0.044373304
2021-09-22,0.054744605,0.054436002
2021-09-23,0.08035722,0.08044399
2021-09-24,0.071749434,0.071576156
2021-09-25,0.07554852,0.07559105
2021-09-26,0.05707612,0.057028823
2021-09-27,0.04810558,0.048076894
2021-09-28,0.080485076,0.080610685
2021-09-29,0.08145384,0.081413016
2021-09-30,0.07328546,0.07328625
2021-10-01,0.056810178,0.05678882
2021-10-02,0.056336086,0.056344416
2021-10-03,0.016256899,0.01608447
2021-10-04,0.04032164,0.04010128
2021-10-05,0.013622939,0.01347794
2021-10-06,0.050414816,0.050444026
2021-10-07,0.059538245,0.059640113
2021-10-08,0.05102105,0.051061615
2021-10-09,0.037212368,0.037163716
2021-10-10,0.04912072,0.049041577
2021-10-11,0.07907769,0.079033665
2021-10-12,0.0325619,0.032473315
2021-10-13,0.030758372,0.03089459
2021-10-14,0.04593275,0.045878973
2021-10-15,0.044235867,0.044248253
2021-10-16,0.02734129,0.027356232
2021-10-17,0.02266457,0.023577444
2021-10-18,0.0,0.0031748742
2021-10-19,0.059105806,0.059173677
2021-10-20,0.0082361065,0.007554063
2021-10-21,0.027655207,0.027749872
2021-10-22,0.062800534,0.0627627
2021-10-23,0.033870135,0.033874143
2021-10-24,0.0484249,0.047959648
2021-10-25,0.11899187,0.11894922
2021-10-26,0.1182151,0.11809042
2021-10-27,0.087377004,0.08743311
2021-10-28,0.058251645,0.058274772
2021-10-29,0.04637744,0.046413172
2021-10-30,0.08236453,0.082387775
2021-10-31,0.19448744,0.19457498
2021-11-01,0.09907095,0.0988412
2021-11-02,0.09018053,0.09004842
2021-11-03,0.051532056,0.05129011
2021-11-04,0.062029548,0.062011786
2021-11-05,0.14528431,0.14531331
2021-11-06,0.011290943,0.01132618
2021-11-07,0.05775258,0.057586994
2021-11-08,0.045677245,0.045600336
2021-11-09,0.060536325,0.060665224
2021-11-10,0.25122687,0.25136125
2021-11-11,0.042762786,0.042545766
2021-11-12,0.010690736,0.0103961695
2021-11-13,0.07646206,0.0764054
2021-11-14,0.042763244,0.042620234
