,Actual_data,Predicted_data
2021-03-04,582.0,581.81665
2021-03-05,584.0,584.3827
2021-03-06,589.0,585.8783
2021-03-07,593.0,594.62646
2021-03-08,596.0,597.75824
2021-03-09,598.0,599.6812
2021-03-10,600.0,602.2183
2021-03-11,601.99994,602.4055
2021-03-12,604.00006,605.7859
2021-03-13,605.0,607.1544
2021-03-14,606.0,608.1148
2021-03-15,609.0,610.5304
2021-03-16,611.0,613.60815
2021-03-17,612.0,615.7366
2021-03-18,614.0,612.30786
2021-03-19,614.0,614.7646
2021-03-20,615.0,618.2437
2021-03-21,616.0,619.6792
2021-03-22,617.0,619.3879
2021-03-23,617.0,621.40204
2021-03-24,617.0,621.5483
2021-03-25,617.0,617.92444
2021-03-26,620.0,621.0952
2021-03-27,621.99994,621.837
2021-03-28,621.99994,625.40204
2021-03-29,622.99994,624.9907
2021-03-30,622.99994,624.4081
2021-03-31,625.0,624.6325
2021-04-01,627.0,622.5824
2021-04-02,631.0,627.34314
2021-04-03,632.0,630.18274
2021-04-04,634.0,632.70795
2021-04-05,636.0,636.7745
2021-04-06,636.0,636.5836
2021-04-07,639.0,636.858
2021-04-08,644.0,637.0945
2021-04-09,646.0,644.26385
2021-04-10,653.0,646.54816
2021-04-11,660.0,655.5038
2021-04-12,663.00006,663.63367
2021-04-13,663.00006,665.11035
2021-04-14,665.0,666.0293
2021-04-15,668.0,666.84216
2021-04-16,671.0,671.10443
2021-04-17,672.0,671.32635
2021-04-18,673.0,673.8334
2021-04-19,675.0,674.128
2021-04-20,676.0,676.5993
2021-04-21,683.00006,678.8233
2021-04-22,687.0,683.2987
2021-04-23,690.0,687.39545
2021-04-24,693.0,691.6725
2021-04-25,696.0,696.1667
2021-04-26,697.0,697.5047
2021-04-27,701.99994,697.98254
2021-04-28,705.0,704.1988
2021-04-29,706.0,705.0708
2021-04-30,707.0,707.7259
2021-05-01,714.0,708.93604
2021-05-02,715.0,714.6666
2021-05-03,716.0,715.97925
2021-05-04,724.0,720.5791
2021-05-05,737.0,729.59735
2021-05-06,743.0,742.1106
2021-05-07,755.0,751.142
2021-05-08,760.00006,762.8881
2021-05-09,778.0,773.0634
2021-05-10,792.0,792.20605
2021-05-11,816.0,810.8068
2021-05-12,829.0,828.1142
2021-05-13,838.0,843.242
2021-05-14,848.0,852.18695
2021-05-15,862.0,864.6381
2021-05-16,871.0,874.87427
2021-05-17,886.0,885.80566
2021-05-18,897.0,897.3369
2021-05-19,901.0,907.4955
2021-05-20,907.0,913.4875
2021-05-21,912.0,917.2293
2021-05-22,919.00006,921.0216
2021-05-23,927.0,931.36835
2021-05-24,946.0,940.8254
2021-05-25,963.0,960.1334
2021-05-26,969.0,970.44867
2021-05-27,995.0,986.58044
2021-05-28,1002.0,1003.70264
2021-05-29,1015.0,1017.834
2021-05-30,1023.0,1025.0381
2021-05-31,1030.0,1037.2532
2021-06-01,1042.0,1040.9878
2021-06-02,1056.0,1055.125
2021-06-03,1068.0,1067.8129
2021-06-04,1089.0,1084.6615
2021-06-05,1111.0,1105.4513
2021-06-06,1130.0,1130.7859
2021-06-07,1143.0,1141.8037
2021-06-08,1151.0,1151.9677
2021-06-09,1158.0,1156.8445
2021-06-10,1168.0,1162.7388
2021-06-11,1173.0,1173.9196
2021-06-12,1178.0,1181.1501
2021-06-13,1183.0,1181.6113
2021-06-14,1192.0,1189.3827
2021-06-15,1198.0,1193.1285
2021-06-16,1207.0001,1207.6815
2021-06-17,1215.0,1215.0265
2021-06-18,1221.0,1218.1012
2021-06-19,1228.0,1226.998
2021-06-20,1230.0,1232.549
2021-06-21,1233.0,1233.9812
2021-06-22,1234.0,1233.1041
2021-06-23,1234.0,1237.4247
2021-06-24,1238.0,1237.2533
2021-06-25,1243.0001,1244.1544
2021-06-26,1252.0,1247.2207
2021-06-27,1254.0,1253.6724
2021-06-28,1256.0,1259.5333
2021-06-29,1262.0,1262.8276
2021-06-30,1264.0,1264.3429
2021-07-01,1265.0,1269.6221
2021-07-02,1268.0,1267.1483
2021-07-03,1272.0,1270.6848
2021-07-04,1274.0,1275.7749
2021-07-05,1280.0001,1285.5454
2021-07-06,1285.0001,1291.5519
2021-07-07,1304.0,1302.5227
2021-07-08,1321.0001,1321.3004
2021-07-09,1352.0,1348.3381
2021-07-10,1362.0001,1362.8198
2021-07-11,1386.0,1386.4503
2021-07-12,1393.0,1393.942
2021-07-13,1412.0,1410.8342
2021-07-14,1433.0,1431.845
2021-07-15,1442.0001,1442.5139
2021-07-16,1452.0,1452.492
2021-07-17,1466.0,1465.403
2021-07-18,1477.0001,1476.6481
2021-07-19,1488.0,1488.3756
2021-07-20,1496.0,1484.0476
2021-07-21,1530.0,1481.3998
2021-07-22,1554.0,1503.6854
2021-07-23,1583.0,1521.0288
2021-07-24,1598.0001,1517.6935
2021-07-25,1612.0,1538.2048
2021-07-26,1624.0,1540.2179
