,Actual_data,Predicted_data
2021-08-12,1940.0,1958.0487
2021-08-13,1984.0,1988.308
2021-08-14,2039.0,2025.872
2021-08-15,2077.0,2073.0083
2021-08-16,2142.0,2131.2336
2021-08-17,2179.0,2182.6042
2021-08-18,2225.0,2226.6555
2021-08-19,2262.0,2266.2869
2021-08-20,2318.0,2308.6638
2021-08-21,2370.0,2367.7483
2021-08-22,2405.0,2404.7441
2021-08-23,2437.0,2444.678
2021-08-24,2467.0,2468.9775
2021-08-25,2494.0,2498.9597
2021-08-26,2524.0,2515.997
2021-08-27,2547.0,2535.451
2021-08-28,2568.0,2562.6636
2021-08-29,2581.0,2583.1455
2021-08-30,2593.0,2597.717
2021-08-31,2602.0,2602.4336
2021-09-01,2612.0,2610.576
2021-09-02,2623.0,2614.2075
2021-09-03,2633.0,2633.9622
2021-09-04,2641.0,2642.3848
2021-09-05,2648.0,2644.883
2021-09-06,2657.0,2656.7332
2021-09-07,2662.0,2659.8809
2021-09-08,2671.0,2670.5242
2021-09-09,2694.0,2689.95
2021-09-10,2711.0,2709.2732
2021-09-11,2717.0,2718.026
2021-09-12,2721.0,2725.8713
2021-09-13,2725.0,2729.249
2021-09-14,2737.0,2730.2402
2021-09-15,2743.0,2742.3823
2021-09-16,2754.0,2746.337
2021-09-17,2763.0,2756.6658
2021-09-18,2766.0,2766.291
2021-09-19,2772.0,2773.874
2021-09-20,2782.0,2781.5515
2021-09-21,2789.0,2793.7417
2021-09-22,2794.0,2797.8005
2021-09-23,2803.0,2807.2842
2021-09-24,2817.0,2818.4133
2021-09-25,2832.0,2829.3528
2021-09-26,2839.0,2836.5022
2021-09-27,2848.0,2837.7222
2021-09-28,2855.0,2852.634
2021-09-29,2860.0,2865.7817
2021-09-30,2875.0,2874.3315
2021-10-01,2884.0,2882.5889
2021-10-02,2892.0,2889.5
2021-10-03,2897.0,2898.941
2021-10-04,2904.0,2904.7473
2021-10-05,2909.0,2908.9487
2021-10-06,2913.0,2915.247
2021-10-07,2922.0,2924.2795
2021-10-08,2931.0,2936.8486
2021-10-09,2957.0,2949.1848
2021-10-10,2964.0,2961.9292
2021-10-11,2972.0,2968.5496
2021-10-12,2979.0,2975.7544
2021-10-13,2989.9998,2982.0798
2021-10-14,2999.0,2998.0916
2021-10-15,3009.0,3011.1008
2021-10-16,3015.9998,3010.6436
2021-10-17,3021.0,3022.6692
2021-10-18,3027.0,3026.0874
2021-10-19,3032.0,3033.7046
2021-10-20,3035.0,3034.027
2021-10-21,3041.0,3039.172
2021-10-22,3047.0,3053.7659
2021-10-23,3050.0,3054.2603
2021-10-24,3058.0,3059.9968
2021-10-25,3068.9998,3067.0466
2021-10-26,3074.9998,3070.81
2021-10-27,3082.0,3084.7131
2021-10-28,3086.0,3094.3523
2021-10-29,3090.0,3101.428
2021-10-30,3098.9998,3101.973
2021-10-31,3100.0,3104.709
2021-11-01,3102.0,3099.0977
2021-11-02,3104.0,3113.5437
2021-11-03,3121.0,3120.2285
2021-11-04,3138.0,3129.943
2021-11-05,3145.0,3140.648
2021-11-06,3149.0,3154.8586
2021-11-07,3163.0,3163.89
2021-11-08,3179.0,3169.282
2021-11-09,3199.0,3189.0833
2021-11-10,3210.0,3205.5103
2021-11-11,3224.0,3219.0894
2021-11-12,3244.9998,3236.3872
2021-11-13,3260.0,3259.1067
2021-11-14,3274.0,3277.8796
2021-11-15,3284.0,3285.5762
2021-11-16,3327.0,3303.805
2021-11-17,3350.0,3333.3953
2021-11-18,3378.0,3368.4663
2021-11-19,3408.9998,3393.3887
2021-11-20,3432.0,3431.024
2021-11-21,3447.0,3456.0222
2021-11-22,3464.0,3467.9648
2021-11-23,3493.0,3490.0803
2021-11-24,3515.0,3519.9473
2021-11-25,3544.0,3543.449
2021-11-26,3576.0,3566.9348
2021-11-27,3603.0,3606.213
2021-11-28,3638.0002,3638.5637
2021-11-29,3682.0,3670.9844
2021-11-30,3704.0002,3706.7996
2021-12-01,3731.0,3737.8298
2021-12-02,3762.0,3768.2158
2021-12-03,3782.0,3793.9966
2021-12-04,3803.0002,3815.1152
2021-12-05,3819.9998,3832.545
2021-12-06,3859.0002,3855.107
2021-12-07,3920.0,3907.591
2021-12-08,3971.0,3962.6663
2021-12-09,4019.0,4017.6792
2021-12-10,4066.0,4057.3533
2021-12-11,4112.0,4107.7
2021-12-12,4144.0,4141.996
2021-12-13,4180.0,4174.087
2021-12-14,4219.0,4213.0684
2021-12-15,4252.0,4249.7397
2021-12-16,4281.0,4274.312
2021-12-17,4316.0,4311.7646
2021-12-18,4346.0,4344.8164
2021-12-19,4368.0,4367.8423
2021-12-20,4398.0,4396.572
2021-12-21,4424.0,4421.928
2021-12-22,4461.0,4458.0923
2021-12-23,4478.0,4477.202
2021-12-24,4503.0,4501.231
2021-12-25,4518.0,4515.933
2021-12-26,4546.0,4542.1357
2021-12-27,4562.0,4559.012
2021-12-28,4568.0,4577.081
2021-12-29,4601.0,4576.788
2021-12-30,4622.0005,4569.7153
2021-12-31,4638.0,4596.6626
2022-01-01,4661.0,4609.937
2022-01-02,4680.0,4644.841
2022-01-03,4708.0,4658.299
