,Actual_data,Predicted_data
2021-08-12,1940.0,1988.6772
2021-08-13,1984.0,2006.8492
2021-08-14,2039.0,2026.1237
2021-08-15,2077.0,2076.6511
2021-08-16,2142.0,2136.902
2021-08-17,2179.0,2159.6362
2021-08-18,2225.0,2222.9443
2021-08-19,2262.0,2288.735
2021-08-20,2318.0,2336.9868
2021-08-21,2370.0,2353.4646
2021-08-22,2405.0,2415.0999
2021-08-23,2437.0,2404.186
2021-08-24,2467.0,2473.82
2021-08-25,2494.0,2518.602
2021-08-26,2524.0,2539.4092
2021-08-27,2547.0,2550.7336
2021-08-28,2568.0,2556.2783
2021-08-29,2581.0,2576.0984
2021-08-30,2593.0,2593.274
2021-08-31,2602.0,2611.3179
2021-09-01,2612.0,2618.4988
2021-09-02,2623.0,2625.835
2021-09-03,2633.0,2631.9802
2021-09-04,2641.0,2641.5337
2021-09-05,2648.0,2652.3076
2021-09-06,2657.0,2661.0444
2021-09-07,2662.0,2666.7107
2021-09-08,2671.0,2675.2026
2021-09-09,2694.0,2681.8762
2021-09-10,2711.0,2691.1467
2021-09-11,2717.0,2705.8455
2021-09-12,2721.0,2729.3862
2021-09-13,2725.0,2743.9492
2021-09-14,2737.0,2746.2385
2021-09-15,2743.0,2752.0115
2021-09-16,2754.0,2756.8298
2021-09-17,2763.0,2761.875
2021-09-18,2766.0,2766.0308
2021-09-19,2772.0,2777.5605
2021-09-20,2782.0,2784.174
2021-09-21,2789.0,2788.427
2021-09-22,2794.0,2795.2
2021-09-23,2803.0,2802.1575
2021-09-24,2817.0,2808.599
2021-09-25,2832.0,2815.4583
2021-09-26,2839.0,2825.3535
2021-09-27,2848.0,2841.236
2021-09-28,2855.0,2849.7964
2021-09-29,2860.0,2857.372
2021-09-30,2875.0,2866.5369
2021-10-01,2884.0,2879.9011
2021-10-02,2892.0,2887.836
2021-10-03,2897.0,2894.621
2021-10-04,2904.0,2902.1975
2021-10-05,2909.0,2910.1248
2021-10-06,2913.0,2916.9805
2021-10-07,2922.0,2922.8943
2021-10-08,2931.0,2930.9504
2021-10-09,2957.0,2936.2808
2021-10-10,2964.0,2958.5989
2021-10-11,2972.0,2980.5896
2021-10-12,2979.0,2980.703
2021-10-13,2989.9998,2983.2188
2021-10-14,2999.0,2992.806
2021-10-15,3009.0,3002.4656
2021-10-16,3015.9998,3010.7456
2021-10-17,3021.0,3019.5225
2021-10-18,3027.0,3026.8337
2021-10-19,3032.0,3034.7805
2021-10-20,3035.0,3041.906
2021-10-21,3041.0,3046.5906
2021-10-22,3047.0,3052.9458
2021-10-23,3050.0,3057.6885
2021-10-24,3058.0,3060.112
2021-10-25,3068.9998,3067.2449
2021-10-26,3074.9998,3075.355
2021-10-27,3082.0,3081.5571
2021-10-28,3086.0,3085.021
2021-10-29,3090.0,3091.3674
2021-10-30,3098.9998,3097.2676
2021-10-31,3100.0,3108.9397
2021-11-01,3102.0,3113.4473
2021-11-02,3104.0,3112.2004
2021-11-03,3121.0,3115.825
2021-11-04,3138.0,3147.0066
2021-11-05,3145.0,3150.834
2021-11-06,3149.0,3157.9167
2021-11-07,3163.0,3156.5488
2021-11-08,3179.0,3175.7207
2021-11-09,3199.0,3189.9753
2021-11-10,3210.0,3205.6338
2021-11-11,3224.0,3220.75
2021-11-12,3244.9998,3228.362
2021-11-13,3260.0,3247.625
2021-11-14,3274.0,3269.2385
2021-11-15,3284.0,3281.298
2021-11-16,3327.0,3295.7346
2021-11-17,3350.0,3358.516
2021-11-18,3378.0,3363.5598
2021-11-19,3408.9998,3386.3982
2021-11-20,3432.0,3404.6184
2021-11-21,3447.0,3427.8108
2021-11-22,3464.0,3449.952
2021-11-23,3493.0,3477.5977
2021-11-24,3515.0,3515.9949
2021-11-25,3544.0,3550.6484
2021-11-26,3576.0,3577.7236
2021-11-27,3603.0,3608.1672
2021-11-28,3638.0002,3638.4214
2021-11-29,3682.0,3669.8818
2021-11-30,3704.0002,3700.0168
2021-12-01,3731.0,3721.9067
2021-12-02,3762.0,3760.2368
2021-12-03,3782.0,3790.775
2021-12-04,3803.0002,3818.5964
2021-12-05,3819.9998,3847.4456
2021-12-06,3859.0002,3878.9011
2021-12-07,3920.0,3937.396
2021-12-08,3971.0,3964.2769
2021-12-09,4019.0,4005.5222
2021-12-10,4066.0,4078.0315
2021-12-11,4112.0,4124.767
2021-12-12,4144.0,4157.6406
2021-12-13,4180.0,4172.0186
2021-12-14,4219.0,4207.8823
2021-12-15,4252.0,4240.8286
2021-12-16,4281.0,4269.6
2021-12-17,4316.0,4299.221
2021-12-18,4346.0,4341.3774
2021-12-19,4368.0,4373.57
2021-12-20,4398.0,4391.7344
2021-12-21,4424.0,4426.5312
2021-12-22,4461.0,4456.643
2021-12-23,4478.0,4498.4575
2021-12-24,4503.0,4506.592
2021-12-25,4518.0,4507.344
2021-12-26,4546.0,4516.611
2021-12-27,4562.0,4544.8525
2021-12-28,4568.0,4553.404
2021-12-29,4601.0,4565.755
2021-12-30,4622.0005,4580.9478
2021-12-31,4638.0,4585.5537
2022-01-01,4661.0,4600.6636
2022-01-02,4680.0,4622.4263
2022-01-03,4708.0,4640.9365
