,Actual_data,Predicted_data
2021-03-04,582.0,585.3473
2021-03-05,584.0,586.08167
2021-03-06,589.0,589.48975
2021-03-07,593.0,592.02356
2021-03-08,596.0,594.4678
2021-03-09,598.0,597.102
2021-03-10,600.0,602.20435
2021-03-11,601.99994,601.81256
2021-03-12,604.00006,603.6405
2021-03-13,605.0,604.05585
2021-03-14,606.0,606.36255
2021-03-15,609.0,609.5543
2021-03-16,611.0,608.547
2021-03-17,612.0,613.2517
2021-03-18,614.0,609.78046
2021-03-19,614.0,611.2003
2021-03-20,615.0,608.99176
2021-03-21,616.0,611.613
2021-03-22,617.0,612.5518
2021-03-23,617.0,612.2128
2021-03-24,617.0,616.04297
2021-03-25,617.0,612.1447
2021-03-26,620.0,613.64716
2021-03-27,621.99994,615.1828
2021-03-28,621.99994,615.2673
2021-03-29,622.99994,617.72156
2021-03-30,622.99994,616.37256
2021-03-31,625.0,619.8712
2021-04-01,627.0,616.0411
2021-04-02,631.0,620.3654
2021-04-03,632.0,620.30804
2021-04-04,634.0,623.69824
2021-04-05,636.0,627.555
2021-04-06,636.0,623.87274
2021-04-07,639.0,628.96716
2021-04-08,644.0,631.8712
2021-04-09,646.0,634.3616
2021-04-10,653.0,641.9529
2021-04-11,660.0,644.2133
2021-04-12,663.00006,650.3043
2021-04-13,663.00006,657.7408
2021-04-14,665.0,665.5204
2021-04-15,668.0,664.53076
2021-04-16,671.0,668.3748
2021-04-17,672.0,671.9536
2021-04-18,673.0,668.35614
2021-04-19,675.0,668.2096
2021-04-20,676.0,670.8522
2021-04-21,683.00006,673.31067
2021-04-22,687.0,672.2399
2021-04-23,690.0,678.8961
2021-04-24,693.0,681.8644
2021-04-25,696.0,683.5323
2021-04-26,697.0,685.22205
2021-04-27,701.99994,689.3087
2021-04-28,705.0,694.43634
2021-04-29,706.0,696.41986
2021-04-30,707.0,697.4832
2021-05-01,714.0,700.6605
2021-05-02,715.0,703.8664
2021-05-03,716.0,708.49506
2021-05-04,724.0,710.91724
2021-05-05,737.0,719.3065
2021-05-06,743.0,731.9407
2021-05-07,755.0,743.55804
2021-05-08,760.00006,751.9683
2021-05-09,778.0,765.2161
2021-05-10,792.0,781.3313
2021-05-11,816.0,802.22144
2021-05-12,829.0,818.75024
2021-05-13,838.0,834.9086
2021-05-14,848.0,843.2721
2021-05-15,862.0,854.67035
2021-05-16,871.0,866.0822
2021-05-17,886.0,879.8214
2021-05-18,897.0,895.25024
2021-05-19,901.0,902.4114
2021-05-20,907.0,905.59766
2021-05-21,912.0,906.9683
2021-05-22,919.00006,913.2638
2021-05-23,927.0,919.8899
2021-05-24,946.0,929.17676
2021-05-25,963.0,949.6355
2021-05-26,969.0,959.46814
2021-05-27,995.0,975.74677
2021-05-28,1002.0,991.9441
2021-05-29,1015.0,1002.326
2021-05-30,1023.0,1012.7773
2021-05-31,1030.0,1020.8923
2021-06-01,1042.0,1025.3168
2021-06-02,1056.0,1037.2528
2021-06-03,1068.0,1051.698
2021-06-04,1089.0,1071.6937
2021-06-05,1111.0,1091.2543
2021-06-06,1130.0,1113.6478
2021-06-07,1143.0,1128.8857
2021-06-08,1151.0,1135.9843
2021-06-09,1158.0,1141.8635
2021-06-10,1168.0,1153.8988
2021-06-11,1173.0,1154.8579
2021-06-12,1178.0,1162.8434
2021-06-13,1183.0,1168.8156
2021-06-14,1192.0,1175.3219
2021-06-15,1198.0,1180.3076
2021-06-16,1207.0001,1186.6407
2021-06-17,1215.0,1202.4526
2021-06-18,1221.0,1207.7878
2021-06-19,1228.0,1213.0284
2021-06-20,1230.0,1213.7811
2021-06-21,1233.0,1224.344
2021-06-22,1234.0,1215.9807
2021-06-23,1234.0,1218.217
2021-06-24,1238.0,1228.5049
2021-06-25,1243.0001,1227.2703
2021-06-26,1252.0,1227.9202
2021-06-27,1254.0,1233.6282
2021-06-28,1256.0,1234.0946
2021-06-29,1262.0,1242.9344
2021-06-30,1264.0,1247.7216
2021-07-01,1265.0,1253.0248
2021-07-02,1268.0,1252.8577
2021-07-03,1272.0,1254.2958
2021-07-04,1274.0,1257.9354
2021-07-05,1280.0001,1263.0538
2021-07-06,1285.0001,1266.4651
2021-07-07,1304.0,1283.393
2021-07-08,1321.0001,1300.7454
2021-07-09,1352.0,1329.5856
2021-07-10,1362.0001,1340.7308
2021-07-11,1386.0,1363.5068
2021-07-12,1393.0,1371.0223
2021-07-13,1412.0,1389.5166
2021-07-14,1433.0,1407.9965
2021-07-15,1442.0001,1417.1948
2021-07-16,1452.0,1426.3085
2021-07-17,1466.0,1438.6724
2021-07-18,1477.0001,1449.2251
2021-07-19,1488.0,1460.0869
2021-07-20,1496.0,1460.0775
2021-07-21,1530.0,1470.933
2021-07-22,1554.0,1465.6298
2021-07-23,1583.0,1472.6619
2021-07-24,1598.0001,1487.521
2021-07-25,1612.0,1500.153
2021-07-26,1624.0,1486.931
