,Actual_data,Predicted_data
2020-11-24,0.14900008,0.14878051
2020-11-25,0.13467446,0.13441508
2020-11-26,0.11612349,0.11580089
2020-11-27,0.13339433,0.13304837
2020-11-28,0.06252929,0.0623866
2020-11-29,0.10241075,0.10222992
2020-11-30,0.16184287,0.16156843
2020-12-01,0.07146418,0.071270384
2020-12-02,0.021287352,0.021073336
2020-12-03,0.0073566735,0.007252019
2020-12-04,0.04513571,0.0450098
2020-12-05,0.037898198,0.037735377
2020-12-06,0.038779687,0.038555246
2020-12-07,0.082749724,0.08252471
2020-12-08,0.06386343,0.0636993
2020-12-09,0.03678431,0.036592778
2020-12-10,0.023634726,0.023500744
2020-12-11,0.07696453,0.07679974
2020-12-12,0.13643797,0.136246
2020-12-13,0.18813865,0.1878656
2020-12-14,0.03970519,0.039466344
2020-12-15,0.01835916,0.0181674
2020-12-16,0.0990669,0.09878393
2020-12-17,0.037058614,0.03698075
2020-12-18,0.081128545,0.08078465
2020-12-19,0.12287968,0.1226678
2020-12-20,0.105754614,0.10557776
2020-12-21,0.19859444,0.19824365
2020-12-22,0.24673033,0.24630879
2020-12-23,0.08676187,0.08652104
2020-12-24,0.19685192,0.19642733
2020-12-25,0.12971894,0.12952437
2020-12-26,0.072391674,0.07220942
2020-12-27,0.05066938,0.050420612
2020-12-28,0.066127434,0.06593891
2020-12-29,0.038002748,0.037841145
2020-12-30,0.03281132,0.032633517
2020-12-31,0.070300676,0.07009551
2021-01-01,0.05101927,0.050864253
2021-01-02,0.10046356,0.1003017
2021-01-03,0.27327836,0.2729569
2021-01-04,0.06933538,0.069116674
2021-01-05,0.09126357,0.090955734
2021-01-06,0.08676342,0.086519025
2021-01-07,0.06255609,0.062325794
2021-01-08,0.018708637,0.018552495
2021-01-09,0.07029847,0.070135266
2021-01-10,0.07928165,0.07910108
2021-01-11,0.022243278,0.022126788
2021-01-12,0.013041725,0.012875707
2021-01-13,0.10274705,0.102609485
2021-01-14,0.01847957,0.018290767
2021-01-15,0.019127024,0.019009775
2021-01-16,0.048908066,0.048771698
2021-01-17,0.03719916,0.037004687
2021-01-18,0.034369208,0.034183353
2021-01-19,0.050509613,0.05034151
2021-01-20,0.030181399,0.029995378
2021-01-21,0.011310967,0.011140254
2021-01-22,0.044349074,0.044248197
2021-01-23,0.10702802,0.106817625
2021-01-24,0.10333302,0.1031467
2021-01-25,0.08171835,0.08156247
2021-01-26,0.7376217,0.73702675
2021-01-27,0.16942301,0.16921672
2021-01-28,0.19803295,0.19782865
2021-01-29,0.10292753,0.10276316
2021-01-30,0.04891052,0.04876089
