,Actual_data,Predicted_data
2020-11-24,0.14900008,0.14944468
2020-11-25,0.13467446,0.13461226
2020-11-26,0.11612349,0.11629176
2020-11-27,0.13339433,0.13373213
2020-11-28,0.06252929,0.06261727
2020-11-29,0.10241075,0.10269253
2020-11-30,0.16184287,0.16201429
2020-12-01,0.07146418,0.07155247
2020-12-02,0.021287352,0.021371182
2020-12-03,0.0073566735,0.007635993
2020-12-04,0.04513571,0.045456458
2020-12-05,0.037898198,0.038041465
2020-12-06,0.038779687,0.039016876
2020-12-07,0.082749724,0.08313264
2020-12-08,0.06386343,0.06419745
2020-12-09,0.03678431,0.037014127
2020-12-10,0.023634726,0.023794336
2020-12-11,0.07696453,0.0772686
2020-12-12,0.13643797,0.13649657
2020-12-13,0.18813865,0.18828396
2020-12-14,0.03970519,0.039922692
2020-12-15,0.01835916,0.018423142
2020-12-16,0.0990669,0.09938122
2020-12-17,0.037058614,0.03715323
2020-12-18,0.081128545,0.0812861
2020-12-19,0.12287968,0.123085625
2020-12-20,0.105754614,0.10601502
2020-12-21,0.19859444,0.19854769
2020-12-22,0.24673033,0.24678017
2020-12-23,0.08676187,0.0868696
2020-12-24,0.19685192,0.1969259
2020-12-25,0.12971894,0.1299667
2020-12-26,0.072391674,0.07265556
2020-12-27,0.05066938,0.05072054
2020-12-28,0.066127434,0.06636034
2020-12-29,0.038002748,0.037830956
2020-12-30,0.03281132,0.033115495
2020-12-31,0.070300676,0.070870556
2021-01-01,0.05101927,0.05147149
2021-01-02,0.10046356,0.10072975
2021-01-03,0.27327836,0.2730207
2021-01-04,0.06933538,0.06930233
2021-01-05,0.09126357,0.091332756
2021-01-06,0.08676342,0.086880386
2021-01-07,0.06255609,0.06256705
2021-01-08,0.018708637,0.018637594
2021-01-09,0.07029847,0.07039612
2021-01-10,0.07928165,0.0792399
2021-01-11,0.022243278,0.022629468
2021-01-12,0.013041725,0.013058768
2021-01-13,0.10274705,0.10288748
2021-01-14,0.01847957,0.019053344
2021-01-15,0.019127024,0.01939213
2021-01-16,0.048908066,0.049140655
2021-01-17,0.03719916,0.037165634
2021-01-18,0.034369208,0.0345411
2021-01-19,0.050509613,0.05114539
2021-01-20,0.030181399,0.02993379
2021-01-21,0.011310967,0.012277838
2021-01-22,0.044349074,0.044342678
2021-01-23,0.10702802,0.10776961
2021-01-24,0.10333302,0.10271967
2021-01-25,0.08171835,0.08163288
2021-01-26,0.7376217,0.7374719
2021-01-27,0.16942301,0.16926175
2021-01-28,0.19803295,0.19787557
2021-01-29,0.10292753,0.10275081
2021-01-30,0.04891052,0.048948936
2021-01-31,0.09154184,0.091781825
2021-02-01,0.064771615,0.06493248
