,Actual_data,Predicted_data
2020-11-24,0.14900008,0.1436901
2020-11-25,0.13467446,0.1288554
2020-11-26,0.11612349,0.1103802
2020-11-27,0.13339433,0.12919673
2020-11-28,0.06252929,0.058741864
2020-11-29,0.10241075,0.09812467
2020-11-30,0.16184287,0.15649106
2020-12-01,0.07146418,0.06651324
2020-12-02,0.021287352,0.015583344
2020-12-03,0.0073566735,0.0035746065
2020-12-04,0.04513571,0.041183066
2020-12-05,0.037898198,0.03374727
2020-12-06,0.038779687,0.034564633
2020-12-07,0.082749724,0.07992679
2020-12-08,0.06386343,0.058924306
2020-12-09,0.03678431,0.034009214
2020-12-10,0.023634726,0.02062648
2020-12-11,0.07696453,0.072062775
2020-12-12,0.13643797,0.13214116
2020-12-13,0.18813865,0.18407471
2020-12-14,0.03970519,0.030767728
2020-12-15,0.01835916,0.014877102
2020-12-16,0.0990669,0.093934275
2020-12-17,0.037058614,0.032121286
2020-12-18,0.081128545,0.075770624
2020-12-19,0.12287968,0.117436536
2020-12-20,0.105754614,0.10059835
2020-12-21,0.19859444,0.19027822
2020-12-22,0.24673033,0.23825637
2020-12-23,0.08676187,0.08295287
2020-12-24,0.19685192,0.18816407
2020-12-25,0.12971894,0.12450641
2020-12-26,0.072391674,0.069898546
2020-12-27,0.05066938,0.047507446
2020-12-28,0.066127434,0.063838996
2020-12-29,0.038002748,0.035588894
2020-12-30,0.03281132,0.029936329
2020-12-31,0.070300676,0.06787589
2021-01-01,0.05101927,0.047473032
2021-01-02,0.10046356,0.09853831
2021-01-03,0.27327836,0.269172
2021-01-04,0.06933538,0.06696174
2021-01-05,0.09126357,0.08845464
2021-01-06,0.08676342,0.08325023
2021-01-07,0.06255609,0.05832401
2021-01-08,0.018708637,0.01627485
2021-01-09,0.07029847,0.066520125
2021-01-10,0.07928165,0.0743695
2021-01-11,0.022243278,0.02082347
2021-01-12,0.013041725,0.013645918
2021-01-13,0.10274705,0.097382896
2021-01-14,0.01847957,0.015608943
2021-01-15,0.019127024,0.015881404
2021-01-16,0.048908066,0.044524234
2021-01-17,0.03719916,0.032701932
2021-01-18,0.034369208,0.032768734
2021-01-19,0.050509613,0.047236167
2021-01-20,0.030181399,0.023590295
2021-01-21,0.011310967,0.009577372
2021-01-22,0.044349074,0.040542305
2021-01-23,0.10702802,0.1018459
2021-01-24,0.10333302,0.096416466
2021-01-25,0.08171835,0.07593397
2021-01-26,0.7376217,0.72162336
2021-01-27,0.16942301,0.16032466
2021-01-28,0.19803295,0.18892193
2021-01-29,0.10292753,0.09823905
2021-01-30,0.04891052,0.045883406
2021-01-31,0.09154184,0.08748105
2021-02-01,0.064771615,0.061034817
2021-02-02,0.015523689,0.014934409
2021-02-03,0.03145389,0.029278006
2021-02-04,0.036129035,0.03549164
2021-02-05,0.030039003,0.027365575
2021-02-06,0.024723668,0.023415817
2021-02-07,0.017611075,0.014339431
2021-02-08,0.020592706,0.018812185
2021-02-09,0.03641185,0.034697838
2021-02-10,0.04535667,0.041115794
2021-02-11,0.023469016,0.021839233
