,Actual_data,Predicted_data
2020-11-24,0.14900008,0.14821282
2020-11-25,0.13467446,0.13448931
2020-11-26,0.11612349,0.11654413
2020-11-27,0.13339433,0.13282219
2020-11-28,0.06252929,0.062357385
2020-11-29,0.10241075,0.101854034
2020-11-30,0.16184287,0.16171558
2020-12-01,0.07146418,0.0691514
2020-12-02,0.021287352,0.021010073
2020-12-03,0.0073566735,0.006563338
2020-12-04,0.04513571,0.043669183
2020-12-05,0.037898198,0.037323788
2020-12-06,0.038779687,0.037642032
2020-12-07,0.082749724,0.08344892
2020-12-08,0.06386343,0.06443929
2020-12-09,0.03678431,0.03588461
2020-12-10,0.023634726,0.023268895
2020-12-11,0.07696453,0.07717402
2020-12-12,0.13643797,0.13889834
2020-12-13,0.18813865,0.19297862
2020-12-14,0.03970519,0.04060042
2020-12-15,0.01835916,0.019315436
2020-12-16,0.0990669,0.09952506
2020-12-17,0.037058614,0.038732775
2020-12-18,0.081128545,0.082291245
2020-12-19,0.12287968,0.123508975
2020-12-20,0.105754614,0.106158
2020-12-21,0.19859444,0.19885847
2020-12-22,0.24673033,0.24957706
2020-12-23,0.08676187,0.08988963
2020-12-24,0.19685192,0.2007852
2020-12-25,0.12971894,0.13179617
2020-12-26,0.072391674,0.07321253
2020-12-27,0.05066938,0.05180512
2020-12-28,0.066127434,0.065617695
2020-12-29,0.038002748,0.037849724
2020-12-30,0.03281132,0.033002052
2020-12-31,0.070300676,0.07127647
2021-01-01,0.05101927,0.052790787
2021-01-02,0.10046356,0.10002798
2021-01-03,0.27327836,0.2754114
2021-01-04,0.06933538,0.07113272
2021-01-05,0.09126357,0.09203838
2021-01-06,0.08676342,0.085994795
2021-01-07,0.06255609,0.062228013
2021-01-08,0.018708637,0.017594704
2021-01-09,0.07029847,0.070156366
2021-01-10,0.07928165,0.07983116
2021-01-11,0.022243278,0.022179758
2021-01-12,0.013041725,0.015350105
2021-01-13,0.10274705,0.10238287
2021-01-14,0.01847957,0.020639023
2021-01-15,0.019127024,0.020716485
2021-01-16,0.048908066,0.049622975
2021-01-17,0.03719916,0.03583157
2021-01-18,0.034369208,0.033611517
2021-01-19,0.050509613,0.050049376
2021-01-20,0.030181399,0.030327654
2021-01-21,0.011310967,0.014026385
2021-01-22,0.044349074,0.04511339
2021-01-23,0.10702802,0.1087666
2021-01-24,0.10333302,0.10546642
2021-01-25,0.08171835,0.082996696
2021-01-26,0.7376217,0.7397348
2021-01-27,0.16942301,0.17052627
2021-01-28,0.19803295,0.19912218
2021-01-29,0.10292753,0.1037659
2021-01-30,0.04891052,0.049082376
2021-01-31,0.09154184,0.09214009
2021-02-01,0.064771615,0.06529187
2021-02-02,0.015523689,0.013989955
2021-02-03,0.03145389,0.03136753
2021-02-04,0.036129035,0.036331795
