deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
4307,3315132,서울,Seoul,18118,0,0,18118,0,34861.0,2022-04-16
4329,3329937,서울,Seoul,14805,0,0,14805,0,35017.0,2022-04-17
4353,3337282,서울,Seoul,7345,0,0,7345,0,35094.0,2022-04-18
4372,3359097,서울,Seoul,21819,0,0,21819,0,35324.0,2022-04-19
4398,3377399,서울,Seoul,18322,0,0,18322,0,35516.0,2022-04-20
4422,3392583,서울,Seoul,15192,0,0,15192,0,35676.0,2022-04-21
4454,3405751,서울,Seoul,13191,0,0,13191,0,35814.0,2022-04-22
4470,3418098,서울,Seoul,12352,0,0,12352,0,35944.0,2022-04-23
4488,3428475,서울,Seoul,10377,0,0,10375,2,36053.0,2022-04-24
4504,3433238,서울,Seoul,4763,0,0,4763,0,36103.0,2022-04-25
4520,3446789,서울,Seoul,13560,0,0,13559,1,36246.0,2022-04-26
4534,3458306,서울,Seoul,11517,0,0,11517,0,36367.0,2022-04-27
4553,3467402,서울,Seoul,9109,0,0,9109,0,36463.0,2022-04-28
4574,3475126,서울,Seoul,7726,0,0,7724,2,36544.0,2022-04-29
4586,3481581,서울,Seoul,6455,0,0,6455,0,36612.0,2022-04-30
4602,3487043,서울,Seoul,5462,0,0,5462,0,36669.0,2022-05-01
4611,3489696,서울,Seoul,2653,0,0,2653,0,36697.0,2022-05-02
4614,3498346,서울,Seoul,8709,0,0,8709,0,36788.0,2022-05-03
4626,3505780,서울,Seoul,7436,0,0,7436,0,36866.0,2022-05-04
4643,3512421,서울,Seoul,6645,0,0,6645,0,36329.0,2022-05-05
4650,3516017,서울,Seoul,3596,0,0,3596,0,36974.0,2022-05-06
4676,3522657,서울,Seoul,6641,0,0,6639,2,36435.0,2022-05-07
4689,3528636,서울,Seoul,5979,0,0,5979,0,36496.0,2022-05-08
4691,3531351,서울,Seoul,2715,0,0,2715,0,37135.0,2022-05-09
4704,3539483,서울,Seoul,8142,0,0,8142,0,37221.0,2022-05-10
4708,3545685,서울,Seoul,6208,0,0,6207,1,37286.0,2022-05-11
4714,3551375,서울,Seoul,5695,0,0,5695,0,37346.0,2022-05-12
4728,3556545,서울,Seoul,5178,0,0,5178,0,37400.0,2022-05-13
4745,3561307,서울,Seoul,4764,0,0,4764,0,37450.0,2022-05-14
4757,3565332,서울,Seoul,4025,0,0,4025,0,37492.0,2022-05-15
4762,3567016,서울,Seoul,1684,0,0,1684,0,37510.0,2022-05-16
4765,3572888,서울,Seoul,5889,0,0,5889,0,37572.0,2022-05-17
4770,3577930,서울,Seoul,5043,0,0,5040,3,37625.0,2022-05-18
4777,3582481,서울,Seoul,4557,0,0,4557,0,37673.0,2022-05-19
4785,3586586,서울,Seoul,4110,0,0,4110,0,37716.0,2022-05-20
4788,3590173,서울,Seoul,3589,0,0,3589,0,37754.0,2022-05-21
4797,3593076,서울,Seoul,2903,0,0,2899,4,37784.0,2022-05-22
4801,3594289,서울,Seoul,1213,0,0,1213,0,37797.0,2022-05-23
