,Actual_data,Predicted_data
2021-08-12,3619.0,3632.9854
2021-08-13,3633.9998,3643.4932
2021-08-14,3651.0,3657.6218
2021-08-15,3680.0,3678.3435
2021-08-16,3709.0,3707.3525
2021-08-17,3727.0,3724.1677
2021-08-18,3758.0,3751.0088
2021-08-19,3780.0,3778.3071
2021-08-20,3801.9998,3797.1028
2021-08-21,3829.0,3821.7588
2021-08-22,3850.9998,3844.8484
2021-08-23,3884.0,3869.1694
2021-08-24,3896.0,3894.787
2021-08-25,3919.0,3910.2327
2021-08-26,3948.0,3936.6394
2021-08-27,3962.0,3956.7102
2021-08-28,3982.0,3980.2769
2021-08-29,4004.0,4001.3843
2021-08-30,4034.0,4017.3164
2021-08-31,4053.0,4049.806
2021-09-01,4090.0,4074.2185
2021-09-02,4132.0,4125.841
2021-09-03,4175.0,4169.176
2021-09-04,4201.0,4211.2637
2021-09-05,4240.0,4238.943
2021-09-06,4268.0,4272.3076
2021-09-07,4302.0,4300.3037
2021-09-08,4345.0,4341.7285
2021-09-09,4367.0,4382.0913
2021-09-10,4392.0,4406.7
2021-09-11,4413.0,4427.2007
2021-09-12,4440.0,4447.085
2021-09-13,4454.0,4469.786
2021-09-14,4489.0,4485.0205
2021-09-15,4527.0,4519.6055
2021-09-16,4540.0,4550.0576
2021-09-17,4561.0,4556.9355
2021-09-18,4588.0,4585.2764
2021-09-19,4610.0,4608.061
2021-09-20,4645.0,4629.444
2021-09-21,4685.0,4673.85
2021-09-22,4725.0,4712.4727
2021-09-23,4761.0,4755.9136
2021-09-24,4803.0,4789.867
2021-09-25,4833.0,4833.367
2021-09-26,4873.0,4866.7407
2021-09-27,4901.0,4892.4023
2021-09-28,4929.0,4925.6904
2021-09-29,4957.0,4949.467
2021-09-30,4989.0,4980.131
2021-10-01,5017.0,4999.995
2021-10-02,5042.0,5030.575
2021-10-03,5064.0,5070.6924
2021-10-04,5077.0,5075.3066
2021-10-05,5092.0,5089.8433
2021-10-06,5108.0,5115.2466
2021-10-07,5121.0,5131.28
2021-10-08,5146.0,5148.2017
2021-10-09,5164.0,5164.5107
2021-10-10,5187.0,5175.2017
2021-10-11,5201.0,5199.494
2021-10-12,5208.0,5211.5684
2021-10-13,5222.0,5218.5864
2021-10-14,5232.0,5235.2886
2021-10-15,5238.0,5251.3447
2021-10-16,5244.0,5246.2637
2021-10-17,5253.0,5249.5083
2021-10-18,5257.0,5258.4873
2021-10-19,5260.0,5257.281
2021-10-20,5272.0,5265.7925
2021-10-21,5287.0,5287.88
2021-10-22,5290.0,5287.196
2021-10-23,5299.0,5300.443
2021-10-24,5303.0,5303.347
2021-10-25,5306.0,5303.3984
2021-10-26,5311.0,5301.518
2021-10-27,5320.0,5317.0483
2021-10-28,5327.0,5330.2197
2021-10-29,5332.0,5328.58
2021-10-30,5348.0,5350.6797
2021-10-31,5371.0,5362.754
2021-11-01,5376.0,5379.145
2021-11-02,5393.0,5385.999
2021-11-03,5405.0,5394.0015
2021-11-04,5419.0,5416.572
2021-11-05,5431.0,5428.3145
2021-11-06,5449.0,5440.0894
2021-11-07,5469.0,5463.355
2021-11-08,5497.0,5482.1533
2021-11-09,5508.0,5510.6514
2021-11-10,5529.9995,5514.6914
2021-11-11,5562.0,5558.1523
2021-11-12,5573.0005,5582.006
2021-11-13,5604.0,5601.6245
2021-11-14,5623.0,5633.9443
2021-11-15,5648.9995,5649.093
2021-11-16,5660.0,5658.5723
2021-11-17,5694.0,5689.552
2021-11-18,5728.0,5717.0815
2021-11-19,5752.0,5752.304
2021-11-20,5791.0,5786.044
2021-11-21,5861.0,5849.7026
2021-11-22,5918.0,5906.0137
2021-11-23,5973.0,5978.8213
2021-11-24,6019.0,6018.2676
2021-11-25,6054.0,6062.1323
2021-11-26,6085.0,6097.5317
2021-11-27,6120.0,6122.5854
2021-11-28,6172.0,6164.1216
2021-11-29,6233.0,6223.2227
2021-11-30,6285.0,6284.6187
2021-12-01,6314.0,6329.334
2021-12-02,6353.0,6346.2876
2021-12-03,6398.0,6388.797
2021-12-04,6437.0,6439.9106
2021-12-05,6477.0005,6471.806
2021-12-06,6520.0,6515.7056
2021-12-07,6566.9995,6554.59
2021-12-08,6623.9995,6617.392
2021-12-09,6660.0,6659.7734
2021-12-10,6695.0,6689.743
2021-12-11,6720.0,6721.113
2021-12-12,6790.9995,6780.9165
2021-12-13,6828.0,6825.645
2021-12-14,6899.0,6890.7534
2021-12-15,6958.0,6956.985
2021-12-16,7001.9995,7003.491
2021-12-17,7043.9995,7039.333
2021-12-18,7101.0,7097.749
2021-12-19,7130.0,7128.3706
2021-12-20,7182.0,7180.075
2021-12-21,7258.0,7256.2705
2021-12-22,7364.0,7360.834
2021-12-23,7430.0,7427.553
2021-12-24,7484.0,7481.3276
2021-12-25,7561.9995,7559.1455
2021-12-26,7629.0,7626.673
2021-12-27,7689.0005,7685.242
2021-12-28,7759.0005,7709.863
2021-12-29,7839.0,7775.081
2021-12-30,7941.0005,7818.2373
2021-12-31,8026.0,7894.56
2022-01-01,8118.0,7937.7295
2022-01-02,8211.0,8054.072
2022-01-03,8286.0,8087.313
