,Actual_data,Predicted_data
2021-03-04,2105.0,2095.8643
2021-03-05,2111.0,2110.2087
2021-03-06,2114.0,2119.216
2021-03-07,2118.0,2126.0227
2021-03-08,2133.0,2134.1255
2021-03-09,2166.0,2139.7148
2021-03-10,2167.0,2144.6284
2021-03-11,2168.0,2156.1843
2021-03-12,2170.0,2128.097
2021-03-13,2173.0,2150.664
2021-03-14,2174.0,2158.044
2021-03-15,2175.0002,2162.1128
2021-03-16,2177.0,2167.2188
2021-03-17,2178.0,2172.445
2021-03-18,2179.0,2176.0132
2021-03-19,2181.0,2179.5354
2021-03-20,2182.0002,2182.6292
2021-03-21,2184.0,2184.3706
2021-03-22,2186.0,2187.1675
2021-03-23,2187.0,2188.7485
2021-03-24,2189.0,2190.1746
2021-03-25,2194.0,2192.4854
2021-03-26,2197.0,2194.3994
2021-03-27,2202.0,2195.0647
2021-03-28,2204.0002,2199.6028
2021-03-29,2206.0,2200.9182
2021-03-30,2207.0,2205.7756
2021-03-31,2209.0,2207.09
2021-04-01,2212.0,2209.7114
2021-04-02,2213.0,2210.8706
2021-04-03,2216.0,2211.1057
2021-04-04,2220.0,2215.6907
2021-04-05,2220.0,2217.0125
2021-04-06,2226.0002,2217.1814
2021-04-07,2228.0,2225.8428
2021-04-08,2228.0,2225.0378
2021-04-09,2233.0002,2232.3098
2021-04-10,2234.0,2237.7947
2021-04-11,2234.0,2235.1875
2021-04-12,2238.0,2241.5447
2021-04-13,2247.0,2245.1577
2021-04-14,2252.0,2247.0962
2021-04-15,2256.0,2246.9695
2021-04-16,2267.0,2254.8284
2021-04-17,2271.0,2262.5608
2021-04-18,2284.0002,2264.1016
2021-04-19,2295.0,2280.8005
2021-04-20,2299.0,2286.9312
2021-04-21,2316.0002,2296.5032
2021-04-22,2325.0,2313.0476
2021-04-23,2341.0,2322.0615
2021-04-24,2356.0002,2342.5757
2021-04-25,2364.0,2354.28
2021-04-26,2379.0,2363.5063
2021-04-27,2385.0002,2376.378
2021-04-28,2397.0,2386.3936
2021-04-29,2405.0,2402.6365
2021-04-30,2409.0,2414.5537
2021-05-01,2413.0,2424.1199
2021-05-02,2428.0002,2429.0342
2021-05-03,2433.0,2439.8757
2021-05-04,2437.0,2449.3247
2021-05-05,2445.0,2463.5654
2021-05-06,2453.0,2469.8342
2021-05-07,2474.0,2477.4531
2021-05-08,2479.0002,2495.0513
2021-05-09,2485.0,2504.4473
2021-05-10,2494.0,2520.6013
2021-05-11,2518.0,2529.6013
2021-05-12,2540.0002,2554.4958
2021-05-13,2563.0,2557.1758
2021-05-14,2574.0,2572.601
2021-05-15,2585.0,2578.9636
2021-05-16,2599.0,2589.9817
2021-05-17,2626.0,2605.5728
2021-05-18,2637.0,2639.5178
2021-05-19,2641.0,2640.897
2021-05-20,2656.0002,2654.5718
2021-05-21,2669.0,2669.9746
2021-05-22,2684.0,2690.268
2021-05-23,2693.0,2710.5835
2021-05-24,2709.0,2718.256
2021-05-25,2730.0,2734.311
2021-05-26,2751.0,2752.1108
2021-05-27,2766.0,2764.859
2021-05-28,2774.0,2770.8518
2021-05-29,2783.0002,2776.9717
2021-05-30,2792.0,2787.1863
2021-05-31,2805.0,2793.5361
2021-06-01,2810.0,2806.258
2021-06-02,2815.0002,2807.9514
2021-06-03,2819.0002,2818.65
2021-06-04,2826.0002,2818.6833
2021-06-05,2835.0,2823.9585
2021-06-06,2837.0002,2829.76
2021-06-07,2841.0,2832.1003
2021-06-08,2842.0,2840.21
2021-06-09,2849.0,2836.3887
2021-06-10,2853.0,2842.2683
2021-06-11,2854.0,2843.733
2021-06-12,2861.0,2849.9363
2021-06-13,2864.0,2853.8582
2021-06-14,2868.0,2854.843
2021-06-15,2872.0,2864.0498
2021-06-16,2873.0002,2865.0696
2021-06-17,2879.0,2866.629
2021-06-18,2881.0,2871.5505
2021-06-19,2885.0,2871.4736
2021-06-20,2888.0,2880.3767
2021-06-21,2890.0,2880.4746
2021-06-22,2892.0,2884.2534
2021-06-23,2896.0,2885.8123
2021-06-24,2897.0,2887.6975
2021-06-25,2902.0002,2888.595
2021-06-26,2910.0,2895.5508
2021-06-27,2922.0,2898.6992
2021-06-28,2929.0,2910.3865
2021-06-29,2931.0002,2919.8118
2021-06-30,2937.0,2932.9802
2021-07-01,2944.0,2941.3054
2021-07-02,2946.0,2942.0562
2021-07-03,2949.0002,2947.5667
2021-07-04,2952.0,2956.713
2021-07-05,2959.0,2955.1802
2021-07-06,2963.0002,2960.2017
2021-07-07,2974.0002,2962.1687
2021-07-08,2976.0,2978.4167
2021-07-09,2980.0,2977.955
2021-07-10,3001.0,2998.3782
2021-07-11,3024.0,3021.7375
2021-07-12,3038.0,3030.359
2021-07-13,3047.0,3042.6072
2021-07-14,3062.0,3066.4092
2021-07-15,3083.0002,3087.4722
2021-07-16,3106.0,3103.5583
2021-07-17,3118.0,3118.7651
2021-07-18,3141.0,3121.224
2021-07-19,3155.0002,3170.566
2021-07-20,3180.0002,3159.333
2021-07-21,3203.0,3187.402
2021-07-22,3214.0,3201.0364
2021-07-23,3223.0,3217.4062
2021-07-24,3232.0,3235.6042
2021-07-25,3245.0002,3252.811
2021-07-26,3263.0,3267.7068
