,Actual_data,Predicted_data
2021-03-04,2105.0,2087.1116
2021-03-05,2111.0,2090.2957
2021-03-06,2114.0,2103.9631
2021-03-07,2118.0,2113.0398
2021-03-08,2133.0,2113.6226
2021-03-09,2166.0,2123.0874
2021-03-10,2167.0,2150.6982
2021-03-11,2168.0,2170.7
2021-03-12,2170.0,2166.8562
2021-03-13,2173.0,2159.6694
2021-03-14,2174.0,2160.5623
2021-03-15,2175.0002,2163.711
2021-03-16,2177.0,2164.092
2021-03-17,2178.0,2167.4524
2021-03-18,2179.0,2172.4275
2021-03-19,2181.0,2174.5703
2021-03-20,2182.0002,2177.8987
2021-03-21,2184.0,2182.1914
2021-03-22,2186.0,2184.2832
2021-03-23,2187.0,2188.4583
2021-03-24,2189.0,2190.8884
2021-03-25,2194.0,2192.0664
2021-03-26,2197.0,2197.8228
2021-03-27,2202.0,2206.3792
2021-03-28,2204.0002,2209.9873
2021-03-29,2206.0,2214.8335
2021-03-30,2207.0,2213.6104
2021-03-31,2209.0,2213.2686
2021-04-01,2212.0,2213.445
2021-04-02,2213.0,2217.0054
2021-04-03,2216.0,2219.7563
2021-04-04,2220.0,2221.0618
2021-04-05,2220.0,2226.9539
2021-04-06,2226.0002,2228.958
2021-04-07,2228.0,2232.1519
2021-04-08,2228.0,2240.0483
2021-04-09,2233.0002,2236.7256
2021-04-10,2234.0,2239.052
2021-04-11,2234.0,2244.1729
2021-04-12,2238.0,2240.9387
2021-04-13,2247.0,2243.1726
2021-04-14,2252.0,2256.1396
2021-04-15,2256.0,2269.2134
2021-04-16,2267.0,2270.9768
2021-04-17,2271.0,2281.0205
2021-04-18,2284.0002,2291.0146
2021-04-19,2295.0,2302.7615
2021-04-20,2299.0,2319.005
2021-04-21,2316.0002,2318.713
2021-04-22,2325.0,2335.7373
2021-04-23,2341.0,2350.6484
2021-04-24,2356.0002,2363.7358
2021-04-25,2364.0,2377.688
2021-04-26,2379.0,2380.2285
2021-04-27,2385.0002,2394.1409
2021-04-28,2397.0,2394.9326
2021-04-29,2405.0,2411.3098
2021-04-30,2409.0,2416.325
2021-05-01,2413.0,2415.4043
2021-05-02,2428.0002,2417.9844
2021-05-03,2433.0,2442.6816
2021-05-04,2437.0,2447.3628
2021-05-05,2445.0,2453.3923
2021-05-06,2453.0,2463.6382
2021-05-07,2474.0,2472.4954
2021-05-08,2479.0002,2502.2292
2021-05-09,2485.0,2500.1238
2021-05-10,2494.0,2516.7703
2021-05-11,2518.0,2521.7979
2021-05-12,2540.0002,2548.8594
2021-05-13,2563.0,2570.4065
2021-05-14,2574.0,2585.4531
2021-05-15,2585.0,2579.7112
2021-05-16,2599.0,2595.166
2021-05-17,2626.0,2606.7275
2021-05-18,2637.0,2626.1973
2021-05-19,2641.0,2627.2866
2021-05-20,2656.0002,2628.012
2021-05-21,2669.0,2668.019
2021-05-22,2684.0,2673.4678
2021-05-23,2693.0,2694.7039
2021-05-24,2709.0,2696.0967
2021-05-25,2730.0,2727.2778
2021-05-26,2751.0,2744.0183
2021-05-27,2766.0,2761.8616
2021-05-28,2774.0,2771.1113
2021-05-29,2783.0002,2767.365
2021-05-30,2792.0,2784.093
2021-05-31,2805.0,2790.0208
2021-06-01,2810.0,2811.038
2021-06-02,2815.0002,2799.821
2021-06-03,2819.0002,2816.9917
2021-06-04,2826.0002,2816.5789
2021-06-05,2835.0,2833.5227
2021-06-06,2837.0002,2846.709
2021-06-07,2841.0,2833.1938
2021-06-08,2842.0,2853.8787
2021-06-09,2849.0,2840.6106
2021-06-10,2853.0,2868.7053
2021-06-11,2854.0,2860.281
2021-06-12,2861.0,2858.3245
2021-06-13,2864.0,2885.363
2021-06-14,2868.0,2871.81
2021-06-15,2872.0,2885.6523
2021-06-16,2873.0002,2886.956
2021-06-17,2879.0,2878.3606
2021-06-18,2881.0,2901.9712
2021-06-19,2885.0,2886.4302
2021-06-20,2888.0,2902.7297
2021-06-21,2890.0,2898.6042
2021-06-22,2892.0,2898.5798
2021-06-23,2896.0,2900.4102
2021-06-24,2897.0,2909.096
2021-06-25,2902.0002,2898.435
2021-06-26,2910.0,2919.906
2021-06-27,2922.0,2930.364
2021-06-28,2929.0,2950.054
2021-06-29,2931.0002,2947.9922
2021-06-30,2937.0,2940.7778
2021-07-01,2944.0,2960.453
2021-07-02,2946.0,2959.6233
2021-07-03,2949.0002,2944.7114
2021-07-04,2952.0,2955.6208
2021-07-05,2959.0,2952.5583
2021-07-06,2963.0002,2969.2112
2021-07-07,2974.0002,2961.135
2021-07-08,2976.0,2994.1504
2021-07-09,2980.0,2965.7937
2021-07-10,3001.0,2990.0046
2021-07-11,3024.0,3030.189
2021-07-12,3038.0,3039.3994
2021-07-13,3047.0,3044.777
2021-07-14,3062.0,3044.8018
2021-07-15,3083.0002,3066.4165
2021-07-16,3106.0,3072.764
2021-07-17,3118.0,3079.9995
2021-07-18,3141.0,3068.9282
2021-07-19,3155.0002,3108.2559
2021-07-20,3180.0002,3089.731
2021-07-21,3203.0,3134.596
2021-07-22,3214.0,3163.297
2021-07-23,3223.0,3194.1028
2021-07-24,3232.0,3220.3193
2021-07-25,3245.0002,3240.3489
2021-07-26,3263.0,3255.4983
