,Actual_data,Predicted_data
2020-08-15,62.000004,64.57216
2020-08-16,65.0,64.355255
2020-08-17,65.0,66.783165
2020-08-18,68.0,66.318634
2020-08-19,68.0,68.884346
2020-08-20,68.0,68.99476
2020-08-21,69.0,68.84321
2020-08-22,72.0,69.97775
2020-08-23,75.0,73.40939
2020-08-24,76.0,75.97246
2020-08-25,76.0,76.36346
2020-08-26,78.0,77.94243
2020-08-27,80.0,79.42977
2020-08-28,81.0,82.35659
2020-08-29,81.0,82.42328
2020-08-30,84.0,82.52055
2020-08-31,89.0,87.28405
2020-09-01,95.0,93.16437
2020-09-02,99.99999,98.44236
2020-09-03,107.99999,103.078926
2020-09-04,111.0,110.613304
2020-09-05,112.00001,113.990135
2020-09-06,113.0,115.532166
2020-09-07,116.00001,116.818375
2020-09-08,119.0,120.03129
2020-09-09,123.0,123.6889
2020-09-10,127.0,127.471344
2020-09-11,132.0,130.89389
2020-09-12,133.0,134.11444
2020-09-13,140.0,136.42348
2020-09-14,141.0,141.5736
2020-09-15,141.0,141.0916
2020-09-16,141.0,140.09918
2020-09-17,141.0,140.33539
2020-09-18,141.0,141.60379
2020-09-19,141.0,141.61269
2020-09-20,142.0,142.08136
2020-09-21,142.0,143.03825
2020-09-22,143.0,142.18222
2020-09-23,145.0,144.75923
2020-09-24,145.0,145.49194
2020-09-25,145.0,145.59047
2020-09-26,145.0,145.00462
2020-09-27,145.0,144.77635
2020-09-28,146.0,145.13553
2020-09-29,146.0,147.07793
2020-09-30,147.0,146.8613
2020-10-01,147.0,147.37628
2020-10-02,147.0,147.21063
2020-10-03,147.0,147.13344
2020-10-04,148.0,148.25299
2020-10-05,152.0,151.08603
2020-10-06,153.0,153.70877
2020-10-07,154.0,151.75656
2020-10-08,154.0,154.00159
2020-10-09,154.0,154.00548
2020-10-10,154.0,153.19588
2020-10-11,155.0,154.00493
2020-10-12,155.0,154.95108
2020-10-13,155.0,154.42693
2020-10-14,156.0,153.49019
2020-10-15,156.0,155.48622
2020-10-16,156.0,156.23993
2020-10-17,156.0,155.75249
2020-10-18,156.0,155.74123
2020-10-19,156.0,156.43936
2020-10-20,156.0,156.19116
2020-10-21,157.0,156.60469
2020-10-22,157.0,157.23032
2020-10-23,157.0,157.23383
2020-10-24,157.0,157.14658
2020-10-25,158.0,157.43246
2020-10-26,159.0,158.9069
2020-10-27,159.0,159.2351
2020-10-28,159.0,158.6862
2020-10-29,161.0,158.96352
2020-10-30,163.0,161.40189
2020-10-31,163.0,162.7076
2020-11-01,163.0,162.49821
2020-11-02,164.0,163.62349
2020-11-03,164.0,163.45522
2020-11-04,165.0,164.47948
2020-11-05,165.0,164.83891
2020-11-06,165.0,164.6836
2020-11-07,165.0,164.786
2020-11-08,166.0,165.6002
2020-11-09,166.0,167.16006
2020-11-10,166.0,166.60248
2020-11-11,166.0,166.07007
2020-11-12,167.0,167.35732
2020-11-13,167.0,168.45168
2020-11-14,167.0,168.31514
2020-11-15,167.0,167.86621
2020-11-16,167.0,168.22809
2020-11-17,167.0,168.83566
2020-11-18,170.0,168.87708
2020-11-19,170.0,170.61926
2020-11-20,170.0,170.60434
2020-11-21,171.00002,171.1807
2020-11-22,172.0,172.44397
2020-11-23,173.00002,174.12439
2020-11-24,175.0,174.11865
2020-11-25,178.0,176.48767
2020-11-26,185.0,179.98781
2020-11-27,191.99998,187.56471
2020-11-28,195.0,194.25832
2020-11-29,195.0,195.5834
2020-11-30,198.0,196.03203
2020-12-01,201.0,203.85382
2020-12-02,211.0,207.82567
2020-12-03,213.0,217.58434
2020-12-04,218.0,216.27
2020-12-05,219.0,222.32474
2020-12-06,222.0,225.78671
2020-12-07,260.0,254.86118
2020-12-08,321.0,319.3597
2020-12-09,335.0,335.4637
2020-12-10,351.0,350.905
2020-12-11,398.0,397.5659
2020-12-12,421.0,422.11584
2020-12-13,429.0,429.0471
2020-12-14,434.0,434.93286
2020-12-15,483.0,481.65952
2020-12-16,489.0,487.69324
2020-12-17,499.0,498.40482
2020-12-18,530.0,529.94086
2020-12-19,539.0,539.28107
2020-12-20,545.0,545.49554
2020-12-21,562.0,561.768
2020-12-22,568.0,567.8581
2020-12-23,586.0,585.83496
2020-12-24,595.0,594.9277
2020-12-25,607.0,606.85913
2020-12-26,615.0,614.9106
2020-12-27,616.0,615.77576
2020-12-28,618.0,617.95264
2020-12-29,622.0,621.9085
2020-12-30,638.0,637.9171
2020-12-31,673.0,636.8845
2021-01-01,716.0,630.84656
2021-01-02,733.0,665.3898
2021-01-03,740.0,678.5689
2021-01-04,745.0,675.0427
2021-01-05,749.0,689.69037
2021-01-06,751.0,697.1965
