,Actual_data,Predicted_data
2020-08-16,65.0,65.009544
2020-08-17,65.0,68.05838
2020-08-18,68.0,66.80553
2020-08-19,68.0,69.24109
2020-08-20,68.0,68.84763
2020-08-21,69.0,70.424
2020-08-22,72.0,70.524826
2020-08-23,75.0,73.74414
2020-08-24,76.0,75.243965
2020-08-25,76.0,76.6626
2020-08-26,78.0,78.1364
2020-08-27,80.0,79.513054
2020-08-28,81.0,82.26934
2020-08-29,81.0,82.92814
2020-08-30,84.0,83.53798
2020-08-31,88.99999,87.248566
2020-09-01,95.0,93.703926
2020-09-02,100.0,98.203384
2020-09-03,108.0,104.619125
2020-09-04,111.00001,111.82865
2020-09-05,112.0,113.32905
2020-09-06,113.0,114.3145
2020-09-07,116.00001,116.662544
2020-09-08,118.99999,121.0819
2020-09-09,123.0,121.906815
2020-09-10,127.0,126.22289
2020-09-11,132.0,130.27615
2020-09-12,133.0,133.01212
2020-09-13,140.0,135.316
2020-09-14,141.0,142.69151
2020-09-15,141.0,140.66193
2020-09-16,141.0,140.72186
2020-09-17,141.0,139.13768
2020-09-18,141.0,141.0241
2020-09-19,141.0,142.3085
2020-09-20,142.0,144.03038
2020-09-21,142.0,145.2204
2020-09-22,143.0,143.04388
2020-09-23,145.0,146.1982
2020-09-24,145.0,146.70738
2020-09-25,145.0,146.21869
2020-09-26,145.0,145.51704
2020-09-27,145.0,144.96222
2020-09-28,146.0,142.80266
2020-09-29,146.0,147.74345
2020-09-30,147.0,147.66025
2020-10-01,147.0,147.74187
2020-10-02,147.0,147.71492
2020-10-03,147.0,147.48172
2020-10-04,148.0,149.1393
2020-10-05,152.0,150.27173
2020-10-06,153.0,154.85553
2020-10-07,154.0,152.51471
2020-10-08,154.0,153.49805
2020-10-09,154.0,154.46098
2020-10-10,154.0,153.26169
2020-10-11,155.0,153.32352
2020-10-12,155.0,154.52885
2020-10-13,155.0,154.03506
2020-10-14,156.0,153.58221
2020-10-15,156.0,156.08365
2020-10-16,156.0,155.70479
2020-10-17,156.0,155.45964
2020-10-18,156.0,154.89255
2020-10-19,156.0,156.00995
2020-10-20,156.0,156.08014
2020-10-21,157.0,156.92839
2020-10-22,157.0,156.91469
2020-10-23,157.0,156.94687
2020-10-24,157.0,157.03864
2020-10-25,158.0,157.88472
2020-10-26,159.0,158.4534
2020-10-27,159.0,158.0406
2020-10-28,159.0,159.07436
2020-10-29,161.0,159.62178
2020-10-30,163.0,160.87973
2020-10-31,163.0,162.36354
2020-11-01,163.0,162.0543
2020-11-02,164.0,162.8522
2020-11-03,164.0,162.93721
2020-11-04,165.0,164.90419
2020-11-05,165.0,164.45773
2020-11-06,165.0,165.15446
2020-11-07,165.0,165.46109
2020-11-08,166.0,165.36542
2020-11-09,166.0,167.32703
2020-11-10,166.0,168.06625
2020-11-11,166.0,167.31374
2020-11-12,167.0,168.2908
2020-11-13,167.0,168.80522
2020-11-14,167.0,169.6436
2020-11-15,167.0,169.52257
2020-11-16,167.0,170.21967
2020-11-17,167.0,170.61504
2020-11-18,170.0,170.98909
2020-11-19,170.0,172.02567
2020-11-20,170.0,171.31877
2020-11-21,171.0,172.34686
2020-11-22,172.0,173.95424
2020-11-23,173.0,174.478
2020-11-24,175.0,173.99548
2020-11-25,177.99998,177.43715
2020-11-26,184.99998,180.26114
2020-11-27,191.99998,186.65514
2020-11-28,194.99998,192.92801
2020-11-29,194.99998,193.38522
2020-11-30,197.99998,194.89288
2020-12-01,201.0,203.33643
2020-12-02,211.0,206.33714
2020-12-03,213.0,217.85724
2020-12-04,217.99998,214.77756
2020-12-05,219.0,223.57535
2020-12-06,221.99998,224.39209
2020-12-07,260.0,253.60991
2020-12-08,321.0,310.02307
2020-12-09,335.0,339.2866
2020-12-10,351.0,351.59113
2020-12-11,397.99997,395.47876
2020-12-12,421.0,423.643
2020-12-13,429.0,428.97583
2020-12-14,434.0,438.28943
2020-12-15,482.99997,477.78308
2020-12-16,489.0,491.5596
2020-12-17,499.0,498.78613
2020-12-18,530.0,530.13214
2020-12-19,539.0,541.2578
2020-12-20,545.0,542.77716
2020-12-21,562.0,561.55237
2020-12-22,568.0,568.00574
2020-12-23,586.0,585.6067
2020-12-24,595.0,594.7726
2020-12-25,607.0,606.7273
2020-12-26,615.0,614.743
2020-12-27,616.0,615.77423
2020-12-28,618.0,617.93884
2020-12-29,622.0,621.6324
2020-12-30,638.0,637.88
2020-12-31,673.0,672.74255
2021-01-01,715.99994,632.199
2021-01-02,733.0,653.67053
2021-01-03,739.99994,686.63983
2021-01-04,745.0,679.5409
2021-01-05,749.0,685.3702
2021-01-06,751.0,681.69
2021-01-07,760.0,663.5798
