,Actual_data,Predicted_data
2020-08-16,65.0,85.61894
2020-08-17,65.0,89.68212
2020-08-18,68.0,87.546196
2020-08-19,68.0,90.76776
2020-08-20,68.0,88.601295
2020-08-21,69.0,87.631516
2020-08-22,72.0,88.96763
2020-08-23,75.0,92.56043
2020-08-24,76.0,94.017876
2020-08-25,76.0,93.28559
2020-08-26,78.0,92.21937
2020-08-27,80.0,94.800804
2020-08-28,81.0,95.969284
2020-08-29,81.0,96.147255
2020-08-30,84.0,95.69573
2020-08-31,88.99999,100.055664
2020-09-01,95.0,104.29906
2020-09-02,100.0,108.18477
2020-09-03,108.0,109.810814
2020-09-04,111.00001,116.80594
2020-09-05,112.0,115.7293
2020-09-06,113.0,113.47463
2020-09-07,116.00001,114.020454
2020-09-08,118.99999,118.12934
2020-09-09,123.0,120.69677
2020-09-10,127.0,124.50041
2020-09-11,132.0,127.27534
2020-09-12,133.0,131.24854
2020-09-13,140.0,131.04732
2020-09-14,141.0,140.25598
2020-09-15,141.0,137.90736
2020-09-16,141.0,135.67746
2020-09-17,141.0,136.57549
2020-09-18,141.0,138.06386
2020-09-19,141.0,139.49702
2020-09-20,142.0,140.69325
2020-09-21,142.0,142.7427
2020-09-22,143.0,142.92453
2020-09-23,145.0,144.38098
2020-09-24,145.0,146.35518
2020-09-25,145.0,145.64511
2020-09-26,145.0,145.42348
2020-09-27,145.0,145.70178
2020-09-28,146.0,146.10626
2020-09-29,146.0,147.61372
2020-09-30,147.0,147.3748
2020-10-01,147.0,148.55145
2020-10-02,147.0,148.16415
2020-10-03,147.0,148.17638
2020-10-04,148.0,148.36035
2020-10-05,152.0,149.7185
2020-10-06,153.0,154.28737
2020-10-07,154.0,152.88484
2020-10-08,154.0,152.54689
2020-10-09,154.0,152.04451
2020-10-10,154.0,152.25238
2020-10-11,155.0,152.77255
2020-10-12,155.0,154.43884
2020-10-13,155.0,154.38844
2020-10-14,156.0,154.57693
2020-10-15,156.0,155.9897
2020-10-16,156.0,155.74547
2020-10-17,156.0,155.8032
2020-10-18,156.0,156.00232
2020-10-19,156.0,156.2375
2020-10-20,156.0,156.44983
2020-10-21,157.0,156.62454
2020-10-22,157.0,157.889
2020-10-23,157.0,157.43378
2020-10-24,157.0,157.30925
2020-10-25,158.0,157.35555
2020-10-26,159.0,158.59534
2020-10-27,159.0,159.14926
2020-10-28,159.0,158.64272
2020-10-29,161.0,158.51413
2020-10-30,163.0,161.02847
2020-10-31,163.0,161.94063
2020-11-01,163.0,161.07664
2020-11-02,164.0,160.72472
2020-11-03,164.0,162.07779
2020-11-04,165.0,161.96135
2020-11-05,165.0,163.26271
2020-11-06,165.0,163.06012
2020-11-07,165.0,163.19656
2020-11-08,166.0,163.48431
2020-11-09,166.0,164.90976
2020-11-10,166.0,164.64786
2020-11-11,166.0,164.66354
2020-11-12,167.0,164.82558
2020-11-13,167.0,166.14708
2020-11-14,167.0,165.79588
2020-11-15,167.0,165.74533
2020-11-16,167.0,165.85669
2020-11-17,167.0,166.02277
2020-11-18,170.0,166.18178
2020-11-19,170.0,170.10724
2020-11-20,170.0,168.44377
2020-11-21,171.0,167.60336
2020-11-22,172.0,168.73126
2020-11-23,173.0,169.45581
2020-11-24,175.0,170.16093
2020-11-25,177.99998,171.94415
2020-11-26,184.99998,174.1808
2020-11-27,191.99998,180.6453
2020-11-28,194.99998,183.05444
2020-11-29,194.99998,184.23723
2020-11-30,197.99998,183.21419
2020-12-01,201.0,186.9283
2020-12-02,211.0,189.81554
2020-12-03,213.0,200.8678
2020-12-04,217.99998,201.9442
2020-12-05,219.0,203.49858
2020-12-06,221.99998,205.21208
2020-12-07,260.0,208.53954
2020-12-08,321.0,290.548
2020-12-09,335.0,323.40042
2020-12-10,351.0,358.54434
2020-12-11,397.99997,340.80826
2020-12-12,421.0,409.38693
2020-12-13,429.0,419.56744
2020-12-14,434.0,436.71658
2020-12-15,482.99997,455.04935
2020-12-16,489.0,492.94226
2020-12-17,499.0,492.1487
2020-12-18,530.0,523.5307
2020-12-19,539.0,534.0085
2020-12-20,545.0,552.8559
2020-12-21,562.0,562.25555
2020-12-22,568.0,573.8818
2020-12-23,586.0,588.9761
2020-12-24,595.0,592.60315
2020-12-25,607.0,607.6323
2020-12-26,615.0,609.1207
2020-12-27,616.0,615.5998
2020-12-28,618.0,611.4146
2020-12-29,622.0,607.16644
2020-12-30,638.0,608.7841
2020-12-31,673.0,612.8226
2021-01-01,715.99994,609.8979
2021-01-02,733.0,630.8821
2021-01-03,739.99994,637.86206
2021-01-04,745.0,642.626
2021-01-05,749.0,640.4413
2021-01-06,751.0,640.61316
2021-01-07,760.0,645.9776
