,Actual_data,Predicted_data
2020-08-15,62.000004,63.046993
2020-08-16,65.0,63.386074
2020-08-17,65.0,65.83023
2020-08-18,68.0,64.86578
2020-08-19,68.0,68.188194
2020-08-20,68.0,67.41598
2020-08-21,69.0,68.660645
2020-08-22,72.0,69.18228
2020-08-23,75.0,70.97873
2020-08-24,76.0,73.69689
2020-08-25,76.0,74.45925
2020-08-26,78.0,76.18287
2020-08-27,80.0,77.52896
2020-08-28,81.0,79.00142
2020-08-29,81.0,80.23147
2020-08-30,84.0,80.93544
2020-08-31,89.0,84.14778
2020-09-01,95.0,88.17165
2020-09-02,99.99999,92.68528
2020-09-03,107.99999,97.8578
2020-09-04,111.0,105.80645
2020-09-05,112.00001,107.71645
2020-09-06,113.0,110.57676
2020-09-07,116.00001,112.4521
2020-09-08,119.0,115.50421
2020-09-09,123.0,118.048775
2020-09-10,127.0,122.72882
2020-09-11,132.0,127.11375
2020-09-12,133.0,130.48094
2020-09-13,140.0,132.0232
2020-09-14,141.0,137.21199
2020-09-15,141.0,136.55289
2020-09-16,141.0,137.90436
2020-09-17,141.0,138.22136
2020-09-18,141.0,139.44234
2020-09-19,141.0,140.44937
2020-09-20,142.0,140.51169
2020-09-21,142.0,142.17432
2020-09-22,143.0,141.38998
2020-09-23,145.0,143.08456
2020-09-24,145.0,143.9636
2020-09-25,145.0,143.29552
2020-09-26,145.0,143.8537
2020-09-27,145.0,142.4154
2020-09-28,146.0,142.78189
2020-09-29,146.0,144.49477
2020-09-30,147.0,144.88832
2020-10-01,147.0,145.56924
2020-10-02,147.0,145.48666
2020-10-03,147.0,144.98975
2020-10-04,148.0,145.46872
2020-10-05,152.0,146.49568
2020-10-06,153.0,148.37209
2020-10-07,154.0,147.09238
2020-10-08,154.0,149.37271
2020-10-09,154.0,149.99933
2020-10-10,154.0,150.72751
2020-10-11,155.0,150.8424
2020-10-12,155.0,151.491
2020-10-13,155.0,151.35962
2020-10-14,156.0,151.60408
2020-10-15,156.0,152.52914
2020-10-16,156.0,152.9573
2020-10-17,156.0,153.31895
2020-10-18,156.0,154.32164
2020-10-19,156.0,153.88695
2020-10-20,156.0,154.47104
2020-10-21,157.0,154.79344
2020-10-22,157.0,154.99524
2020-10-23,157.0,154.89104
2020-10-24,157.0,155.5673
2020-10-25,158.0,155.085
2020-10-26,159.0,156.49408
2020-10-27,159.0,157.00732
2020-10-28,159.0,157.3593
2020-10-29,161.0,156.53471
2020-10-30,163.0,157.38356
2020-10-31,163.0,158.73398
2020-11-01,163.0,159.185
2020-11-02,164.0,160.11671
2020-11-03,164.0,162.00179
2020-11-04,165.0,161.97229
2020-11-05,165.0,163.18091
2020-11-06,165.0,163.03638
2020-11-07,165.0,163.34247
2020-11-08,166.0,163.58867
2020-11-09,166.0,164.44235
2020-11-10,166.0,165.01631
2020-11-11,166.0,165.76434
2020-11-12,167.0,166.0438
2020-11-13,167.0,167.52644
2020-11-14,167.0,167.68593
2020-11-15,167.0,167.80002
2020-11-16,167.0,167.92224
2020-11-17,167.0,168.34877
2020-11-18,170.0,167.94937
2020-11-19,170.0,169.55109
2020-11-20,170.0,168.95667
2020-11-21,171.00002,170.28203
2020-11-22,172.0,171.4172
2020-11-23,173.00002,172.0423
2020-11-24,175.0,171.87495
2020-11-25,178.0,174.01512
2020-11-26,185.0,176.8197
2020-11-27,191.99998,183.97575
2020-11-28,195.0,191.63626
2020-11-29,195.0,194.10071
2020-11-30,198.0,196.73476
2020-12-01,201.0,203.16864
2020-12-02,211.0,204.27782
2020-12-03,213.0,217.62167
2020-12-04,218.0,217.47841
2020-12-05,219.0,228.24799
2020-12-06,222.0,229.98413
2020-12-07,260.0,238.24524
2020-12-08,321.0,292.57794
2020-12-09,335.0,336.7652
2020-12-10,351.0,352.86755
2020-12-11,398.0,386.06378
2020-12-12,421.0,425.72235
2020-12-13,429.0,426.17484
2020-12-14,434.0,445.57147
2020-12-15,483.0,466.11185
2020-12-16,489.0,493.35175
2020-12-17,499.0,493.61417
2020-12-18,530.0,523.94934
2020-12-19,539.0,542.90826
2020-12-20,545.0,542.9607
2020-12-21,562.0,559.1419
2020-12-22,568.0,567.73254
2020-12-23,586.0,583.26764
2020-12-24,595.0,593.1518
2020-12-25,607.0,604.11035
2020-12-26,615.0,612.51733
2020-12-27,616.0,613.653
2020-12-28,618.0,616.4449
2020-12-29,622.0,619.3451
2020-12-30,638.0,635.4839
2020-12-31,673.0,626.4113
2021-01-01,716.0,626.013
2021-01-02,733.0,664.4396
2021-01-03,740.0,668.4698
2021-01-04,745.0,665.1408
2021-01-05,749.0,677.0608
2021-01-06,751.0,675.29956
