,Actual_data,Predicted_data
2020-11-24,0.09017704,0.090255536
2020-11-25,0.36890724,0.3687789
2020-11-26,0.23930262,0.23951606
2020-11-27,0.07036399,0.07045951
2020-11-28,0.071783125,0.07184615
2020-11-29,0.09051427,0.09066401
2020-11-30,0.04642226,0.046762064
2020-12-01,0.028576916,0.028786022
2020-12-02,0.05350833,0.053752195
2020-12-03,0.07018934,0.07021978
2020-12-04,0.119493276,0.1195361
2020-12-05,0.066129655,0.06623975
2020-12-06,0.06696007,0.067252316
2020-12-07,0.051394746,0.05177469
2020-12-08,0.11029094,0.11043332
2020-12-09,0.056952797,0.057098694
2020-12-10,0.047630396,0.047743157
2020-12-11,0.07557383,0.07595701
2020-12-12,0.10528916,0.10558876
2020-12-13,0.11817351,0.11847947
2020-12-14,0.065323286,0.06561836
2020-12-15,0.07602034,0.0762921
2020-12-16,0.114535116,0.1151451
2020-12-17,0.15775064,0.15830888
2020-12-18,0.10426535,0.10460937
2020-12-19,0.16351146,0.16378908
2020-12-20,0.043241534,0.043490946
2020-12-21,0.052040044,0.052413255
2020-12-22,0.08264841,0.082941554
2020-12-23,0.05984937,0.06001953
2020-12-24,0.042149402,0.042265568
2020-12-25,0.061302807,0.06148833
2020-12-26,0.120922275,0.121182956
2020-12-27,0.065128274,0.06528784
2020-12-28,0.04201062,0.04227496
2020-12-29,0.094524354,0.09476176
2020-12-30,0.05529814,0.055634852
2020-12-31,0.08977951,0.09003036
2021-01-01,0.097152755,0.097364716
2021-01-02,0.0311012,0.031284545
2021-01-03,0.095141344,0.09500019
2021-01-04,0.05755931,0.057646513
2021-01-05,0.07883918,0.07899542
2021-01-06,0.05437232,0.05477253
2021-01-07,0.05997289,0.06027941
2021-01-08,0.06955093,0.06990596
2021-01-09,0.050288238,0.050338347
2021-01-10,0.03684476,0.037320174
2021-01-11,0.1613679,0.16162762
2021-01-12,0.110581316,0.11091739
2021-01-13,0.04147193,0.041452
2021-01-14,0.057924557,0.05818318
2021-01-15,0.054524347,0.054757092
2021-01-16,0.051455718,0.051465966
2021-01-17,0.061830707,0.06238194
2021-01-18,0.031901274,0.032288533
2021-01-19,0.056747228,0.05691991
2021-01-20,0.049257796,0.04881201
2021-01-21,0.06545679,0.06551671
2021-01-22,0.100056015,0.09999216
2021-01-23,0.052176956,0.05262832
2021-01-24,0.033970136,0.03409146
2021-01-25,0.037288632,0.03702419
2021-01-26,0.075312614,0.07557022
2021-01-27,0.073686734,0.073084764
2021-01-28,0.057505406,0.05722982
2021-01-29,0.047272373,0.04743476
2021-01-30,0.0732148,0.07289884
2021-01-31,0.016270041,0.016891792
2021-02-01,0.048274986,0.047924343
2021-02-02,0.0351092,0.035551097
2021-02-03,0.036889017,0.037242103
2021-02-04,0.028725848,0.029120594
2021-02-05,0.061893947,0.060890358
2021-02-06,0.023002815,0.023836402
2021-02-07,0.024860214,0.024367386
2021-02-08,0.045482945,0.045690555
2021-02-09,0.06044055,0.06077255
2021-02-10,0.036519334,0.03624491
2021-02-11,0.03254085,0.032272667
2021-02-12,0.03573687,0.03564548
2021-02-13,0.057728864,0.057698835
2021-02-14,0.032629415,0.03223334
2021-02-15,0.08796803,0.08875878
2021-02-16,0.090967156,0.09119895
2021-02-17,0.07959646,0.07949661
2021-02-18,0.10351482,0.10281034
