,Actual_data,Predicted_data
2020-11-24,0.09017704,0.09031352
2020-11-25,0.36890724,0.37038237
2020-11-26,0.23930262,0.24003321
2020-11-27,0.07036399,0.070461206
2020-11-28,0.071783125,0.07237734
2020-11-29,0.09051427,0.090786055
2020-11-30,0.04642226,0.046752334
2020-12-01,0.028576916,0.028930634
2020-12-02,0.05350833,0.053843886
2020-12-03,0.07018934,0.07077948
2020-12-04,0.119493276,0.11959337
2020-12-05,0.066129655,0.06612288
2020-12-06,0.06696007,0.067270964
2020-12-07,0.051394746,0.051951002
2020-12-08,0.11029094,0.11106413
2020-12-09,0.056952797,0.057324003
2020-12-10,0.047630396,0.04795771
2020-12-11,0.07557383,0.07590903
2020-12-12,0.10528916,0.105544694
2020-12-13,0.11817351,0.11850045
2020-12-14,0.065323286,0.06556187
2020-12-15,0.07602034,0.07655008
2020-12-16,0.114535116,0.114721484
2020-12-17,0.15775064,0.15819262
2020-12-18,0.10426535,0.10483419
2020-12-19,0.16351146,0.16403131
2020-12-20,0.043241534,0.043521542
2020-12-21,0.052040044,0.052426085
2020-12-22,0.08264841,0.08290925
2020-12-23,0.05984937,0.05996571
2020-12-24,0.042149402,0.04275873
2020-12-25,0.061302807,0.061895233
2020-12-26,0.120922275,0.121126994
2020-12-27,0.065128274,0.06555927
2020-12-28,0.04201062,0.042428847
2020-12-29,0.094524354,0.09493925
2020-12-30,0.05529814,0.055397686
2020-12-31,0.08977951,0.090224266
2021-01-01,0.097152755,0.09746664
2021-01-02,0.0311012,0.031443965
2021-01-03,0.095141344,0.095894456
2021-01-04,0.05755931,0.058041297
2021-01-05,0.07883918,0.079409555
2021-01-06,0.05437232,0.05450639
2021-01-07,0.05997289,0.06027669
2021-01-08,0.06955093,0.07048734
2021-01-09,0.050288238,0.050657954
2021-01-10,0.03684476,0.037054196
2021-01-11,0.1613679,0.1616904
2021-01-12,0.110581316,0.111164264
2021-01-13,0.04147193,0.042499904
2021-01-14,0.057924557,0.05820171
2021-01-15,0.054524347,0.055094887
2021-01-16,0.051455718,0.05186184
2021-01-17,0.061830707,0.06277931
2021-01-18,0.031901274,0.031984102
2021-01-19,0.056747228,0.05764624
2021-01-20,0.049257796,0.049471248
2021-01-21,0.06545679,0.065821536
2021-01-22,0.100056015,0.10105009
2021-01-23,0.052176956,0.053003304
2021-01-24,0.033970136,0.03444048
2021-01-25,0.037288632,0.037508085
2021-01-26,0.075312614,0.07635098
2021-01-27,0.073686734,0.07292113
2021-01-28,0.057505406,0.05817163
2021-01-29,0.047272373,0.048126653
2021-01-30,0.0732148,0.07427607
2021-01-31,0.016270041,0.01697444
2021-02-01,0.048274986,0.048448965
2021-02-02,0.0351092,0.036520854
2021-02-03,0.036889017,0.037338544
2021-02-04,0.028725848,0.029614393
2021-02-05,0.061893947,0.062277965
2021-02-06,0.023002815,0.02425785
2021-02-07,0.024860214,0.025350973
2021-02-08,0.045482945,0.046661407
2021-02-09,0.06044055,0.06117845
2021-02-10,0.036519334,0.037210584
2021-02-11,0.03254085,0.032218855
2021-02-12,0.03573687,0.036271974
2021-02-13,0.057728864,0.05894358
2021-02-14,0.032629415,0.032398544
2021-02-15,0.08796803,0.08887768
2021-02-16,0.090967156,0.0919879
2021-02-17,0.07959646,0.08086998
2021-02-18,0.10351482,0.10445691
2021-02-19,0.08894631,0.08930596
2021-02-20,0.08144813,0.082430564
2021-02-21,0.06745959,0.06812196
2021-02-22,0.054980896,0.055691373
2021-02-23,0.08994642,0.091628775
2021-02-24,0.02274219,0.022834146
2021-02-25,0.0706346,0.071710646
2021-02-26,0.0115018245,0.013204412
2021-02-27,0.023825215,0.02445597
2021-02-28,0.06254123,0.06365827
2021-03-01,0.06101592,0.06266439
2021-03-02,0.06333308,0.064383596
2021-03-03,0.13166633,0.13346294
2021-03-04,0.03800002,0.03849788
2021-03-05,0.06853891,0.06923879
2021-03-06,0.04288584,0.044212192
2021-03-07,0.0151616745,0.016192885
2021-03-08,0.016404439,0.016891964
2021-03-09,0.12288943,0.122672
2021-03-10,0.1429533,0.14495689
2021-03-11,0.9038361,0.90691566
2021-03-12,0.55395484,0.5560157
2021-03-13,0.3065763,0.30782506
2021-03-14,0.13849352,0.1390831
2021-03-15,0.26019156,0.2610766
2021-03-16,0.14527108,0.14586306
2021-03-17,0.100077,0.10068759
2021-03-18,0.11208743,0.1125544
2021-03-19,0.074938625,0.07528204
2021-03-20,0.12282578,0.12346867
2021-03-21,0.07541814,0.076045245
2021-03-22,0.055074148,0.055473045
2021-03-23,0.048689462,0.04933054
2021-03-24,0.05221811,0.052731473
2021-03-25,0.06202961,0.062398303
2021-03-26,0.032900486,0.03319161
2021-03-27,0.024320282,0.024636284
2021-03-28,0.040439475,0.041007753
2021-03-29,0.033087045,0.033568427
2021-03-30,0.05061962,0.051260795
2021-03-31,0.051016472,0.051627368
2021-04-01,0.045266878,0.045784272
2021-04-02,0.07493417,0.075605094
2021-04-03,0.037770376,0.03838087
2021-04-04,0.036287095,0.036814563
2021-04-05,0.022896925,0.023192583
2021-04-06,0.08810958,0.088881694
2021-04-07,0.039043464,0.039470013
2021-04-08,0.05708759,0.05778939
2021-04-09,0.19105084,0.1917664
2021-04-10,0.059758462,0.06035408
2021-04-11,0.06279079,0.06343552
2021-04-12,0.056024116,0.05669221
2021-04-13,0.101221554,0.1017515
2021-04-14,0.08832149,0.08881394
2021-04-15,0.16015747,0.16070499
2021-04-16,0.12637177,0.12684928
2021-04-17,0.21565145,0.21653078
2021-04-18,0.096252814,0.096400656
2021-04-19,0.07501332,0.07553127
2021-04-20,0.10034962,0.10076785
2021-04-21,0.1366154,0.1370166
2021-04-22,0.13361853,0.13382663
2021-04-23,0.10010976,0.10027049
2021-04-24,0.085646585,0.08621671
2021-04-25,0.052311137,0.052613564
2021-04-26,0.049438804,0.04969843
2021-04-27,0.094936095,0.09510243
