,Actual_data,Predicted_data
2020-11-24,0.037060726,0.037030846
2020-11-25,0.02382478,0.023827111
2020-11-26,0.035316758,0.03530933
2020-11-27,0.056854695,0.056797087
2020-11-28,0.1183558,0.11831432
2020-11-29,0.039241128,0.039219502
2020-11-30,0.11964297,0.11964523
2020-12-01,0.05003272,0.050033826
2020-12-02,0.123676635,0.12369753
2020-12-03,0.097890705,0.09795565
2020-12-04,0.18693723,0.18696037
2020-12-05,0.11007375,0.1100744
2020-12-06,0.08577212,0.08582679
2020-12-07,0.045485366,0.045541663
2020-12-08,0.03776151,0.037793312
2020-12-09,0.074817315,0.07486405
2020-12-10,0.026566848,0.026572531
2020-12-11,0.1682569,0.16816823
2020-12-12,0.14183052,0.14178903
2020-12-13,0.119486555,0.119513966
2020-12-14,0.10281226,0.10279295
2020-12-15,0.18679953,0.18675391
2020-12-16,0.052060705,0.052089073
2020-12-17,0.18141814,0.18138485
2020-12-18,0.15036991,0.1502755
2020-12-19,0.12204254,0.12199929
2020-12-20,0.2193443,0.21922503
2020-12-21,0.22885977,0.22872855
2020-12-22,0.080192246,0.08017532
2020-12-23,0.15027158,0.15022096
2020-12-24,0.17881458,0.1786598
2020-12-25,0.07751485,0.07749343
2020-12-26,0.074954756,0.07491356
2020-12-27,0.097958416,0.09794388
2020-12-28,0.05605023,0.05602503
2020-12-29,0.044875003,0.044891458
2020-12-30,0.045317087,0.045387767
2020-12-31,0.04601955,0.04597942
2021-01-01,0.03887124,0.038864296
2021-01-02,0.02769405,0.027724726
2021-01-03,0.0505529,0.05062053
2021-01-04,0.050896116,0.05094151
2021-01-05,0.064135134,0.06417996
2021-01-06,0.08189811,0.08191908
2021-01-07,0.0704923,0.07048191
2021-01-08,0.054038674,0.054042924
2021-01-09,0.05058296,0.050578505
2021-01-10,0.011091606,0.011154447
2021-01-11,0.025103921,0.025127718
2021-01-12,0.07700169,0.07701063
2021-01-13,0.06026272,0.060265757
2021-01-14,0.078312464,0.07829574
2021-01-15,0.06833081,0.06830033
2021-01-16,0.0512485,0.05127771
2021-01-17,0.061289374,0.06131362
2021-01-18,0.031392336,0.0311613
2021-01-19,0.025762834,0.025764894
2021-01-20,0.0319067,0.03213446
2021-01-21,0.06733694,0.06725366
2021-01-22,0.08663206,0.08656242
2021-01-23,0.039066866,0.03910588
2021-01-24,0.07740398,0.07728311
2021-01-25,0.03906721,0.039038606
2021-01-26,0.053717576,0.053638674
2021-01-27,0.22304401,0.22300327
2021-01-28,0.19746882,0.19742434
2021-01-29,0.09254211,0.09245184
2021-01-30,0.06674305,0.06678432
2021-01-31,0.020770786,0.020774873
2021-02-01,0.043910258,0.04400105
2021-02-02,0.05246241,0.05248831
2021-02-03,0.025670826,0.025695533
2021-02-04,0.03020755,0.030147849
2021-02-05,0.031286474,0.031366635
2021-02-06,0.0047003278,0.0047206245
2021-02-07,0.029160298,0.029224694
2021-02-08,0.02541047,0.025453389
2021-02-09,0.010321386,0.010277891
2021-02-10,0.005411758,0.005628246
2021-02-11,0.028004913,0.027958859
2021-02-12,0.048133515,0.04822038
2021-02-13,0.057539027,0.057544645
2021-02-14,0.10538747,0.10533776
2021-02-15,0.038019646,0.0379537
2021-02-16,0.20858023,0.20855238
2021-02-17,0.30703187,0.30698463
2021-02-18,0.23941731,0.23938107
2021-02-19,0.1777846,0.1776995
2021-02-20,0.05889502,0.058849737
2021-02-21,0.08810718,0.08806111
2021-02-22,0.061613675,0.061594933
2021-02-23,0.13550417,0.13548653
2021-02-24,0.06047711,0.06040506
2021-02-25,0.03826378,0.038368896
2021-02-26,0.044079658,0.04406067
2021-02-27,0.024875542,0.024853516
2021-02-28,0.08135092,0.08133586
2021-03-01,0.042477146,0.042371735
2021-03-02,0.035547327,0.035506453
2021-03-03,0.04380478,0.044013295
2021-03-04,0.04171895,0.041726615
2021-03-05,0.101690166,0.10164569
2021-03-06,0.10669185,0.10670698
2021-03-07,0.023467194,0.023446016
2021-03-08,0.016687803,0.016760366
2021-03-09,0.03513224,0.035118446
2021-03-10,0.11013974,0.110184215
2021-03-11,0.08834776,0.08836042
2021-03-12,0.13350375,0.13348997
2021-03-13,0.08046027,0.0804797
2021-03-14,0.02567402,0.025795693
2021-03-15,0.037431326,0.03748139
2021-03-16,0.038511135,0.038453855
2021-03-17,0.049082894,0.049091514
2021-03-18,0.040051717,0.04013712
2021-03-19,0.1123902,0.11234801
2021-03-20,0.052150972,0.05207881
2021-03-21,0.12516257,0.12509923
2021-03-22,0.20860517,0.20850043
2021-03-23,0.105401315,0.105300725
2021-03-24,0.08207517,0.08203531
2021-03-25,0.10757993,0.10747609
2021-03-26,0.08811667,0.088042
2021-03-27,0.05745336,0.05744312
2021-03-28,0.02503332,0.025066134
2021-03-29,0.041722246,0.041624036
2021-03-30,0.049653016,0.04959674
2021-03-31,0.05698672,0.0570003
2021-04-01,0.24032179,0.24032335
2021-04-02,0.112735026,0.11271069
2021-04-03,0.1020493,0.102130644
2021-04-04,0.1192101,0.11924763
2021-04-05,0.1414368,0.14144072
2021-04-06,0.049518894,0.049597647
2021-04-07,0.061537657,0.0615943
