,Actual_data,Predicted_data
2020-11-24,0.037060726,0.018534238
2020-11-25,0.02382478,0.0058277096
2020-11-26,0.035316758,0.017983781
2020-11-27,0.056854695,0.03851004
2020-11-28,0.1183558,0.09715982
2020-11-29,0.039241128,0.018210117
2020-11-30,0.11964297,0.099275984
2020-12-01,0.05003272,0.026558584
2020-12-02,0.123676635,0.09909768
2020-12-03,0.097890705,0.07003706
2020-12-04,0.18693723,0.16701633
2020-12-05,0.11007375,0.08704561
2020-12-06,0.08577212,0.07224649
2020-12-07,0.045485366,0.027351733
2020-12-08,0.03776151,0.022473188
2020-12-09,0.074817315,0.060525626
2020-12-10,0.026566848,0.014970152
2020-12-11,0.1682569,0.15366015
2020-12-12,0.14183052,0.12332188
2020-12-13,0.119486555,0.105573736
2020-12-14,0.10281226,0.084119916
2020-12-15,0.18679953,0.16527179
2020-12-16,0.052060705,0.03940496
2020-12-17,0.18141814,0.16188276
2020-12-18,0.15036991,0.1290843
2020-12-19,0.12204254,0.10400476
2020-12-20,0.2193443,0.19740804
2020-12-21,0.22885977,0.20270124
2020-12-22,0.080192246,0.065410316
2020-12-23,0.15027158,0.12706585
2020-12-24,0.17881458,0.15393676
2020-12-25,0.07751485,0.05777782
2020-12-26,0.074954756,0.0558767
2020-12-27,0.097958416,0.07451798
2020-12-28,0.05605023,0.03651077
2020-12-29,0.044875003,0.028004397
2020-12-30,0.045317087,0.029972166
2020-12-31,0.04601955,0.03172599
2021-01-01,0.03887124,0.022774577
2021-01-02,0.02769405,0.016183047
2021-01-03,0.0505529,0.036976535
2021-01-04,0.050896116,0.036292765
2021-01-05,0.064135134,0.052094534
2021-01-06,0.08189811,0.06832897
2021-01-07,0.0704923,0.057633255
2021-01-08,0.054038674,0.04220552
2021-01-09,0.05058296,0.040655885
2021-01-10,0.011091606,0.0011760322
2021-01-11,0.025103921,0.016274305
2021-01-12,0.07700169,0.06586578
2021-01-13,0.06026272,0.05012278
2021-01-14,0.078312464,0.067571476
2021-01-15,0.06833081,0.058691546
2021-01-16,0.0512485,0.040091194
2021-01-17,0.061289374,0.04935576
2021-01-18,0.031392336,0.022690376
2021-01-19,0.025762834,0.015603594
2021-01-20,0.0319067,0.02240772
2021-01-21,0.06733694,0.055956952
2021-01-22,0.08663206,0.07536717
2021-01-23,0.039066866,0.029195108
2021-01-24,0.07740398,0.06589739
2021-01-25,0.03906721,0.030915761
2021-01-26,0.053717576,0.044540446
2021-01-27,0.22304401,0.21435751
2021-01-28,0.19746882,0.18655755
2021-01-29,0.09254211,0.07914233
2021-01-30,0.06674305,0.05475516
2021-01-31,0.020770786,0.01238828
2021-02-01,0.043910258,0.035583153
2021-02-02,0.05246241,0.04633052
2021-02-03,0.025670826,0.018188065
2021-02-04,0.03020755,0.023939725
2021-02-05,0.031286474,0.025114516
2021-02-06,0.0047003278,-0.0020738568
2021-02-07,0.029160298,0.02274651
2021-02-08,0.02541047,0.020937141
2021-02-09,0.010321386,0.0037462052
2021-02-10,0.005411758,-0.000112778405
2021-02-11,0.028004913,0.021729816
2021-02-12,0.048133515,0.040088784
2021-02-13,0.057539027,0.049103923
2021-02-14,0.10538747,0.104560554
2021-02-15,0.038019646,0.032575916
2021-02-16,0.20858023,0.20413557
2021-02-17,0.30703187,0.3018203
2021-02-18,0.23941731,0.23312984
2021-02-19,0.1777846,0.1683603
2021-02-20,0.05889502,0.050223753
2021-02-21,0.08810718,0.07651917
2021-02-22,0.061613675,0.05326059
2021-02-23,0.13550417,0.12488108
2021-02-24,0.06047711,0.049693566
2021-02-25,0.03826378,0.025573466
2021-02-26,0.044079658,0.029583978
2021-02-27,0.024875542,0.013892258
2021-02-28,0.08135092,0.06132363
2021-03-01,0.042477146,0.03250614
2021-03-02,0.035547327,0.019749543
2021-03-03,0.04380478,0.029796422
2021-03-04,0.04171895,0.023687715
2021-03-05,0.101690166,0.08164934
2021-03-06,0.10669185,0.08677231
2021-03-07,0.023467194,0.010760175
2021-03-08,0.016687803,0.004363327
2021-03-09,0.03513224,0.022187551
2021-03-10,0.11013974,0.097535744
2021-03-11,0.08834776,0.0811862
2021-03-12,0.13350375,0.12573636
2021-03-13,0.08046027,0.068494596
2021-03-14,0.02567402,0.019572642
2021-03-15,0.037431326,0.028839277
2021-03-16,0.038511135,0.028979173
2021-03-17,0.049082894,0.04085013
2021-03-18,0.040051717,0.032441374
2021-03-19,0.1123902,0.099634
2021-03-20,0.052150972,0.042406976
2021-03-21,0.12516257,0.11052293
2021-03-22,0.20860517,0.19221927
2021-03-23,0.105401315,0.091974705
2021-03-24,0.08207517,0.06907394
2021-03-25,0.10757993,0.089588106
2021-03-26,0.08811667,0.0735767
2021-03-27,0.05745336,0.045258317
